blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,660,134,325,601,101,4,4025,884,246,607,107,5,1757,130,113,563,63,2,750,56,113,523,23,0,0,72,185,563,63,2,1060,177,526,699,199,8,4249,734,276,607,107,5,1190,353,131,598,98,4,791,89,131,544,44,1,232,0
461,769,139,7,2294,1138,836,982,482,16,11565,1576,852,1255,755,12,3808,785,520,892,392,11,1716,177,490,773,273,4,1138,228,793,1028,528,11,4439,756,911,1298,13,15,9607,1227,800,913,413,14,4284,1332,564,1004,504,18,3481,332,564,759,259,3,1641,17
1320,1074,444,19,4748,1159,1295,1261,761,24,16673,2507,1335,1515,265,22,5795,1002,726,1078,178,15,2706,1033,942,908,408,4,1589,1078,979,1193,343,13,4930,773,1015,1507,222,19,12726,1524,1261,1128,28,20,7164,1877,939,1430,930,28,7680,858,939,1236,736,5,3170,251
1631,1341,261,24,6340,1240,1680,1581,306,32,21255,3071,1983,1831,581,31,9403,1721,1022,1277,377,20,3589,1729,1333,1197,692,10,2294,1162,1840,1623,773,28,8721,864,1464,2145,860,26,18130,2101,1603,1296,196,23,9147,2894,1342,1817,17,37,10311,935,1342,1502,127,6,4844,335
2431,1766,686,38,10251,2213,1990,1814,539,40,29602,4425,2343,2306,356,33,10078,2136,1303,1533,633,28,5869,1729,1539,1367,-113,12,3708,1216,2147,1795,45,31,10889,1495,2043,2506,1221,38,23735,2597,1993,1522,272,26,11761,3075,1654,2131,331,45,11397,935,1531,1723,348,8,5425,335
2953,2079,299,48,12924,2233,2390,2102,327,48,36569,5320,2987,3015,1065,48,16491,2176,1467,1777,177,32,6410,2656,1796,1567,-88,13,4591,3262,2886,2148,398,45,16206,1578,2163,2910,90,39,25455,2716,2143,2261,161,30,13499,4066,2029,2618,818,55,16517,1755,1906,2110,735,10,6910,1064
3478,2442,662,58,16391,2366,2819,2427,652,56,43217,6435,3543,3755,205,55,19819,2940,2060,2234,634,49,8496,2682,2207,1842,182,17,5821,3272,3419,2507,757,55,18642,1666,2602,3255,435,47,31759,3406,2358,2463,363,35,15087,5003,2087,2741,216,55,17266,1755,2055,2245,245,10,6910,1271
3602,2587,107,59,16712,4297,3590,3006,1231,64,52408,7757,4252,4152,602,69,25128,3392,2401,2490,890,56,11186,4091,2300,2005,-80,19,7165,4487,4164,2940,1190,63,23278,3529,2825,3697,877,47,33764,4468,2758,2654,554,39,17336,5336,2854,3479,954,70,23206,3190,2578,2855,855,13,8670,1554
