blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
42,920,420,0,720,760,0,500,0,0,0,60,0,500,0,0,0,61,0,500,0,0,0,0,0,500,0,0,0,0,6,800,300,0,415,720,6,500,0,0,122,0,6,500,0,0,0,0,0,500,0,0,0,0,6,500,0,0,0,0
103,962,112,1,1311,814,325,601,101,4,3795,974,215,583,83,3,852,148,131,584,84,3,878,249,131,544,44,1,318,12,192,884,84,3,1151,745,371,629,129,5,5920,820,283,587,87,4,1634,169,93,556,56,2,568,149,100,543,43,0,258,95
660,1516,666,8,3235,1088,835,988,138,12,7351,1700,893,937,437,13,3417,469,527,955,455,15,3429,267,527,699,199,2,563,121,559,1139,189,11,2366,1607,681,878,378,12,9960,1547,931,933,433,15,4630,499,431,795,295,9,1593,235,438,717,217,0,316,318
1370,1895,1045,20,5442,1171,985,1195,345,16,11022,1865,1446,1245,745,23,5254,653,783,1176,676,20,4544,684,752,855,355,3,1131,725,1082,1402,452,18,3754,1616,996,1161,661,20,12854,2012,1484,1234,734,26,7213,731,783,1132,632,19,3087,527,790,932,432,0,437,402
1645,2122,172,27,8059,2018,1188,1436,586,20,13566,2080,2125,1625,1125,35,8737,1129,1044,1424,224,28,6635,750,1014,1024,149,5,1448,779,1995,2239,1289,30,8703,2292,1331,1440,65,28,18013,2439,2132,1583,1083,37,12215,930,1215,1520,1020,32,6176,595,1222,1126,626,0,1095,402
2205,2400,445,36,11404,2026,1665,1805,955,32,22203,2916,2680,1954,154,44,12706,1324,1213,1631,131,33,8945,759,1183,1159,234,5,1448,779,2457,2509,284,38,10419,2369,1726,1742,367,36,24930,3188,2780,1949,649,49,16758,1440,1530,1793,443,38,8310,599,1446,1291,136,1,1165,402
2791,2714,759,45,14206,2491,1827,1992,292,36,28719,3610,3325,2326,526,57,16692,1818,1740,2022,522,46,13186,855,1709,1422,497,9,2723,838,3105,2907,682,51,14049,2850,1866,1894,519,40,29726,3981,3332,2254,444,60,20306,1742,1782,1999,649,43,10763,795,1697,1425,270,1,2076,634
3592,3178,1223,62,20093,2823,2021,2215,515,40,31639,3996,3973,2627,827,68,19953,1818,1995,2249,744,49,14949,1998,1904,1635,710,10,4023,1201,3844,3336,1111,66,18898,3435,2139,2218,843,46,35314,4431,4088,2742,932,76,30914,1754,1900,2171,821,43,11462,1828,2126,2031,876,5,2565,1565
4475,3789,34,72,24884,4150,2712,2620,50,52,42595,5120,4559,2978,328,79,25017,1818,2587,2762,382,60,18965,2002,2340,2119,319,13,7910,1471,4482,3829,1604,70,20747,4404,2509,2451,301,51,38737,4766,4736,3121,76,88,36397,1984,1938,2315,180,44,12904,2141,2164,2166,236,5,2565,1575
4513,3946,186,73,26496,4150,2825,2742,172,52,42595,5120,5112,3288,638,90,30097,2113,2891,3192,807,73,24087,2209,2682,2434,629,17,8858,1481,4758,4035,485,75,22364,4404,3413,2978,828,67,53115,5551,5254,3421,376,99,41474,2210,2407,2740,605,59,17823,2141,2639,2300,370,5,2565,1575
5038,4268,8,82,30687,6174,3314,3047,472,58,50161,6100,5595,3644,994,97,34081,2457,3123,3660,1275,83,29989,2776,2914,2761,956,18,9592,1698,5406,4772,1222,87,30026,4404,4031,3497,1347,75,64834,6266,5840,3781,306,110,48008,3689,2869,2968,833,65,19550,2141,3009,2495,565,5,2780,1859
5470,4592,332,91,35802,7159,3991,3400,825,70,61322,7060,5841,3850,150,101,37048,3522,3201,3932,447,83,31047,3646,3238,3272,217,22,12029,2302,6213,5852,2302,100,39199,4970,4409,3789,139,75,65288,7037,6211,4059,509,116,51933,4125,3066,3418,183,67,20830,3462,3576,2937,1007,10,4114,2185
6294,5569,1309,103,43074,7804,4713,3808,1233,76,74197,8795,6215,4403,703,106,40905,4237,3930,4446,360,88,34659,5113,3570,3567,512,22,13404,2999,6308,6294,794,100,40881,6870,4625,4012,357,80,72326,9033,6979,4414,864,130,62742,4809,3272,3582,47,70,23450,5346,4006,3541,1611,10,5478,2969
6980,6172,1907,116,51076,8404,4883,3960,770,78,75507,9641,6482,4703,203,111,44777,4901,4640,5068,983,96,38798,5978,3608,3717,257,23,13520,3785,6919,7082,832,108,46626,8888,5013,4310,355,88,82009,9464,7599,4760,1210,141,68885,5011,3764,4047,512,73,28739,6753,4236,3907,96,11,5481,2969
7256,6399,509,122,55635,9898,5522,4365,310,90,90625,10959,6820,4965,465,116,48724,6458,4932,5260,125,100,43321,6009,4146,4016,556,34,17905,4195,7843,8011,1761,125,58903,9338,5599,5015,1055,97,87907,9925,7975,5039,314,144,72193,5516,4189,4316,781,76,31818,6861,4709,4192,372,13,5695,2969
8214,6861,171,138,67768,10408,6217,4804,749,98,100856,12804,6953,5210,275,119,50141,6458,5711,5903,18,109,50091,6675,4835,4355,895,41,20181,4889,8525,8415,415,137,66939,9402,6232,5316,1356,105,98947,10827,8338,5316,326,153,79503,6011,4302,4481,246,78,33910,8549,4822,4392,572,13,6270,3149
9262,7716,1026,153,80935,13492,6965,5809,1754,98,103398,13518,7291,5550,615,124,55393,8075,6052,6247,362,110,51670,6746,4950,4636,276,42,20865,4889,8839,8677,672,144,73963,12012,6691,5616,1656,113,108531,13438,9280,5927,937,169,90558,7269,4949,4903,668,78,36469,8632,5099,4617,797,18,7289,3213
9603,8006,1241,158,85457,13551,7151,6019,264,98,106785,13854,7307,5734,179,125,55954,8382,6173,6537,651,114,59305,6906,5072,4858,123,42,23123,5609,9229,9038,343,151,79553,12612,6887,5904,194,117,114004,13636,9631,6294,479,174,93793,8478,5117,5305,355,84,38350,8670,5161,4812,117,18,7365,3471
