blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,77,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,77,0
185,584,84,3,469,46,510,686,186,7,3955,623,215,574,74,3,365,0,137,584,84,3,1096,209,75,523,23,0,362,144,123,521,21,0,658,62,325,601,151,4,2110,599,215,581,81,3,375,157,150,612,112,5,963,0,150,623,123,0,286,145
738,769,269,7,1650,745,1011,1062,562,20,13423,1857,768,828,328,11,2500,141,399,811,311,9,1996,263,337,657,157,0,362,340,833,892,392,12,3405,415,860,969,519,16,9519,1860,924,933,433,15,2747,411,487,923,423,16,3916,8,487,857,357,0,696,198
1079,941,441,10,3152,979,1211,1255,755,24,16191,2941,1477,1083,583,19,7540,416,650,1325,100,10,3305,1162,1018,956,456,1,1148,1216,1200,1148,648,20,5169,1323,998,1398,948,20,10817,2296,1477,1195,695,23,5392,738,752,1575,25,20,6099,1352,752,1092,592,0,1524,1183
1695,1273,773,19,5334,1555,1224,1377,92,24,16941,3292,1711,1205,705,19,8393,795,952,1587,362,15,4532,1162,1381,1188,688,4,1987,1345,1670,1668,68,25,6870,1408,1201,1681,31,24,12073,2438,1943,2235,285,31,8467,2026,1233,1928,378,30,8488,1443,1110,1226,291,0,1647,1183
2217,1515,1015,26,6868,2073,1614,1686,401,32,23563,4254,2389,1486,986,25,10793,1063,1331,1857,632,23,6649,1172,1606,1323,523,4,1987,2263,2131,1945,345,34,9329,1602,1517,1985,335,32,21768,3557,2469,2516,566,37,11132,2207,1793,2441,891,40,11275,1500,1670,1906,966,1,2687,1196
2619,1651,276,27,7971,3222,1770,1893,98,36,28856,5411,2542,1654,194,28,11541,1073,1838,2150,925,30,8024,1452,1681,1457,207,4,2032,3278,3426,2693,1093,51,15876,2166,1814,2471,821,36,26182,5062,2923,2756,806,45,15431,2737,2048,3000,1450,46,15424,1767,1998,2598,1658,1,4855,1560
3205,1996,621,37,16691,3921,2276,2233,438,44,36032,6363,2634,1776,316,28,11647,2249,1964,2383,258,33,10129,2679,1808,1627,297,6,2858,4501,3734,3103,228,57,19850,2515,2191,2736,1086,44,29515,5171,3905,3393,243,51,19899,3210,2731,3865,2315,60,19967,2943,2699,3288,2343,2,6213,2182
3359,2175,475,40,18732,4897,2388,2706,61,44,39101,7789,3331,2005,545,34,13816,2259,2406,2744,619,40,15295,2679,2222,1909,279,7,3689,4694,4681,3978,1103,74,28102,3219,2796,3308,1658,48,36941,6274,4570,3778,628,64,26686,3575,2973,4215,265,64,22272,3256,2941,3859,149,2,6691,2342
3852,2684,984,50,23620,5497,2628,2898,253,46,39558,8539,3391,2153,343,36,14998,3566,2886,2929,804,43,16262,3280,2241,2043,413,7,3977,5680,4827,4420,70,74,30262,3424,3422,3895,2245,56,42242,7056,5025,4155,1005,71,29729,4606,3621,4983,1028,79,31713,4034,3319,4341,631,2,7845,2832
4224,3120,1420,54,26719,6632,3562,4167,1522,48,42133,9547,4070,2436,626,42,18244,4740,3134,3516,216,44,16750,4019,2514,2253,623,8,5585,7021,5535,5052,702,87,36819,4153,3445,4242,417,56,42480,8582,5766,4587,537,83,36461,5677,3981,5577,422,82,35127,5002,3802,5210,1500,4,11288,3905
4348,3242,92,54,29073,8370,4634,5422,2772,57,53264,11074,4623,2754,429,45,19716,5185,3482,4360,1060,50,19592,4260,3085,2502,867,13,7419,7404,6029,5308,108,95,41139,4241,3621,4480,255,60,46918,9419,6612,5393,393,92,45811,8621,4843,6078,923,100,46639,5198,4141,5350,540,4,11288,3905
4624,3448,298,59,31810,8592,4916,5634,359,61,57322,11634,4876,2935,610,49,21582,6207,4079,4665,1365,58,23937,4848,3406,2728,293,15,8353,8489,6674,6304,1104,108,48995,4401,4012,4768,543,65,52944,10709,6888,5664,364,98,49540,8705,5538,6880,1725,113,56455,5894,4719,6063,1253,4,14212,4391
5699,4159,1009,70,39624,8925,5977,6964,439,66,65212,13544,5161,3136,811,55,24234,6253,4724,4809,209,59,24506,5863,3780,2863,428,15,8433,9411,6860,6519,219,110,51664,6372,4709,5136,911,77,61803,12154,7321,6817,1517,107,56384,10570,6222,7371,2216,128,66005,6959,4941,6254,1444,4,18207,5068
5791,4316,266,72,42365,10697,6678,7755,1230,71,72956,13822,5437,3375,200,58,26083,7490,5349,5458,58,66,28618,6162,4062,2998,113,15,8433,9994,8127,7305,1005,127,66380,7625,4709,5308,383,77,62091,14362,7321,6989,589,107,56384,10570,6334,7979,2024,128,68389,7964,5086,6789,730,4,20718,5335
6381,4628,578,80,46843,11638,7238,8220,445,73,76873,15673,6175,3781,606,66,30949,8978,5379,5581,181,66,30157,7670,4062,3139,253,15,9595,11669,8652,7687,1387,138,74863,8025,5481,5736,811,85,75848,16108,8751,8226,1826,123,69633,13300,7223,8551,1696,133,72987,9465,6222,7906,1846,12,31845,5884
6381,4750,700,80,47216,13024,7394,8446,671,75,81039,15746,6288,3931,756,68,31941,9279,6525,6580,1180,80,38614,8442,4936,3443,558,16,10216,12082,9042,8555,2255,143,82034,8050,6241,6240,1315,91,84658,17508,8812,8526,426,125,74666,15127,7348,8879,324,139,77432,9568,6660,8486,126,13,33160,6346
7037,5221,416,82,48284,16140,7960,8984,1209,79,85686,17912,6738,4231,1056,70,33941,10482,7521,6939,1539,90,44382,9713,5133,3583,298,16,10335,15155,9826,9581,3281,148,88410,8803,7047,6897,867,100,92835,18741,9180,8912,512,125,77135,18346,7574,9325,170,145,82654,11383,7698,9135,770,15,37823,7883
8309,6005,500,91,52614,16213,8211,9457,432,79,87657,19687,7119,4443,218,71,35462,10517,8919,8177,1477,95,50341,11556,5202,3724,439,16,10335,15155,9826,9803,78,148,88410,10485,7335,7284,279,104,97426,21329,9180,9134,235,125,77135,18346,7754,9651,497,149,86976,12758,7925,9400,375,15,39230,8303
9246,6690,1185,98,60935,19338,9175,10180,655,80,94431,21552,7401,4640,415,71,36607,12292,9467,8643,194,98,51698,12936,5208,3864,179,16,10335,17030,10706,10992,1267,151,94413,12815,7397,7406,401,104,98442,24570,9740,9457,557,127,84680,20716,8161,9929,324,149,87848,13405,8596,9773,749,19,44437,8484
9246,6711,1206,98,60935,19338,9175,10200,676,80,94431,21771,7401,4661,436,71,37062,13549,9467,8664,214,98,52404,14553,5208,3887,202,16,10335,17030,11062,11012,1287,151,94413,12818,7397,7426,421,104,98442,24570,10118,9477,577,127,84680,20716,8161,9949,344,149,87848,13405,9002,10397,1372,19,47335,9642
