blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0
185,579,79,2,590,17,478,660,160,7,4150,759,185,561,61,2,363,135,75,563,63,2,581,92,75,523,23,0,242,0,185,563,63,2,537,131,325,601,101,4,3599,871,276,600,100,5,1082,80,154,557,52,2,1381,89,154,533,33,0,256,0
676,848,348,10,2125,82,770,1069,569,12,8628,1179,914,1274,774,11,2742,601,474,895,395,14,2296,211,450,672,167,1,349,54,676,818,318,10,4522,444,860,969,469,16,11138,1635,552,782,282,8,1796,790,454,868,363,13,3351,159,454,688,188,1,482,0
1477,1280,780,25,4274,107,1080,1529,1029,20,13136,1664,1515,1856,1356,20,5325,767,588,1120,120,18,3186,996,964,943,438,4,1535,157,1110,1025,525,14,5027,532,1010,1157,232,20,15351,2491,1323,1035,535,16,3037,1066,963,1409,904,26,5937,711,963,1246,746,5,2834,189
1764,1570,1070,25,5910,1025,1595,2122,1622,28,18342,2531,1856,2063,28,24,7566,1736,1291,1543,543,33,5119,996,1020,1097,217,4,1683,176,1910,1378,878,25,8432,2186,1213,1843,918,25,19800,3524,1818,1417,917,27,5775,1365,1116,1587,207,29,7446,785,1063,1455,955,5,2975,409
2355,1899,349,34,7783,1025,1698,2565,540,29,18887,2662,2196,2461,426,30,10349,3069,1551,2121,1121,39,8062,1065,1279,1472,587,5,2278,332,1999,1821,446,25,8892,2547,1599,2176,1251,32,22897,4503,2183,1656,1156,32,7244,2000,1591,1976,596,40,10992,1133,1261,1669,144,7,3760,1479
2816,2355,55,42,12422,2475,2180,3550,1525,37,30845,4199,2507,2683,213,36,11937,3069,2050,2515,1515,47,10612,1065,1507,1816,206,6,2613,479,2270,2207,532,30,10366,3650,1963,2684,659,36,26350,4757,2460,1877,27,38,8470,2257,2082,2355,970,51,13424,1174,1649,1876,351,12,4776,1627
3434,2706,406,52,15852,2479,2774,3939,189,49,38447,4919,3285,3115,645,51,18112,3241,2476,2874,1874,57,13254,1424,1807,1990,380,6,2998,579,2620,2510,835,37,14279,3902,2349,2924,899,40,31577,5312,3108,2246,396,50,11617,2257,2516,2764,1379,64,16533,1177,2083,2121,596,15,5640,2080
3862,3015,115,62,20350,3831,2928,4105,350,51,39869,5796,3487,3877,1407,54,22955,4525,2850,3679,2679,65,17662,1818,2181,2505,895,7,4571,1027,3428,3240,1565,50,21176,4330,3301,3761,1736,48,40148,6286,3138,2368,518,50,12451,3124,2708,2942,257,67,18815,2406,2214,2276,66,16,6210,3042
