blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,126,132,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,132,126,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,995,416,446,634,134,6,3979,869,215,574,74,3,649,298,98,557,52,2,708,22,98,533,33,0,230,0,153,563,63,2,1038,432,0,521,21,0,0,0,276,600,100,5,961,39,150,612,112,5,815,122,150,523,23,0,0,0
591,832,332,10,2968,813,704,886,386,12,7991,1241,924,900,400,13,4237,662,473,868,363,13,3168,477,473,730,230,3,1336,600,771,927,427,13,2690,1304,888,969,469,16,30252,198,771,854,354,10,2789,380,375,874,374,13,4594,422,375,699,199,2,613,509
1409,1416,916,26,6265,1117,955,1447,947,16,11552,1784,1477,1208,708,24,6477,1091,624,1073,568,17,3762,688,624,907,407,5,1825,1093,1078,1120,120,17,3249,1898,1196,1345,845,24,65573,198,1446,1141,91,21,5575,836,744,1610,30,22,5647,527,682,1000,75,4,1796,728
2057,1658,258,33,7942,1216,1130,1669,69,20,15314,2810,2001,1537,337,34,9650,1317,887,1391,36,26,8289,696,887,1104,54,6,2772,1146,1372,1319,319,21,3748,2385,1386,1843,38,29,70991,308,2094,1457,407,30,8338,1100,1273,2026,446,36,9749,593,964,1211,286,6,2943,767
2705,2217,817,45,11654,1653,1595,1995,395,28,24382,3459,2619,1877,677,44,13878,2034,1283,1755,400,37,11121,1005,1283,1326,276,8,3888,1617,2142,1645,645,30,5129,3144,1499,1979,174,30,71224,308,2646,1777,727,39,12543,1731,1808,2467,887,52,15032,959,1285,1433,508,8,4439,954
3158,2738,1338,51,14909,2058,1748,2287,687,28,25067,3482,2847,2078,93,49,15210,2312,1601,2080,725,49,12693,1024,1601,1502,452,10,4596,1859,2772,1924,924,37,7092,3603,1822,2197,-93,34,86442,1065,3198,2057,137,49,16105,1919,2102,2743,1163,60,19205,997,1548,1567,642,8,4695,954
3983,3314,1914,64,20183,2187,2131,2590,985,37,30318,3829,3495,2426,441,60,19540,2373,1997,2467,1112,61,15116,1028,1997,1726,676,12,5433,1918,2988,2088,1088,39,7324,3872,2406,2551,261,46,100706,1956,3785,2372,452,58,19135,1919,2408,3081,51,70,20993,1017,1868,1817,892,11,8197,1111
4235,3841,41,70,23074,2971,2366,2808,28,37,31771,4684,4045,3048,1063,72,23655,2373,2743,2921,1566,77,23495,1116,2286,1932,882,13,6422,1927,3202,2281,31,44,7867,4310,2977,2880,590,54,116261,2141,3815,2500,150,58,20528,3169,3118,3493,463,83,25311,1135,1906,1962,282,12,8200,1111
