blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,571,178,510,686,186,7,4486,725,215,561,61,2,183,0,131,584,84,3,907,73,131,563,63,0,502,0,185,568,68,2,960,126,525,671,171,8,3647,888,215,594,94,4,216,0,113,584,84,3,932,113,113,523,23,0,249,126
768,846,346,11,2515,495,874,997,492,17,12677,1631,924,933,433,15,2766,852,374,1226,96,10,2391,439,374,881,31,0,1720,559,738,879,379,13,2627,201,839,918,418,15,8228,1447,707,835,335,11,1936,456,284,808,308,6,2003,800,490,731,231,1,707,666
1477,1183,683,21,4466,922,1389,1365,855,30,16680,2180,1353,1175,240,22,4384,895,818,1584,454,21,4185,439,694,1015,165,0,1969,604,1141,1146,646,18,4381,900,1395,1324,824,27,17911,2591,1453,1194,694,24,3595,560,508,1078,228,15,3570,800,714,867,142,2,863,666
1739,1417,67,25,5340,1074,1744,1538,1028,32,21305,2779,1613,1427,492,30,5418,1041,1292,1928,798,31,6059,1033,1169,1264,409,1,2966,940,2125,1513,1013,33,9598,1299,1395,1446,121,27,18158,3040,1702,1354,154,26,4707,707,736,1305,455,18,5422,1368,941,1081,356,2,1292,1260
2357,1774,424,35,6406,1195,1875,2025,410,35,23024,2843,2199,1715,780,39,7898,1349,1623,2275,1140,38,8190,1654,1438,1554,699,1,3636,1551,2248,1636,86,33,9740,1449,1872,1820,495,39,25581,4238,2408,1615,415,35,6725,988,1224,1774,924,30,9358,1862,1430,1596,871,2,1726,1926
2725,1973,23,40,7422,2573,2089,2563,248,39,30016,4626,2660,1917,982,44,9437,1757,1817,2486,226,39,8516,1998,1476,1763,158,1,3636,1551,3374,2404,854,51,17497,2547,2381,2390,235,44,30047,4751,3025,1914,714,45,8695,1223,1546,2416,316,34,10358,2104,1430,1730,195,2,1726,1926
3187,2297,347,49,8878,2696,2734,3228,913,51,39333,5730,3067,2167,82,48,10895,2624,2203,2843,583,50,11738,2578,1801,1993,383,2,5381,2288,3746,2686,636,57,18794,2742,2774,2998,843,53,41586,6583,3349,2232,282,48,10748,2114,1979,2755,655,44,13882,3127,1862,1978,443,3,2797,2097
3925,2672,722,63,11436,2820,3371,3606,1291,63,48351,6134,3654,2394,308,53,12962,2698,2665,3299,1034,65,16171,2658,2263,2147,537,2,7598,2370,4299,2963,913,66,21981,2754,3332,3360,55,63,48095,7421,3780,2474,524,55,11891,2365,2222,2997,247,51,16581,3260,2168,2174,639,4,3061,2549
