blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,54,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,54,0,0,500,0,0,0,0
185,542,42,1,935,353,525,671,171,8,3857,571,276,594,94,4,1204,533,131,584,84,3,744,0,131,523,23,0,0,0,185,584,84,3,761,336,325,601,101,4,2599,841,185,561,61,2,645,270,113,584,84,3,852,0,113,523,23,0,140,0
691,1061,561,6,2546,777,821,1017,517,12,7364,1236,648,795,220,6,2375,1397,450,888,388,13,3063,386,450,699,199,2,1510,559,553,790,290,8,2146,1146,835,954,454,16,12355,1967,698,1228,728,10,2763,987,450,867,367,12,3329,747,450,699,199,2,653,829
930,1314,64,11,3477,777,977,1139,114,12,11460,1891,1406,1369,794,16,7120,2548,925,1298,793,28,5399,747,925,951,76,5,2956,583,1044,1053,253,16,3726,1155,1349,1321,821,28,17965,3161,1069,1476,76,15,4127,1526,620,1092,92,16,4048,766,867,936,436,5,1255,965
1177,1478,228,13,3828,1270,1553,1575,545,25,17732,2718,1591,1551,176,19,8965,3565,1195,1581,376,34,6976,944,1288,1174,299,7,4374,880,1844,1413,613,28,6027,1400,1660,1619,334,36,21778,3610,1717,1799,399,24,6539,2653,1258,1422,422,28,8113,958,1073,1112,237,7,1887,1442
2075,2180,930,26,7938,2328,1907,2058,1028,29,22331,3574,2149,1792,42,27,11578,4055,1880,2584,1379,46,12296,1243,1571,1703,178,8,5899,1786,2492,1735,935,37,11522,2332,1888,1942,657,42,25582,4815,2208,2206,806,33,9872,2931,1556,1887,237,30,9526,1929,1150,1312,362,8,2270,1832
2403,2447,197,30,11451,2877,1959,2500,170,29,24496,4597,2302,1940,115,29,13430,5531,2187,2825,445,53,14265,1315,1966,1972,447,11,6707,2220,2752,2519,244,39,12885,3134,2338,2397,377,50,34612,5425,2722,2747,1347,39,14144,3971,2262,2226,276,43,14273,1947,1467,1901,951,8,3384,2587
2956,3269,219,32,14202,3892,2571,3230,900,40,30218,5437,2748,2417,592,37,17462,5665,2782,3221,836,65,17715,1523,2414,2195,670,13,7506,2316,3180,2753,478,46,16620,4098,2626,2616,166,54,39722,6842,2948,3212,27,46,15777,4029,2695,2508,558,49,17113,1947,1693,2146,96,11,4522,2587
3479,3546,496,41,16181,4150,3073,3608,1278,48,40672,7031,3396,2685,860,46,23004,7357,3258,4238,1853,79,21961,2054,2897,2662,1137,16,10359,3361,3733,3205,930,55,21150,4798,3442,2991,541,66,48027,8237,3687,3903,718,58,25490,5731,3023,2799,849,59,23662,3183,1900,2316,266,13,5370,3664
