blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,224,40,0,500,0,0,157,183,0,500,0,0,168,115,0,510,10,0,110,7,0,500,0,0,0,15,0,500,0,0,233,507,0,500,0,0,63,0,0,510,10,0,66,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,224,181,510,686,186,7,4442,907,276,594,94,4,791,265,113,594,94,3,1206,110,113,523,23,0,324,15,185,563,63,2,541,615,525,671,171,8,4024,586,123,562,62,1,427,158,150,598,98,4,1346,0,150,563,63,0,501,30
738,769,269,7,1180,531,851,986,486,16,9449,1303,768,848,348,12,3153,1185,356,849,349,11,3710,175,356,757,257,0,1101,372,738,853,353,12,4285,799,877,954,454,16,11987,1766,979,1319,819,9,3335,1161,492,849,344,12,4753,511,492,812,312,0,827,151
1113,906,406,8,1987,1770,1381,1272,772,22,11277,1736,1198,1083,233,19,4455,1214,752,1200,700,21,6175,484,752,892,392,0,1272,586,1180,1371,91,14,5629,1934,1078,1175,675,20,15981,2091,1350,1578,153,14,4599,1582,925,1228,723,25,9546,577,925,1067,567,0,1091,181
1579,1475,975,14,3654,1904,1903,1730,1220,29,17399,2376,1877,1425,575,30,6540,1669,1091,1413,913,26,7802,784,1026,1100,600,1,1876,912,1726,1654,374,24,6760,2232,1437,1450,950,25,17233,2399,1907,1836,411,19,6103,1854,1302,1539,1034,33,11077,902,1302,1341,841,0,1702,389
2227,1804,519,23,6786,1904,2258,2039,229,36,21241,3027,2585,1804,954,43,9705,1906,1571,1739,1239,37,10822,784,1382,1255,195,1,2896,1076,2093,1889,59,31,9262,2292,1570,1664,214,29,18540,2399,2525,2176,751,28,9058,2162,1696,1903,1398,44,13880,1140,1696,1530,1030,1,3361,591
2627,1947,662,24,7919,2483,2413,2256,446,40,28905,4540,3540,2411,1561,53,14100,2918,2167,2179,129,53,14739,928,1762,1399,334,2,3677,1139,2865,2308,478,45,13300,2889,2146,2392,937,38,27013,3226,3107,2449,24,38,12320,3164,1884,2121,96,45,14322,1380,1823,1804,114,1,4141,853
3093,2153,868,28,9964,2554,2607,2458,98,44,31411,5881,4188,2766,216,64,17023,2928,2421,2420,370,60,17229,1176,1988,1593,528,2,4016,2079,3604,2681,851,57,15390,3696,2750,3194,1739,46,32451,4034,3506,2670,245,44,14373,3164,2342,2682,657,50,18168,1626,1982,2053,218,1,4688,1854
3674,2444,1159,38,12708,3409,2831,2671,311,48,39176,7213,4898,3112,562,74,20740,3379,2526,2606,556,64,19569,1464,2063,1748,173,2,4257,2988,3604,2804,274,57,16044,3977,2750,3316,186,46,32798,4207,3940,2853,428,47,15569,4241,2975,3403,1378,66,24500,1626,2544,2391,556,1,5814,2225
