blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,49,133,0,500,0,0,371,545,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,325,0,500,0,0,200,0,0,500,0,0,0,0,0,560,60,0,478,95
185,568,68,2,559,482,325,601,101,4,4074,1391,276,619,119,5,1455,306,131,563,63,2,859,0,131,543,43,0,119,0,253,612,112,5,1287,171,411,746,246,6,6160,1001,283,670,170,6,1210,80,113,584,84,3,857,230,120,1003,28,0,842,298
676,865,365,12,3551,1013,836,982,482,16,13632,2449,863,917,417,12,3549,336,496,825,325,10,2815,829,281,777,127,0,1236,905,713,874,374,13,3918,633,682,1026,101,12,8901,1592,931,1016,516,17,3767,177,488,1195,695,14,3969,819,495,1336,361,0,2087,1269
1115,1111,86,17,5805,1768,1239,1255,755,24,16828,3007,2058,2111,1611,22,7000,1517,723,1106,81,16,3655,1420,571,1122,172,0,1779,1571,1393,1468,18,20,6611,1165,1068,2039,1114,17,12094,2695,1414,1391,891,25,6225,1558,1025,2179,1679,23,8577,1072,865,1649,374,0,3442,1646
1916,1569,544,34,7435,1819,1548,1561,346,32,20803,3425,2338,2370,320,26,8858,2605,1030,1427,397,25,4520,1420,1000,1292,342,1,1832,1586,1455,1611,161,21,6721,1173,1279,2247,297,21,17559,3364,1735,1586,386,29,8254,1933,1233,2456,281,29,10169,1072,1073,1783,108,0,4106,1646
2102,1734,409,36,7904,1823,1724,1776,211,35,23444,4038,2859,2629,79,36,11088,2605,1429,1748,718,32,6544,1701,1321,1467,517,1,2166,1931,2534,2150,700,40,13544,1241,1462,2454,129,25,24130,4032,2298,2112,62,40,13073,1965,1703,2984,809,45,16493,1317,1560,2138,463,0,4741,1739
2932,2158,833,52,13074,2473,1784,1913,343,36,23992,4038,3465,2933,383,46,15527,2628,1742,1961,931,37,8199,2026,1634,1661,711,1,2504,2603,2910,2386,931,46,16078,2342,1666,2662,337,29,25280,4319,2789,2392,342,50,16255,2288,2040,3295,1120,56,21309,1485,1898,2393,718,0,5830,2231
3396,2482,1157,60,15412,3104,1830,2035,465,36,25690,5521,3776,3183,633,50,17230,3926,1873,2104,1074,38,9402,2924,1765,1855,255,1,2790,3250,3773,2773,143,59,21299,2749,2284,3278,953,34,28637,5353,3400,3286,1236,56,19537,3171,2698,3990,1815,66,27640,1685,2231,2806,1131,0,6403,3004
3856,2773,48,70,18322,3162,2154,2248,243,40,31357,6617,4178,3499,949,57,20606,3926,2099,2290,210,41,10501,2924,2144,2061,451,4,4032,3674,4111,3008,378,65,22896,2875,2578,3501,225,38,33146,5713,3709,3558,323,62,22399,3487,2867,4392,117,72,31057,2293,2400,2987,237,0,6887,3004
