blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,108,0,0,500,0,0,243,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,352,0,500,0,0,0,0
61,521,21,0,746,523,300,586,86,4,4162,493,153,546,46,1,267,4,168,612,112,5,1528,208,168,523,23,0,663,76,61,542,42,1,723,811,475,666,166,8,5960,767,276,607,107,5,528,80,75,563,63,2,943,500,75,523,23,0,127,243
718,1168,668,6,1746,773,835,954,454,16,10972,1853,924,958,458,15,3730,547,557,976,476,16,9431,627,527,752,252,3,2316,690,363,699,124,3,1600,1065,756,901,396,13,8718,1177,738,848,348,12,2371,872,450,895,395,14,4148,869,450,777,277,0,867,717
1304,1519,319,17,3747,1590,939,1168,318,20,13337,2075,1353,1213,-87,23,5046,668,895,1295,795,27,11895,1109,864,929,429,5,3741,1134,755,1241,116,10,3523,1510,1015,1242,312,14,10150,1384,1477,1221,21,25,5532,1059,864,1197,697,22,7008,1477,864,992,492,0,1427,1003
2105,1942,742,32,6176,2335,1474,1536,686,32,19555,3083,2001,1582,282,35,7758,686,1364,1557,1057,35,15538,1141,995,1077,252,6,3983,1218,1311,1580,455,19,6304,1761,1248,1519,589,18,13989,1973,2001,1563,363,36,7637,1199,1193,1482,982,27,9163,1487,1162,1280,775,1,2301,1012
2412,2156,256,37,6826,2339,1741,1788,938,38,24390,3848,2558,1935,635,45,9676,783,1500,1752,147,38,15917,1582,1132,1212,87,6,4767,2031,1770,1829,354,27,9498,1770,1421,1961,156,18,15264,2264,2649,1936,736,48,12460,1311,1400,2099,74,34,11051,1840,1370,1699,169,1,2807,1302
3120,2568,668,51,10464,3158,1971,1956,256,42,27540,4660,3141,2361,-39,53,12930,2068,1833,2092,482,47,18680,2262,1567,1733,608,8,5917,3103,2204,2101,626,32,11283,2515,2079,2747,942,29,25515,3083,2978,2499,1299,52,15141,2997,1680,2389,359,43,13280,2317,1772,2043,513,1,3467,1451
4029,3254,1349,61,15663,4590,2154,2195,495,45,29386,4942,3918,2761,311,70,19547,2143,2182,2381,771,54,20961,2513,1793,1936,376,9,6765,4090,2755,2398,173,43,15714,3158,2582,3179,1374,37,31527,3973,3227,2732,332,55,15959,3652,2436,3084,1054,56,19512,2487,2207,2366,836,3,4583,1775
4405,3617,437,65,18430,4612,2787,3018,1318,53,38510,6073,4474,3335,885,77,23777,2524,2419,2567,207,57,22104,2541,1967,2085,260,10,6998,4090,2970,2589,364,47,17432,4429,2996,3519,339,45,39089,4491,3780,3042,142,66,20165,3865,2832,3562,1532,68,26087,2548,2603,2663,1133,4,5187,1780
