blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,911,604,0,536,36,0,1931,456,123,566,66,2,705,101,0,521,21,0,252,812,185,523,23,0,0,0,123,542,42,1,364,816,310,607,107,4,4363,983,218,1000,500,5,1437,367,51,621,121,0,241,94,75,523,23,0,0,0
768,895,395,14,2546,981,685,904,404,12,7751,1507,832,879,379,11,4201,910,446,1280,780,9,3247,1810,570,942,437,1,1192,1093,614,790,290,8,1563,1036,754,1053,553,12,7886,2440,774,1307,807,13,4019,1118,375,1203,698,6,2569,774,460,1218,718,0,1586,513
1262,1162,37,20,4337,1625,964,1193,693,20,11885,1953,1046,1035,135,13,4970,1318,694,1522,322,16,4668,1810,757,1076,121,1,1192,1093,1386,1120,620,17,4157,1586,1132,1374,124,20,14157,3179,1544,1860,260,21,6776,1300,695,1532,227,16,4176,827,780,1380,220,1,2537,597
1971,1508,383,33,8749,1915,1068,1381,181,24,12929,2553,1694,1318,418,20,7883,1955,1133,2341,1141,24,8333,2578,1195,1501,546,1,2681,1412,1757,1358,258,21,7285,1932,1448,1642,392,28,22902,4185,2039,2110,510,26,8825,1751,1071,1837,182,24,7375,1745,1157,1659,499,2,4512,1757
2493,1792,667,42,11983,2668,1376,1621,421,28,16194,3164,2342,1606,706,30,12076,2129,1632,2761,1561,38,12943,2759,1633,1730,770,2,3400,1458,2340,1659,559,31,10047,2509,1748,2195,945,32,24886,4437,2778,2417,167,38,13070,1883,1349,2050,395,29,8506,1745,1521,1971,811,4,4811,1757
3049,2120,995,51,13738,3030,1649,1839,634,33,22429,3912,2918,1898,73,40,15951,2315,1819,3002,102,45,15272,2769,1882,1906,946,3,3777,1592,2958,1958,858,40,11823,2788,2129,2520,120,40,34024,5175,3331,2912,12,50,18924,2395,2029,2491,836,45,13258,1891,1615,2106,161,4,4872,1757
3850,2501,1376,66,16807,3959,2328,2227,1022,45,30018,5253,3413,2147,322,45,19062,3789,2281,3340,440,54,18496,3665,2126,2040,55,3,3913,2258,3607,2275,1175,47,15493,3127,3040,3138,738,48,42514,7168,3893,3442,542,61,26923,3204,2424,2864,1209,56,16294,2041,2010,2405,460,4,7403,1892
4436,2822,1697,75,21328,4328,3020,2750,1545,53,40910,6646,3990,3020,895,45,20316,4593,2536,3505,55,56,18820,4249,2536,2401,416,4,4442,3364,3974,2517,17,54,18672,3901,3407,3672,-28,52,45068,7986,4294,3929,429,70,30429,3204,2755,3554,1899,62,19569,3195,2342,2823,878,4,9338,2615
