blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,48,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,0,48,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,593,8,420,616,116,6,4423,742,276,600,100,5,1221,5,113,563,63,2,513,246,113,533,33,0,0,51,185,584,84,3,651,8,325,606,106,4,4086,877,215,574,74,3,638,45,154,608,103,5,880,60,154,554,54,1,287,0
523,776,276,7,2121,691,836,982,482,16,11929,1516,924,913,413,14,3397,413,450,797,297,8,1989,358,450,688,188,1,410,867,924,934,434,14,3539,420,836,987,487,16,13048,1998,768,828,328,11,3405,642,473,884,379,14,2603,263,473,709,209,2,946,466
1416,1095,595,19,7160,1089,1371,1341,841,28,17542,2231,1429,1154,654,22,8023,733,870,1141,641,18,3151,553,808,904,404,3,1066,942,1170,1127,127,18,5048,1316,1229,1260,760,24,16090,2538,1446,1188,688,23,6394,1159,819,1249,744,25,4296,684,819,946,446,5,2074,499
1478,1217,117,19,7322,1099,1543,1933,133,28,18677,2859,1885,1707,22,30,10025,786,1333,1466,966,28,5239,1639,1241,1143,643,6,2388,2081,1757,1494,494,29,6254,1411,1596,1927,1427,33,21503,3527,1971,1408,333,30,9097,1796,1147,1648,1143,33,6528,1192,1147,1202,702,7,3546,1117
2218,1616,516,32,11007,1934,1838,2941,1141,32,24802,3743,2521,2033,348,40,12790,1043,1615,1856,181,30,6159,1639,1292,1353,153,6,2533,2176,2496,1921,921,44,10236,2183,1635,2145,45,33,25020,4330,2493,1716,641,41,13551,2837,1359,2154,199,37,7646,1838,1297,1412,112,7,4259,1620
2678,1843,93,39,13775,1943,2220,3245,1445,40,34679,4272,2952,2482,797,49,16440,2214,1859,2083,408,36,8132,1639,1536,1487,287,6,2533,2556,2834,2113,413,48,10754,2183,2049,2705,605,37,30457,4487,2897,2047,322,45,15787,3574,1859,2573,618,51,10553,2124,1674,1588,288,9,5240,1922
3712,2600,100,52,21967,2974,2904,3635,735,52,43184,5118,3380,2702,252,56,19662,2504,2316,2484,809,49,11105,1639,1931,1732,532,9,3501,2556,3174,2353,303,52,13524,3549,2525,2988,888,47,39587,5920,3415,2350,625,52,19576,4380,2283,2918,88,61,14028,2168,2006,1827,147,12,6453,1931
3957,2821,321,58,22791,2974,3293,4078,503,56,53714,5777,3907,3054,89,67,23710,2590,2541,2733,58,57,13461,1663,2346,1888,38,10,5219,2610,3696,2623,573,61,15074,3549,2904,3267,217,55,45701,6547,4002,2689,164,62,23495,4601,2897,3344,514,75,18306,2254,2218,1962,282,12,6453,2028
4575,3148,648,67,25632,3057,3897,4736,1161,68,66370,6630,4306,3308,343,75,26091,2638,2923,3143,468,67,17149,2398,2728,2201,346,13,7211,3669,4437,3048,998,75,18883,3799,3598,3672,622,67,59798,7665,4285,2925,395,68,24793,4750,3327,3613,783,84,21624,3129,2402,2096,416,12,7078,3329
5438,3584,209,82,37281,3347,4419,5427,1852,75,71950,7989,4399,3977,1012,75,27300,3978,3316,3951,1276,73,22013,3469,3121,2453,598,13,7794,4703,4838,3344,94,82,21613,4271,3645,3795,145,67,61719,9196,4480,3226,696,70,27084,5625,3397,4056,626,84,22267,4204,2492,2231,101,12,7473,4653
5963,3945,570,92,39984,3576,4867,5715,340,83,80139,8394,4776,4269,764,82,30651,3978,3748,4256,356,80,25389,3469,3121,2598,268,13,7795,4736,5391,3606,356,90,25312,4345,4088,4103,453,75,69828,10054,4979,3535,570,78,30970,6456,3896,4374,319,95,27256,4322,2553,2415,275,14,7478,4653
6577,4334,959,105,45165,3940,5432,6969,1594,93,91618,9134,5511,5479,1974,91,37016,3978,4308,4956,1051,88,30315,4037,3405,2914,109,13,8342,6480,6168,4093,138,107,32142,4656,4088,4225,575,75,72889,11344,4979,3657,177,78,31189,7304,4882,5076,1021,107,34081,5457,2615,2549,409,14,7706,6038
7101,4671,321,114,49977,4397,6414,7745,2365,106,107499,9767,6152,6115,510,97,44244,5028,4818,5170,1265,92,35253,4390,3509,3082,277,13,9089,6912,6816,4857,902,120,40404,5281,4712,4605,25,87,82665,11601,5389,3870,390,87,35647,8917,5192,5327,632,111,36032,5762,2753,2717,127,16,9897,8777
7101,4843,203,114,50227,5535,7336,8234,554,122,123479,10355,6820,6887,1282,108,48360,5236,5526,5914,2009,107,45676,4445,4172,3483,378,16,10960,7585,7683,5734,79,126,47716,7445,4712,4832,252,87,82665,11601,6037,4298,818,96,40836,9351,5465,5789,1084,119,40198,5880,3223,3036,446,17,11324,8979
7641,5200,160,123,55690,5689,8305,8880,1200,137,151896,10441,7096,7114,259,114,51074,5236,6096,6313,333,120,53135,4642,4172,3623,218,16,10960,7585,8145,6070,415,135,52154,7558,5451,5263,683,99,99569,12666,6685,4620,340,103,45770,9351,5672,6038,283,126,43397,5950,3542,3275,680,21,12728,9058
8217,5821,781,129,61009,6819,8554,9111,206,138,154350,11311,7863,7675,815,125,58766,6655,6766,6729,749,132,62842,4738,4598,3838,433,16,12095,9172,8299,6213,558,136,54459,10196,5451,5385,230,99,100973,14042,7409,5072,782,116,53781,9784,6520,6506,751,142,50682,6128,3764,3502,907,22,13719,10820
8957,6635,495,145,72039,7324,9594,10241,1336,149,169641,12762,7863,7898,1038,125,58766,7305,7904,7582,1602,139,69916,5231,4896,4154,749,16,12337,9674,8732,6630,575,143,62646,10290,5986,5867,712,110,110370,15446,7981,6394,139,116,54873,12031,7168,7278,373,155,63044,6424,4686,4003,508,24,15750,12638
9913,7149,659,164,86500,7595,10232,10573,1668,161,191219,13052,8290,8170,120,125,61684,9109,8276,7900,220,146,75507,5308,5565,4599,1194,16,12668,10490,9648,7144,49,148,68125,13007,5986,5990,185,110,112101,15446,8629,6727,37,128,63118,12112,7816,7701,296,168,75477,6602,4686,4144,174,24,15750,12638
10184,7406,166,172,96525,8059,10921,11021,2116,171,206083,13864,9053,8682,632,139,71479,9437,8819,8253,573,156,82193,5325,5744,4789,484,16,13653,12795,9876,7364,69,152,73840,13414,6390,6207,52,114,114318,15512,9234,7256,561,133,67944,13225,8126,8046,641,177,79010,6933,4983,4395,425,26,17002,14426
11616,8278,1038,180,104128,8129,12110,11568,589,179,221576,14515,9867,9189,29,144,75689,11490,10395,8932,1252,165,92083,5799,6407,5230,925,16,14714,14859,10647,7783,483,165,82112,15402,6921,6519,364,123,121409,17014,9998,7841,531,146,75796,14085,8621,8614,1204,183,88541,8199,5579,4626,256,26,17172,14522
12767,9511,2271,185,112587,10917,12451,12233,453,182,224454,16442,10478,9992,832,145,84155,12357,10857,9308,328,175,99155,6221,6774,5495,390,16,14813,15111,11238,8280,30,165,83333,16796,7685,6830,675,131,134357,17014,10423,9026,1016,150,80530,16638,9021,8785,150,186,90469,8538,6106,4841,471,26,17924,16790
12785,9683,93,185,112587,10935,12845,12644,115,182,228717,18505,11149,10689,1529,154,91553,14437,11980,10522,1542,199,122506,6567,7627,5877,773,18,17556,17831,11591,8597,347,172,92737,19978,8602,7150,120,138,143994,18701,11126,9479,1469,157,85458,16772,10039,10094,1459,189,95497,9572,6964,5075,205,27,18834,18961
13833,10763,73,188,122200,13035,12868,12767,237,182,233475,18505,11149,10811,326,154,92896,14437,13285,11018,2034,211,132789,6588,7627,6018,313,18,17556,18505,12223,8978,723,182,101169,20681,9444,7495,465,149,156075,18797,11532,9836,576,160,88465,19451,10369,10567,1927,190,97590,11409,7264,5244,374,29,20391,18961
14645,11289,599,197,130313,15644,13566,13389,859,190,243237,20743,11758,11126,626,157,97051,15492,13916,11697,2712,220,143340,7242,8373,6251,546,18,19294,21065,12681,9302,297,188,109178,24070,9924,7855,365,154,157912,20651,11896,10356,1096,166,94244,21932,10864,10850,215,195,104624,12972,7686,5434,564,29,20908,21989
15170,11778,88,206,139949,16043,13566,13612,1083,190,246562,20743,12321,12021,347,160,102646,17172,14252,12115,130,222,150194,9416,8743,6523,218,19,19827,22336,12947,9599,595,194,113210,24070,10596,8204,714,161,165355,20651,12727,10832,1568,177,104836,24748,12137,12277,1643,196,108922,15339,8253,5591,721,30,21638,22008
15703,12314,619,216,152634,17938,14558,14100,1570,206,264349,21695,12731,12219,539,161,104652,17172,14438,12355,370,225,158326,9833,9171,6699,394,19,20201,22813,13847,10146,1141,206,131979,24608,11217,8514,1024,169,179921,20813,12954,11094,579,181,109881,24991,12735,12656,571,206,119321,15550,8253,5731,61,30,21881,24591
