blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,512,71,325,601,101,4,3039,739,215,574,74,3,757,81,75,563,63,2,782,0,75,543,43,0,477,0,185,563,63,2,422,152,325,601,101,4,3508,901,276,587,87,4,1290,155,131,598,98,4,587,0,131,523,23,0,50,65
738,867,367,12,2204,324,676,906,406,12,7914,1299,768,828,328,11,4325,437,508,906,406,12,3387,291,508,757,257,0,1577,370,738,776,276,7,1121,492,676,906,406,12,9131,1533,893,887,387,12,3259,906,450,832,332,11,2825,178,450,777,277,0,804,364
1228,1130,630,21,5886,1072,1051,1199,699,20,13442,1895,1200,1076,141,16,5154,513,733,1141,41,19,4970,595,733,932,57,0,2176,462,1292,1043,543,13,3378,1589,1037,1189,689,20,12550,2027,1128,1082,132,17,4079,956,808,1204,704,23,4924,595,808,952,452,0,1324,575
2030,1546,1046,35,10258,1203,1283,1443,143,26,16358,2179,2044,1752,817,23,7655,940,883,1354,129,24,6682,1601,883,1146,271,0,2918,1065,2125,1354,854,21,5163,1999,1397,1478,978,28,17765,2904,1406,1244,294,19,4805,2099,1359,1829,1329,32,7517,1521,1359,1336,836,0,1990,1221
2655,2087,1587,41,13683,1732,1602,1681,381,33,21193,3140,2170,1875,75,23,8221,1249,1238,1582,357,31,9314,1629,1358,1379,154,3,3415,1075,2501,1547,1047,25,6334,2411,1426,1600,50,28,18057,3789,2179,1665,715,32,8066,2857,1575,1987,187,34,8780,1521,1359,1471,121,0,1990,1221
3120,2366,66,47,16069,1736,1925,2038,288,37,27459,4139,2365,2297,197,23,9331,2000,1712,1837,612,38,10990,2457,1583,1654,429,4,4483,1085,3179,1945,395,38,8870,2839,1915,2367,817,34,25385,5164,2823,2483,433,37,9642,3639,2067,2312,512,46,13223,2068,1767,1680,325,1,2251,1725
4355,3025,725,60,24044,2746,2346,2645,895,46,32497,4905,2829,2457,357,25,11238,2540,1991,2195,45,43,13624,3031,2163,1943,68,4,5136,1922,3550,2206,306,43,11748,5286,2488,2723,1173,44,31562,6221,3501,2888,838,49,14382,4722,2366,2683,58,49,16684,3639,2066,2149,794,1,2750,1742
4817,3253,278,67,28731,3629,2732,2885,1135,50,36206,5265,3075,2580,480,25,11999,3307,2232,2466,311,50,16751,3070,2237,2101,226,4,5554,1922,3765,2399,324,47,13014,6692,2951,3279,554,51,37529,6611,4056,3253,1203,55,17087,5344,2907,2994,369,60,19287,3673,2300,2339,84,4,3250,1870
