blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,311,0,320,601,101,4,2028,659,185,581,81,3,450,301,131,598,98,4,620,0,131,543,43,0,212,4,215,598,98,4,783,0,320,601,101,4,3683,599,246,607,107,5,984,296,75,563,63,2,979,102,75,523,23,0,351,0
738,825,325,10,2828,623,755,919,419,13,8983,1403,893,901,401,12,2191,709,392,1469,969,7,2563,1261,220,994,59,0,459,811,801,948,448,15,3461,533,846,1409,909,12,6841,1004,798,868,368,13,2586,656,145,1006,106,3,1962,877,274,936,361,0,1588,990
1324,1106,606,16,5291,802,976,1350,850,17,10804,1889,1447,1716,131,18,4338,1121,561,1683,233,12,4345,1271,791,1310,375,2,2030,963,1416,1288,788,27,5455,1108,846,1532,182,12,7960,2012,1104,1073,73,18,4106,1601,559,1357,457,13,3383,1548,593,1147,572,4,2980,1767
2067,1779,29,27,9620,1108,1342,1787,437,22,12497,1954,1879,2025,440,27,7188,1517,1104,2853,1403,25,9774,1692,1273,1894,959,2,2862,1706,1692,1494,69,32,6812,1856,1175,1859,509,20,13643,2577,1740,1433,433,29,7131,2172,758,1479,79,13,4060,2116,857,1345,70,5,3142,2313
2375,1944,194,29,11276,1437,1695,2132,347,30,21803,2618,2527,2391,806,39,9573,1561,1318,3039,239,29,10878,2659,1273,2089,164,2,3321,1706,2337,1841,416,45,10049,2238,1644,2253,903,28,20208,3633,2358,1762,762,38,9198,2571,1184,2302,897,24,6264,2230,1283,1697,422,8,5087,2781
3578,2629,879,42,17136,2695,1879,2529,744,31,23094,3267,3018,2638,1053,47,12941,2334,1524,3294,494,37,13344,2669,2000,2645,720,4,6241,2280,2708,2078,128,49,12866,3727,1771,2375,290,28,21198,3633,2858,2094,1094,50,13485,3545,1371,2543,188,31,8730,3228,1470,1862,587,10,5852,3459
3919,2877,427,46,20260,2974,2018,2956,221,31,24376,4086,3666,2993,173,58,16066,2401,1660,3512,112,38,15834,3836,2136,3070,1070,4,7048,3057,3294,2388,438,57,16116,4102,2187,3109,409,32,23200,4962,3444,2474,424,62,18260,3564,1902,3459,1104,40,13007,4153,2288,2610,1335,13,8143,4083
4649,3428,378,57,26425,4110,2539,3298,563,35,27911,5228,4753,3619,799,67,24229,4004,2280,4025,0,53,22501,4884,2418,3358,1358,4,8781,3057,3847,2707,7,68,26093,5746,2840,3477,772,41,29554,6146,4092,2879,829,75,25171,5941,2309,4106,851,49,17607,4671,2603,3008,608,15,9689,4262
