blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
196,980,30,0,413,729,343,1215,715,4,2959,1132,48,578,78,1,477,692,55,812,312,0,1851,287,179,966,466,0,738,40,6,821,21,0,339,617,331,638,138,4,2557,1186,229,641,141,3,1010,682,13,846,46,0,395,706,13,628,53,0,602,616
905,1344,394,12,2434,1060,528,1422,147,7,5308,1845,757,931,431,12,2819,968,74,949,449,1,1993,422,306,1173,673,0,937,40,345,999,199,3,1162,1041,445,1081,581,4,4627,1740,812,955,455,15,2992,948,533,1238,438,14,4290,743,227,828,253,1,780,680
1259,1720,20,17,4362,1855,899,2155,880,15,10058,2482,1249,1166,666,18,4734,1442,544,1264,764,10,3745,503,776,1447,947,0,1787,648,808,1259,59,9,3465,1922,907,1450,950,16,9182,2097,1337,1274,774,25,8030,1243,870,1557,757,25,10612,1133,564,1048,473,1,1097,1169
1413,1885,185,19,5247,2086,1434,2528,1253,27,17869,3537,1710,1401,-34,25,7154,1985,1033,1624,1124,22,7208,831,1265,1587,1087,0,2528,784,1455,1521,321,17,5634,2049,1302,1899,1399,23,16793,2876,2135,1821,21,34,12857,1376,1041,1789,139,28,11810,1386,735,1202,117,1,1456,1413
1906,2203,153,28,7985,3086,1584,2736,286,31,22789,4019,2358,1746,311,36,9626,2218,1306,2349,799,25,9678,1034,1446,2231,631,0,3027,1614,2063,2140,940,25,10927,2956,1513,2376,26,25,17998,3771,2659,2126,326,43,16844,1679,1336,2352,2,36,14535,2412,1000,1357,22,1,1476,2175
2674,2564,514,42,10115,3096,2018,3025,575,39,27380,4619,2910,2014,579,45,12594,2703,1892,2670,1120,34,12990,2095,1446,2426,351,0,3426,2666,2187,2304,154,27,11258,2956,1636,2649,299,28,20574,4116,3151,2388,588,51,19604,2423,1762,3082,732,44,17380,2457,1151,1646,311,1,2263,2423
3076,2797,747,45,13134,4300,2212,3227,777,43,32319,5458,3373,2289,-61,52,16227,2708,2098,2877,227,39,15124,2095,1901,2664,339,3,3796,2666,3079,2768,618,44,18700,4092,2324,3086,736,40,31134,4895,3646,2677,77,58,22710,2423,1989,3466,316,51,20271,2579,1377,1888,253,1,2922,2662
3744,3409,184,51,15821,4534,2645,3479,1029,51,40362,6161,4021,2660,310,64,22000,2708,2554,3225,225,49,20067,2218,2178,2798,473,3,5028,2859,3603,3089,364,53,23495,4972,2874,3593,1243,48,43927,5869,4385,3108,508,74,29677,2802,2600,3773,618,62,24841,2610,1588,2037,402,1,3092,2701
