blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,565,65,2,507,150,325,601,101,4,3470,721,246,534,34,1,590,238,131,598,98,4,606,0,131,523,23,0,0,0,185,563,63,2,1161,0,325,601,101,4,2136,297,276,600,100,5,1292,54,113,584,84,3,367,0,113,523,23,0,0,0
738,835,335,10,3027,849,707,869,369,12,8470,1289,738,795,295,9,2425,434,412,811,311,9,2836,537,412,720,220,3,1639,869,768,909,409,15,3920,380,754,1048,548,12,6902,1163,924,979,479,18,2894,419,401,1299,799,12,2871,534,401,845,345,3,1419,643
1386,1041,541,12,4654,1340,906,1107,602,17,11064,1903,1416,1076,576,16,5208,1261,764,1033,528,14,3949,582,572,896,271,4,2109,915,1477,1316,816,29,6769,931,856,1251,751,16,8296,1417,1323,1212,712,25,5426,1046,856,1611,1111,23,7553,544,856,1001,501,5,1874,647
1971,1390,290,22,7397,1829,1092,1249,44,18,11900,2531,1723,1276,191,20,6580,1420,1221,1543,1038,26,6746,1403,1028,1435,810,7,3870,1623,1972,1613,113,36,10389,1097,1247,1837,1337,21,10172,1693,1999,2129,1629,36,9359,1352,1083,1887,1387,29,10294,1094,1083,1219,719,7,3125,1433
2463,1705,605,32,10912,2581,1450,1575,370,26,21978,3432,2329,1778,43,25,8758,1908,1591,1729,49,30,8005,1403,1184,1591,116,8,4026,2084,2711,2005,505,49,15390,1847,1408,2110,85,21,13075,2019,2401,2429,269,44,11959,1799,1370,2387,287,33,11725,1102,1331,1387,187,9,3326,1506
3202,2146,171,47,18264,3727,1854,1863,658,34,25984,3900,3045,2071,336,36,12382,2737,2083,2141,461,44,12491,1485,1685,1869,389,13,5137,2492,3264,2323,823,60,19085,2585,1884,2367,342,29,16395,2812,3016,2741,581,55,16408,2456,1745,2738,633,43,15612,1102,1705,1639,439,12,5638,2261
3665,2402,352,55,21566,3895,2485,2247,1042,46,36653,4927,3768,2426,341,49,16770,2761,2423,2472,792,52,15047,1933,2025,2045,565,15,5788,2781,3631,2592,292,69,22688,2860,2201,2600,569,34,19659,2999,3563,3049,189,64,19018,2456,2277,3196,1091,60,19503,1254,2176,1816,616,14,6165,2458
4217,2747,697,67,26382,5284,2789,2488,1283,50,40940,5449,4354,2732,647,57,19662,3023,2792,2714,1034,59,17671,2549,2204,2195,60,16,5935,3844,4154,2890,590,79,29058,3627,2313,2828,793,36,20178,3135,4149,3401,541,75,23607,2664,2764,4090,1985,74,27436,1665,2663,2119,919,16,7440,2469
