blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1049,108,526,699,199,8,4241,597,215,574,74,3,438,77,37,521,21,0,690,85,37,523,23,0,258,0,0,521,21,0,186,76,395,601,101,6,5472,740,215,581,81,3,329,0,113,584,84,3,275,13,113,523,23,0,0,0
893,969,469,16,3657,283,1011,1062,562,20,13787,1708,986,934,434,14,3114,102,432,811,311,9,2753,132,432,678,178,1,656,127,738,825,325,10,1545,480,836,982,482,16,12256,1889,707,822,322,10,1971,150,600,997,497,18,3659,96,508,759,259,3,800,15
1477,1295,795,28,6785,395,1315,1341,116,28,16446,2002,1386,1163,663,20,4537,340,930,1211,711,23,5836,190,868,930,425,5,1212,199,1386,1081,581,18,3401,915,1342,1341,841,28,16949,2656,1423,1175,675,22,4453,652,997,1295,795,28,7987,155,751,936,436,5,1689,34
2125,1690,1190,41,10061,494,1535,1561,336,32,19988,2254,2125,1531,1031,33,7667,402,1172,1476,971,29,7864,276,1172,1142,637,6,1685,557,1911,1406,906,27,5156,1147,1708,1646,121,36,24655,3442,1877,1511,1011,32,6368,735,1383,1585,1085,35,9512,329,1130,1195,695,7,2594,677
2649,1998,298,49,13510,498,1951,2006,781,41,30021,3170,2711,1793,1293,41,10887,469,1435,2090,160,35,9754,363,1435,1412,132,8,2644,796,2401,1711,81,38,8550,1220,1884,1850,325,40,30118,4434,2586,1883,1383,45,8746,1178,2184,2012,1512,50,13769,749,1168,1340,135,8,2597,882
3289,2322,622,60,22186,774,2175,2198,273,45,35379,3924,3303,2153,1653,55,15234,744,2083,2460,530,46,12969,382,1566,1566,286,9,2842,796,3264,2137,507,53,13916,1486,2365,2139,614,48,35227,4808,3096,2170,1670,55,11852,1351,2675,2281,281,59,16385,749,1180,1474,269,8,2597,882
3626,2556,406,67,25335,1533,2787,2578,648,58,43509,5066,3580,2374,1874,61,22133,1052,2687,2784,854,55,18470,407,1566,1700,420,9,2894,817,3788,2454,824,62,17383,1722,2763,2467,942,55,45233,6181,3551,2492,142,64,15241,1582,3262,2578,578,69,20518,749,1389,1691,481,10,2959,882
4088,2847,697,76,29013,1650,3140,2862,932,66,58016,6296,3948,2629,154,69,24333,1209,3238,3231,1301,71,24325,734,2071,1949,669,12,4120,1190,4406,2845,1215,74,21774,1893,3151,2766,1241,63,52945,7504,4138,2792,442,71,17320,1832,3695,3018,1013,83,27833,1419,1857,1940,730,13,4513,951
