blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,497,0,325,601,101,4,1887,331,276,574,74,3,909,130,75,563,63,2,444,138,75,591,91,0,397,88,185,584,84,3,569,25,325,601,101,4,3264,757,215,574,74,3,465,137,113,584,84,3,545,57,113,543,43,0,99,97
435,1154,154,5,2045,521,668,1030,530,11,7433,1014,768,835,335,11,2383,580,412,867,367,12,1694,993,412,841,341,0,1489,803,369,741,141,5,1149,874,676,906,406,12,8959,1406,924,887,387,15,3509,1018,538,962,462,16,4024,523,508,797,297,0,1002,595
942,1695,695,12,5194,1768,924,1222,722,15,8146,1359,1404,1169,669,21,4430,1263,975,1225,175,23,3436,1711,730,1373,23,1,2018,1682,925,1008,408,11,2901,2304,749,1669,1169,12,9611,1648,1416,1116,616,21,5410,1226,770,1284,34,23,5990,1194,787,1235,110,0,1557,1275
1559,2021,271,24,8325,1812,1207,1484,984,22,12105,1921,1730,1311,61,22,5033,1991,1532,1564,514,32,5400,1711,1032,1674,324,7,2914,1682,1420,1298,298,18,4132,2304,938,1877,202,16,11684,1994,1740,1360,310,25,6921,2069,1579,1706,456,36,8408,1194,863,1435,310,0,2101,1337
1989,2241,491,29,11450,2377,1549,1795,195,29,17365,2234,2068,1500,250,26,6366,2224,1870,1853,803,41,8190,2100,1370,1941,591,7,3548,1960,2128,1676,676,30,6780,2782,1146,2118,443,20,15469,2348,2571,1668,618,36,9867,2680,2016,2128,873,50,13101,1620,1300,1599,474,0,2284,1415
2268,2457,57,32,12413,3493,1854,2003,402,33,21666,3523,2642,1760,510,35,10319,2435,2364,2537,1487,54,11460,2517,1864,2377,1022,9,5920,2217,2505,2249,49,37,10345,3558,1696,3166,1491,27,19439,3207,3101,2059,1009,43,12774,3519,2134,2287,82,52,13713,1863,1356,1793,193,0,2489,2464
2819,3116,716,42,16791,3493,2190,2355,350,38,24899,3882,3375,2203,953,47,15715,2452,2610,2826,376,60,13168,3034,2110,2628,523,10,6982,2517,3214,2643,443,50,13204,3558,2150,3484,309,35,26829,3847,3749,2381,31,52,18150,4704,2753,2725,520,67,17774,2120,1700,1983,378,1,2782,2589
3604,3441,1041,53,22141,4746,2699,2942,937,44,31082,5447,4022,2580,280,59,21539,3215,3069,3281,826,73,16452,4304,2570,3014,904,11,9427,3451,3739,3067,867,57,16680,4572,2681,3799,624,45,32063,4701,4120,2654,304,58,22031,5289,2903,2928,23,71,21279,3789,1925,2198,593,1,3599,3192
