blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,592,92,3,413,232,375,636,136,6,5593,883,246,607,107,5,695,20,113,584,84,3,857,25,113,528,28,0,150,46,185,563,63,2,379,172,325,601,101,4,3676,785,185,581,81,3,354,104,131,535,35,1,938,0,131,523,23,0,206,0
584,849,349,10,1556,722,676,886,386,12,8400,1193,924,966,466,17,2470,213,450,888,388,13,3894,749,450,704,204,2,1261,443,798,909,409,15,2203,262,810,964,464,16,10899,1734,738,859,359,12,2172,338,490,864,364,10,4067,883,490,759,259,3,1395,321
1386,1192,692,19,7657,1006,862,1095,595,16,11217,1616,1453,1234,-156,26,5327,296,739,1830,230,23,6097,1069,739,1057,182,4,2184,574,1416,1228,728,26,5703,364,1070,1185,85,20,13674,2093,1428,1083,583,18,4089,661,696,1106,256,17,6897,1003,1002,985,485,8,3176,453
1936,1495,295,26,9213,1429,1279,1387,887,24,14535,2485,1915,1536,96,35,8695,301,1126,2560,960,32,9307,1351,1249,1413,538,6,3092,827,2125,1518,1018,36,9078,481,1436,1493,393,28,19298,2893,2014,1405,155,28,6990,670,948,1312,112,22,10071,1946,1225,1133,258,9,3313,453
2365,1778,578,34,10828,1787,1594,1671,221,32,22041,3107,2514,1889,449,46,12541,331,1454,3152,152,40,13094,1603,1693,1686,6,8,4231,883,2773,1899,399,47,12779,529,1724,1767,667,36,24836,3347,2608,1760,510,38,11192,875,1338,1592,392,28,12415,3042,1281,1303,423,10,3701,504
3228,2223,1023,47,15770,2917,1909,1911,461,36,28583,4502,2852,2123,283,53,15181,331,2212,3613,613,57,18875,2142,1955,1883,203,11,5921,976,3124,2322,822,54,16904,1366,2039,1987,887,40,28642,4676,3191,2053,403,49,14603,879,1784,1826,626,35,15720,3600,1450,1437,557,10,4088,654
3815,2434,1234,51,17680,3509,2362,2199,749,45,34730,5872,3500,2478,638,64,19785,394,2462,3910,210,64,22981,2780,2212,2100,420,13,7784,1352,3802,2689,1189,65,21583,2039,2039,2109,109,40,30262,5098,3839,2361,711,59,19317,1451,2161,2157,957,44,18970,4581,1827,1682,802,13,5662,1737
4818,3098,1898,61,23036,3654,2985,3099,1649,52,45258,7046,3962,2914,1074,73,24223,842,3030,5716,2016,73,29459,2866,2926,2897,142,15,9462,2069,3928,2898,298,67,22723,2783,2408,2353,353,45,32907,6329,3914,2484,134,59,20352,2606,2623,2460,660,52,24058,5016,1827,1817,287,13,5662,2168
