blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,412,235,465,666,166,8,5473,749,185,561,61,2,407,0,113,584,84,3,704,0,113,523,23,0,259,0,215,584,84,3,3541,168,320,601,151,4,3938,887,276,607,107,5,1006,95,113,584,84,3,791,0,113,523,23,0,260,0
738,853,353,11,2866,930,714,1286,786,12,8755,1492,893,907,407,13,3215,542,400,958,458,8,2282,296,362,853,353,1,744,383,863,927,427,13,6204,774,815,964,514,16,12432,1656,893,947,447,15,3310,555,337,839,339,11,2128,803,399,699,199,2,692,795
1324,1141,341,18,4771,1249,947,1524,234,17,12785,1862,1674,1456,956,20,6033,1379,683,1287,137,18,3665,365,645,1089,164,4,1919,411,1386,1211,711,22,8104,1187,1274,1337,887,28,16610,2004,1446,1209,9,23,5906,1375,788,1225,725,24,6271,812,850,936,361,5,1802,867
1849,1417,217,24,7019,2013,1256,1918,628,25,18794,2856,2042,1644,244,24,7304,1527,1353,2106,956,32,7056,584,904,1464,534,6,2397,411,2125,1627,1127,37,11926,2128,1639,1868,68,32,21381,3161,1717,1501,126,24,6939,1632,863,1362,117,26,7134,943,925,1070,195,5,1888,921
2402,1624,199,29,8726,2693,1640,2203,913,33,24325,3644,2689,2030,630,37,11411,1676,1484,2271,1121,34,8508,1257,1104,1620,690,7,3195,1560,2585,1855,105,43,14564,2575,1946,2109,309,37,25552,4040,2099,1741,366,31,9141,1929,1284,1681,436,34,9211,1573,1346,1315,440,8,3637,1659
3112,1987,162,40,11739,3228,1971,2569,179,37,30154,4712,2998,2786,86,41,14208,2816,1995,2683,583,42,10563,1799,1268,1754,174,7,3195,2313,3172,2155,405,50,16398,2868,2141,2631,81,37,28294,5031,2522,2270,95,35,14521,2024,1754,3076,56,37,11791,2185,1549,1570,320,9,4794,2434
3636,2290,190,48,15247,3931,2423,2934,539,46,34702,5510,3479,3107,407,50,18015,3059,2399,2972,872,48,13897,2626,1401,1979,49,9,4187,3290,3635,2479,729,59,20031,3629,2564,2971,421,45,36856,6236,3046,2606,356,45,19256,2038,2329,3695,675,46,16624,2619,1982,1965,710,16,7584,3462
3913,2483,383,52,17188,4298,2914,3965,1570,54,42183,6181,3628,3379,329,50,19100,4051,2660,3228,578,56,15925,2695,1575,2155,225,11,4816,3365,4345,2835,335,69,23422,3963,3019,3318,768,54,41047,6565,3598,3156,906,56,24081,2090,2513,3846,226,48,18441,3678,2101,2141,386,18,8731,3944
