blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,593,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,170,46,6,550,50,0,152,0,0,500,0,0,0,0,6,500,0,0,0,0,6,900,0,0,259,112,6,610,10,0,227,57
185,584,84,3,740,602,325,601,101,4,5383,821,252,620,120,6,511,131,0,521,21,0,685,356,37,683,183,0,835,293,222,648,148,4,806,194,475,666,166,8,6096,862,37,532,32,0,131,377,175,1012,112,5,3831,765,175,693,93,0,495,152
676,860,360,12,3008,1047,676,886,386,12,8517,1198,774,867,367,14,2497,627,164,876,226,2,1565,823,140,1437,102,0,1098,921,895,1026,526,16,3797,638,745,914,414,14,9463,1280,782,799,299,9,1596,617,346,1183,283,8,4669,981,346,847,247,0,1098,810
1477,1274,774,27,8123,1565,907,1364,139,12,9827,2012,1068,1271,21,19,4831,1265,973,1469,819,19,5148,1083,490,1971,636,0,1646,1613,1141,1212,12,19,5432,1676,873,1057,182,15,11272,3054,1094,1007,22,14,2298,1137,642,1354,454,11,6447,1463,502,1062,462,0,1552,1408
1939,1585,335,36,10543,1758,1336,1752,527,24,17939,2852,1623,1574,324,27,8036,1638,1490,2275,925,24,7305,2073,707,2136,496,1,1985,1864,1975,1586,386,30,9364,1944,931,1529,654,15,11925,3985,1772,1351,366,23,3849,1548,921,1593,343,15,7552,2246,502,1236,186,0,1728,1566
2466,2329,1079,43,14195,2894,1924,2506,1281,29,23283,4023,2455,1998,748,43,11593,1788,1765,2777,677,30,9859,2253,1326,2582,937,4,4148,2522,2203,1793,193,35,11466,3445,1007,1652,127,15,12791,4944,2052,1598,163,27,4880,1653,1127,1800,250,20,9003,3061,955,1452,402,1,2378,2382
2651,2514,164,46,15234,2894,2284,2794,334,37,29669,4606,3238,2662,562,56,16429,2025,1899,3451,251,31,11536,3413,1556,2994,99,4,5959,3019,3065,2146,546,48,13782,3508,1429,2599,249,19,14597,5963,2727,2146,711,43,9764,2499,1304,2400,50,22,10067,4099,1350,1809,109,4,2781,2489
3114,2857,507,57,18121,3061,2671,3117,652,46,36176,5231,3514,2837,437,59,20063,3499,2857,3977,777,49,18572,3413,1745,3278,383,6,7369,3279,3376,2414,814,53,15462,4288,2421,3258,908,35,28132,7798,3118,2636,301,46,12044,3179,1858,2752,402,33,16196,4190,1468,2078,378,4,2985,2570
3270,3280,530,57,19709,4323,2966,3835,245,50,41840,6763,3911,3097,697,64,21832,3805,3702,4654,1454,60,26090,4568,2085,4249,503,6,8422,4474,3581,3187,587,53,16993,5985,2995,4308,1958,43,38619,9159,3386,3043,308,48,14399,4153,2258,3001,51,40,18347,5440,1563,2382,282,4,3387,3709
3546,3472,722,61,21003,5477,3440,4381,791,55,49600,7622,4197,3393,343,70,24829,5084,4194,4944,394,70,31030,4662,2624,4618,868,12,10855,4484,4111,3578,978,61,19651,6090,3332,4801,601,47,41565,9959,4177,3611,-180,57,18649,5695,2906,3363,413,51,22051,5440,1814,2606,156,8,4114,4142
4132,3803,1053,70,25701,5483,3948,4736,1146,66,62557,9056,4783,3734,684,80,30123,5697,4727,5766,1216,81,40419,5654,2948,5016,1266,13,12146,5000,4544,3860,60,67,22929,6090,3684,5104,904,55,56386,11070,4656,3957,117,67,24781,6540,3396,3626,326,60,25290,6771,2113,2747,297,8,4114,4142
4688,4105,455,80,29528,6617,4337,5158,1568,70,65893,9156,5291,4186,1136,89,34628,7135,5095,6192,367,86,45161,5882,3346,5797,797,15,14272,6114,5066,4150,350,77,27682,6612,4047,5385,85,64,58829,11426,5196,4303,463,76,30363,7622,3706,3889,589,65,28266,8143,2510,3007,157,8,5200,5782
4995,4311,311,85,32579,6948,4739,5476,171,78,74820,9800,5537,4379,429,93,36595,7135,5834,6644,819,102,56139,6823,3622,6001,1001,19,15877,6129,5820,5062,1262,91,35827,6858,4837,6049,744,73,70019,12376,5487,4525,285,82,34015,8137,4167,4165,315,74,32596,9728,2612,3167,318,10,5212,5782
5366,4845,845,92,37830,7585,5208,5781,476,82,81948,10972,6185,4810,860,105,43432,8039,6550,7837,2012,114,67624,8017,3787,6367,1367,19,16457,6129,6498,5650,1850,104,43996,7599,5681,6487,1182,89,88379,14047,6196,4983,743,94,40695,9870,4679,4370,520,80,34975,10763,2612,3348,498,10,5383,6439
6014,5540,1540,104,47975,7887,5788,6416,1106,83,84376,12090,6637,5337,187,108,46827,9826,6813,8179,229,117,71946,8775,4160,7232,186,19,18178,6871,6498,5772,172,104,44557,9756,5681,6610,130,89,88486,15716,6393,5214,173,94,41168,10779,5242,4918,1068,88,39210,11168,3345,3678,388,11,5794,7675
6509,5876,776,112,53400,7905,6594,6891,456,99,103571,13128,7223,5714,564,119,54120,9932,7387,8550,600,128,80851,11094,4376,7372,327,19,19570,7005,7150,6063,463,114,48726,9810,6500,7176,696,101,105549,17736,6883,5622,131,103,46727,12505,5633,5925,875,89,41149,12568,3683,3833,539,12,5797,7675
7034,6856,1756,123,62330,9447,7048,7232,787,105,107207,13739,7223,5887,137,119,54995,11710,7952,9006,316,136,85967,11121,4706,7863,817,19,22045,7311,7843,6558,558,121,53739,10373,7717,7846,1366,109,118737,20657,7386,5884,389,110,51109,13372,5726,6075,125,91,41832,12834,3972,4102,293,12,6596,8188
7247,7053,253,123,64462,10387,7457,7610,1165,110,115961,16755,7663,6329,579,119,57008,12914,8392,9398,708,143,94424,11818,4718,8108,1063,19,28650,7458,8160,6820,820,122,55467,12979,8186,8723,843,115,122339,21410,7773,6109,614,111,54397,16137,6296,6465,515,104,49454,14607,4248,4293,483,12,7246,9462
