blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1311,0,320,601,101,4,3236,715,215,574,74,3,1323,524,61,542,42,1,852,418,0,603,28,0,395,775,185,584,84,3,764,0,320,601,101,4,3282,874,276,567,67,3,2044,492,205,585,80,4,1132,307,205,1044,544,1,1115,796
738,825,325,10,4198,1266,671,897,397,12,8395,1431,798,828,328,11,2824,660,648,867,367,12,3696,638,432,757,182,0,724,1026,895,1194,694,13,6717,621,794,1147,647,13,8745,1668,829,867,367,14,4378,578,374,777,272,8,2534,415,374,1218,58,1,1886,861
951,997,197,13,4923,1266,1085,1291,791,24,14507,1973,1446,1076,576,16,5004,937,930,1088,588,17,5967,684,714,1006,431,1,1999,1303,1082,1401,301,18,7822,810,934,1290,-45,14,11426,2131,1324,1076,576,19,8442,1468,919,1156,651,20,5122,746,824,1393,233,1,2534,1344
1814,1441,641,29,9596,1329,1267,1427,927,25,15880,2338,2106,1646,46,22,7415,1537,1371,1664,1164,26,7707,1163,1012,1385,20,2,2685,1725,1609,1712,612,25,9664,880,1413,1596,261,23,13588,2200,1600,1251,166,22,11492,1915,1208,1711,1206,25,6614,1167,1113,1777,27,1,3409,1952
2114,1714,114,38,12189,1332,1475,1678,78,29,21414,3001,2805,2155,55,29,10822,2706,1680,1937,287,32,9166,1178,1322,1630,265,4,3351,1828,2159,2038,88,38,14119,905,1801,1959,619,32,18867,2850,1956,1564,79,24,12962,3119,1454,1897,142,28,7162,1345,1648,2331,581,5,5092,2385
2702,2021,421,46,14567,2039,1987,2071,471,41,30524,4024,3419,2409,309,37,15542,3286,1866,2080,430,33,9857,1458,1322,1824,84,4,3536,2679,2807,2422,472,50,17297,1144,1872,2446,1106,32,21629,3759,2448,1838,353,33,16267,3957,2335,2472,717,43,11408,1373,1874,2721,971,5,6979,2632
3309,2429,829,60,20354,2684,2331,2273,673,45,34576,4645,4340,3026,926,47,22780,4110,2363,2419,769,46,14456,2042,1734,2097,352,7,4327,3799,3478,2746,796,59,20599,2386,2020,2638,303,37,26462,4465,3096,2112,127,42,20269,5360,2851,3049,1294,53,18250,1530,2354,3099,1349,7,8594,3413
3401,2573,123,61,20510,2684,2661,2508,908,49,39348,5419,4789,3319,193,54,24345,4322,2639,2647,47,52,15386,2051,1750,2268,443,8,4528,4088,3846,3002,177,67,23252,2400,2547,3006,671,45,35362,6103,3547,2307,322,47,22648,5701,3020,3364,109,59,20544,1542,2523,3387,87,7,9896,3413
