blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,127,0,500,0,0,0,0,0,500,0,0,127,148,0,500,0,0,104,0,0,540,40,0,588,136,0,500,0,0,0,142,0,505,55,0,13,126,0,500,0,0,0,55,0,500,0,0,238,261,0,540,40,0,160,235
135,566,66,3,226,251,336,601,101,4,2902,773,288,567,67,3,1076,216,124,563,63,2,829,129,113,583,83,0,980,289,185,563,63,2,301,206,300,592,142,4,6167,917,246,574,74,3,748,95,113,563,63,2,747,261,113,603,103,0,386,395
503,800,300,9,916,574,712,1306,806,12,8256,1395,935,880,380,12,3422,517,449,892,392,9,2612,533,438,905,405,0,1863,716,924,955,455,15,6864,284,690,925,475,13,13284,2220,863,907,407,13,3264,552,437,853,353,12,2559,689,375,837,337,0,1371,1243
1397,1179,679,21,2218,925,954,1599,-151,16,10161,2096,967,1303,803,12,4300,1080,766,1240,340,16,4652,1338,603,1359,59,0,2184,1117,1293,1190,690,21,8177,293,889,1247,147,15,15507,3464,1164,1751,1251,16,4487,1213,517,1296,441,13,3073,1520,422,1147,247,0,1848,1282
1666,1506,56,23,3267,1961,1479,2253,503,27,13866,2873,1768,1684,109,26,9261,1709,842,1383,133,17,5620,1562,896,1575,275,1,3395,1289,1744,1703,263,26,9787,1280,1344,1676,576,25,24784,4772,1582,2225,600,20,6030,1321,987,1530,675,20,5631,2004,892,1341,441,0,2502,1529
1734,1637,187,24,3355,2512,2068,2677,927,41,25634,3614,2416,1972,397,36,13711,1736,1412,1778,528,33,9226,1708,1251,1792,492,1,4052,1855,2471,2074,629,41,12947,1886,1766,1969,434,33,30472,5467,2168,2571,246,31,10710,1364,1155,1765,210,27,8271,2161,1184,1496,596,0,3326,2210
2188,2222,72,29,4936,2604,2595,3506,606,44,27901,4057,2927,2336,761,42,16320,2006,1508,1967,22,34,10008,2355,1596,2306,131,1,4468,2311,2781,2280,400,46,16410,2493,1880,2375,40,33,31859,6914,2660,3040,715,41,14864,1910,1509,2392,37,32,10918,3207,1538,1747,847,2,4115,2512
3081,2616,466,42,8930,3200,3146,3894,994,55,35574,4612,3496,2671,1096,52,19594,2449,1926,2347,402,46,13155,2365,1879,2499,324,1,5416,2311,3276,2595,715,53,20558,2501,2456,2781,446,45,44439,8164,3278,3402,1077,52,17804,2318,1736,2674,319,38,12262,3428,1764,1886,126,2,4115,2836
3296,2760,210,43,9685,5341,3422,4137,1237,59,40867,6051,4144,3023,1448,63,23687,2691,2457,2989,1044,55,18509,2440,2131,2808,633,2,7686,2584,3680,2938,1058,57,26397,2657,2937,3584,1249,49,49802,8915,3646,3663,98,61,21065,2318,2002,2929,574,46,15675,4718,1970,2081,321,2,4434,3116
3395,2917,362,44,9785,5978,4120,4527,1627,71,53223,6858,4288,3240,290,65,25563,2817,2672,3264,144,60,20518,2633,2315,3243,118,2,8200,2584,4359,3314,1004,69,30198,2844,3281,3868,683,57,60268,9479,4174,3938,368,70,23616,2318,2339,3136,231,51,18886,5229,1970,2242,407,2,4646,3820
3456,3040,85,44,10791,7325,4195,5011,1061,71,56333,7868,4660,3475,525,69,28859,3204,3145,3848,728,69,26175,2633,2917,3913,788,5,10722,3264,4359,3442,157,69,31134,3510,3549,4098,913,61,62584,10742,4645,4241,671,77,27685,3029,2846,3457,127,54,20528,6768,2437,3062,27,2,5765,5090
4132,3372,417,57,16152,8761,4878,5646,-89,78,59702,8456,5132,3702,452,78,32679,4695,3314,4261,241,75,29297,2674,3141,4073,513,5,12137,3342,4726,3711,426,78,34474,4479,4223,4890,1705,65,68046,11269,5428,5093,1523,89,35558,3335,3156,3742,262,60,22436,6781,2437,3262,227,2,6625,5090
4132,3494,539,57,16464,8939,5179,6270,535,82,63582,9321,5561,3922,672,85,36457,4822,4122,4679,654,89,35682,2742,3304,4444,879,6,12676,3762,5077,3936,651,80,35542,4702,4713,5290,190,71,72397,12085,5643,5268,273,92,37265,3362,3709,4074,594,72,26099,7250,2622,3733,48,2,7152,6412
4994,3971,1016,74,21071,9309,5654,7149,799,90,71148,9684,6198,4360,55,93,39674,5887,5189,5657,1632,95,40400,3944,3648,4818,783,7,13979,4170,5695,4299,1014,90,39929,4717,4915,5503,403,73,74934,13834,5643,5391,396,92,38248,4607,4102,4795,1315,82,32186,9330,3041,4079,394,7,9587,7242
5642,4352,1397,85,27184,9733,6412,8070,1720,98,82657,12211,6727,4689,384,102,44441,6388,5633,6048,123,102,45098,3944,3826,4988,948,8,15525,4587,6095,4547,187,97,42820,4780,5368,5843,308,81,83609,14677,6167,5728,733,101,44263,4734,4473,5065,685,87,35462,10737,3041,4239,90,7,10081,7881
6164,4642,237,93,32039,10464,6908,8438,2088,108,93894,12462,7601,5174,69,108,50105,7249,6294,6782,852,116,54726,3996,4419,5531,1481,10,16150,4856,6619,4935,575,107,46277,5326,5740,6193,658,90,97522,15504,6443,6369,174,106,48797,6353,4504,5222,242,87,35615,10737,3394,4496,346,12,12868,7881
