blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,692,361,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,361,692,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0
185,563,63,2,1662,569,325,601,101,4,2617,544,215,561,61,2,349,104,113,584,84,3,310,58,113,543,43,0,103,0,185,542,42,1,933,1272,300,586,86,4,4830,969,246,587,87,4,345,61,113,584,84,3,242,103,113,528,28,0,1,0
740,1225,725,10,3679,1343,352,870,295,4,4556,1399,863,861,361,10,2313,406,564,969,469,16,2105,186,564,797,297,0,893,91,596,1034,484,5,2254,2195,766,1076,576,13,9024,1748,924,966,466,17,5076,481,375,811,311,9,1886,462,375,704,204,2,708,426
1016,1432,232,15,4754,1432,821,1341,766,12,6716,1692,1489,1403,903,16,5431,859,929,1299,789,28,6416,487,929,1007,507,0,1599,645,1201,1357,807,14,4713,2320,940,1295,420,17,12934,2390,1353,1247,197,27,8379,2032,846,1197,697,22,5495,956,846,941,441,5,1518,933
1389,1701,501,20,6088,1978,1081,1559,284,16,10156,2870,2107,1739,89,26,9109,1020,1047,1435,50,29,7794,1432,986,1221,161,0,1814,1306,2178,1563,1013,19,5668,3085,1414,1998,1123,25,16790,3380,1948,1625,570,38,11339,2336,1178,1651,276,31,8205,1303,1216,1527,2,7,2450,1170
1928,2065,65,25,8376,2526,1393,2092,817,20,13864,3442,2537,1955,305,31,10054,1020,1403,1768,383,41,10589,1486,1587,1424,364,2,2324,1517,2393,1707,107,20,6275,3756,1625,2196,121,29,21079,4223,2687,1932,877,50,13260,2380,1348,1851,201,35,10174,1328,1385,1662,137,7,2505,1308
2525,2578,578,30,12463,3495,1726,2429,454,24,17796,4757,3246,2346,696,45,15256,1366,1799,2110,725,51,12328,1696,1982,1638,578,2,3196,1874,2816,2220,120,25,8572,5069,2090,2671,596,37,23712,4876,3240,2232,1177,61,17233,2900,1836,2305,655,52,14280,1666,1874,1897,372,10,3588,1614
2613,3028,628,32,13831,3530,2047,2667,687,29,23160,5794,4099,3287,202,51,19951,2986,2152,2443,1058,58,13962,1977,2273,1949,879,4,4108,2159,3402,2761,661,36,12867,5089,2207,2843,43,37,24128,5823,3524,2457,302,64,19700,4229,2067,3032,207,52,15077,3533,1983,2081,556,10,3861,2360
3075,3277,877,39,15974,4029,2571,2934,954,37,33417,7471,4561,3618,533,61,23585,3429,2698,2841,306,71,20405,2123,2479,2129,184,4,4732,2159,3927,3257,1157,44,16850,5396,2857,3237,437,49,32071,7030,4263,2842,687,77,25031,4724,2503,3633,808,67,21102,3656,2574,2382,852,15,5165,2360
