blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,2,0,0,500,0,0,0,0
185,584,84,3,294,119,345,615,115,4,4973,799,276,600,100,5,668,107,75,563,63,2,816,0,75,528,28,0,214,0,185,584,84,3,270,96,355,622,122,5,5608,879,185,561,61,2,287,137,173,627,122,6,3138,0,173,533,33,0,0,0
893,941,441,15,2302,474,794,1286,786,12,8561,1570,768,861,361,13,1938,177,520,1034,534,14,3348,725,489,845,345,3,2023,662,552,825,325,10,1862,618,675,878,378,12,8257,1428,924,933,433,15,2043,188,360,854,349,12,6370,541,360,767,267,0,778,919
1612,1483,983,22,4808,1467,952,1799,1299,16,10214,1668,1343,1149,649,20,4322,798,723,1329,79,18,4814,798,662,1075,275,4,2511,1213,1200,1141,641,19,5110,1750,675,1001,151,12,8624,2132,1415,1208,708,24,3666,1097,1043,1187,682,24,10515,667,548,982,482,0,1110,1103
1704,1605,105,22,5456,1467,1348,2232,1732,22,16842,2275,2145,1837,1337,34,7239,1353,1168,1752,502,33,7033,817,1076,1314,514,7,4130,1389,1446,1340,190,23,7139,1817,1010,1319,469,20,16040,3103,1880,1465,240,29,6006,1820,1475,1575,1070,37,13327,676,980,1116,616,0,1217,1103
2322,1990,490,34,7734,1467,1871,2585,2085,34,22898,3312,2916,2314,464,38,10221,3250,1498,2246,996,44,9843,867,1377,1449,649,7,5297,1410,2186,1715,565,35,9778,2027,1735,1905,1055,28,21933,3990,2554,1923,698,40,10839,3120,1625,1775,220,41,13675,676,1346,1321,821,4,1654,1242
3307,2771,1271,46,14152,2708,2065,2817,307,38,26359,3987,3223,2548,398,45,11741,3441,1762,2511,236,50,11872,916,1641,1670,70,9,6516,1762,2956,2036,236,45,14087,3512,1944,2207,257,32,24809,4623,2739,2083,423,42,11072,3120,2196,2194,639,56,17945,781,1610,1515,65,4,1826,1858
3614,2964,264,50,15228,2708,2415,3061,551,46,32578,5208,3900,2936,786,59,15360,3548,2374,2970,689,67,17149,1155,2222,1931,331,12,10558,1978,3327,2297,497,50,16796,3512,2515,2612,662,44,38271,5723,3410,2458,798,54,14685,3269,2559,2441,286,60,20059,854,1901,1719,264,5,1989,1929
4231,3335,635,62,20146,3509,2755,3655,1145,51,39043,7180,3933,3058,58,59,16205,5088,2454,3239,409,67,18475,2434,2302,2198,298,12,11253,2448,4190,2702,902,64,24239,4103,2815,2830,880,44,40048,5823,3973,3100,1440,60,17850,4336,3257,3212,1057,70,26485,1858,1998,1949,59,5,2128,3018
4783,3811,1111,73,28888,3909,2755,3778,368,51,43942,8358,4672,3391,391,72,21089,6051,3064,3860,1030,83,24046,2446,2602,2385,485,14,12387,2524,4190,2999,329,64,25651,5293,3339,3323,1373,52,49711,6972,4310,3314,89,66,19786,4341,3365,3954,59,70,26977,2050,2483,2290,395,10,2852,3091
5370,4185,40,85,34084,3974,3997,4541,1131,64,52703,9904,5466,4170,1170,81,26552,6709,3471,4268,1438,96,29899,3143,2979,2567,667,16,14126,3622,4868,3323,653,72,31219,7109,3868,3614,14,60,54245,7854,4958,3709,484,79,25746,4480,3801,4418,523,87,33964,3548,2919,2521,106,11,3252,3469
6017,4574,429,97,39219,4012,4230,4904,379,68,58333,10530,5929,4663,813,90,31360,8904,3934,4606,576,105,34697,3347,3017,2743,388,17,14130,3653,5240,3628,528,79,34954,7331,4758,4259,659,68,65920,8577,5715,4137,912,89,33199,5186,4175,4772,877,97,37388,3548,3107,2681,266,11,3729,3469
