blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,543,43,1,745,298,300,586,86,4,5452,756,185,581,81,3,765,597,131,603,103,4,819,113,131,583,83,0,349,262,185,563,63,2,488,420,300,586,86,4,4979,725,246,607,107,5,1217,454,112,577,77,3,806,162,112,603,103,0,767,54
924,912,412,13,5299,688,796,1110,610,12,9644,1454,924,953,453,16,3043,801,625,1711,1211,12,3519,430,325,777,127,0,793,995,707,797,297,8,2384,910,836,982,482,16,11685,1526,924,986,36,18,4780,538,375,1066,141,11,2573,992,375,1217,67,0,2394,733
1200,1126,26,18,7204,1140,896,1302,802,12,10010,1756,1367,1265,765,24,4480,1050,988,2416,1916,21,5524,612,382,1021,371,0,1031,1191,1262,1044,94,15,4993,1418,1211,1255,755,24,16447,3031,1201,1202,252,23,8748,1038,743,1308,383,18,4038,1033,375,1392,242,0,2601,733
1786,1460,360,27,10865,2085,1300,1600,250,20,13308,2057,2075,1607,7,35,7399,1815,1326,2769,669,32,8087,617,844,1155,505,0,1138,1191,1818,1264,314,21,7421,2440,1470,1548,348,32,22285,3476,1910,1502,552,34,12236,1516,1140,1598,673,26,5975,1033,710,1547,397,1,3208,733
2256,2047,247,36,14259,2827,1564,1894,544,21,17046,3099,2723,1980,380,47,11659,1828,1759,3154,1054,44,11918,1183,1277,1350,700,0,1530,1618,2416,1508,558,25,10870,2978,1797,1777,142,36,26104,5183,2280,1769,169,40,14380,1516,1483,1804,879,30,7891,1616,1022,1838,688,5,5989,1260
2809,2369,569,47,16151,2837,2106,2258,108,32,21858,3339,3019,2524,374,50,13415,2812,1937,3749,349,49,14051,1743,1481,1688,88,0,1748,1747,2692,1686,86,28,12671,3257,2197,2085,450,44,33239,5979,2711,2023,423,48,17190,1632,1836,2070,145,36,10077,2314,1129,2012,87,5,6293,2031
3736,3031,131,57,21891,4890,2341,2760,210,36,27378,4794,3564,2816,666,53,16872,4663,2524,4088,688,58,15589,1765,1777,1991,391,0,2556,2520,3651,2303,203,37,16734,4982,2514,2318,683,51,39760,7409,3170,2598,998,54,22992,2935,2115,2225,300,38,12575,3042,1298,2206,206,5,6434,3078
4260,3337,437,64,25158,5391,2653,2983,433,40,36425,5714,4335,3881,156,65,23266,5173,3322,4483,1083,74,19546,1850,2237,2175,55,2,2708,2537,3958,2461,361,39,18327,5539,2514,2441,806,51,43977,8476,3603,2898,648,61,26678,3180,2183,2369,94,39,13080,3164,1336,2341,341,5,6745,3078
