blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,1047,266,475,666,166,8,5593,781,276,620,120,5,1062,122,93,556,56,2,1016,0,93,551,51,0,349,0,123,563,63,2,832,156,325,601,151,4,4227,748,215,594,94,4,1345,254,113,563,63,2,226,9,113,523,23,0,0,33
614,846,346,11,2698,645,676,886,386,12,10363,1717,583,847,347,10,2799,183,361,741,241,6,2540,57,300,823,323,2,1135,84,768,902,402,14,3872,309,680,914,464,14,10516,1804,863,907,407,13,2800,584,319,769,269,7,904,564,319,699,199,2,503,124
1140,990,490,12,3788,1226,969,1655,280,18,13057,2719,715,1095,595,13,3724,245,485,1555,55,6,3687,644,426,1308,108,2,1888,903,1446,1225,725,23,5844,436,1047,1332,182,21,14551,2686,1017,1076,126,16,3605,1456,701,1345,495,12,2557,968,394,1289,64,2,1301,1013
1664,1196,696,17,5711,1948,1504,2023,648,30,23140,3973,1117,1270,370,16,4879,545,786,1831,31,13,5493,1597,1098,1606,406,5,3146,1043,2094,1592,1092,34,9688,985,1279,1583,433,25,19559,3039,1732,1471,521,30,6188,1770,1303,2176,1326,24,7404,1237,625,1615,390,4,2141,1443
2528,1703,253,27,10762,3120,1870,2309,159,38,28662,4526,1989,1875,975,23,6355,556,1181,2229,429,26,9826,1751,1584,1794,594,6,4631,1219,2793,2155,255,42,12920,2321,1781,1932,782,37,27768,4054,2108,1713,763,37,7737,1828,1580,2403,78,30,9491,1330,786,1771,546,5,2476,1492
2929,1951,501,33,12613,3344,2229,2957,807,41,31804,4956,2542,2078,1178,27,11471,1559,1646,2881,56,35,13572,2715,1699,2213,263,6,5029,2041,3625,2567,667,56,17567,2962,2106,2344,1194,43,30810,4134,2908,2096,1146,50,12564,3126,1868,2938,88,36,13337,2402,1151,2046,46,6,2874,2590
3514,2226,776,39,13880,4511,2765,3221,1071,49,39466,6619,3040,2490,65,31,14245,1574,2232,3240,415,46,17191,2715,2094,2731,171,7,6007,3112,4182,3066,1166,64,23021,3064,2300,2572,297,47,35089,4520,3325,2363,178,59,15358,3892,2516,3510,660,49,19060,2691,1449,2258,78,8,3417,3218
4193,2559,1109,48,17879,5069,2793,3344,94,49,39785,7565,3415,2779,354,39,16763,2174,3002,3751,926,56,22095,2736,2247,3228,168,7,6841,4131,4535,3338,1438,67,26319,3547,3029,3004,729,55,45675,5589,3744,2677,487,67,18118,4761,2902,3888,188,55,22860,3808,1769,2784,604,10,4810,3603
