blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
23,515,15,0,2,0,0,500,50,0,0,0,23,510,5,1,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
208,599,99,3,433,0,525,671,221,8,4604,849,299,610,105,6,1301,0,113,584,84,3,567,227,113,528,28,0,247,340,185,584,84,3,970,44,335,606,106,4,3906,812,215,594,94,4,464,96,113,584,84,3,724,345,113,583,83,0,190,217
761,903,403,13,2756,30,1211,1132,682,24,16005,2063,947,923,418,15,4292,229,375,811,311,9,2127,375,375,704,204,2,964,750,829,930,430,16,4961,534,836,982,482,16,11831,1657,768,914,414,16,2201,688,450,867,367,12,3002,494,450,757,257,0,580,636
1409,1282,782,25,5075,197,1343,1374,89,28,18226,2830,1500,1218,713,25,7233,574,714,1127,627,18,4598,1318,782,925,425,4,2038,1196,1386,1281,781,26,7145,1022,1283,1375,875,24,16153,2879,1416,1228,728,25,4628,1366,806,1513,1013,17,4830,614,806,1092,592,0,914,968
2087,1628,1128,36,8151,970,1475,1615,255,33,19769,3043,1932,1527,322,34,10644,1549,1239,1431,331,26,6124,1444,872,1059,184,4,2038,1196,2064,1620,1120,36,11841,1967,1545,1741,116,27,18989,3203,2044,1570,20,36,9236,1438,1157,2389,339,23,6513,672,1157,1396,121,0,1450,968
2653,1863,1363,42,11105,1116,1846,1904,544,42,29048,4243,2545,2184,979,44,13749,2051,1526,1701,101,35,8397,1487,1158,1250,375,7,2989,1223,2371,1785,35,38,12961,2930,1787,2013,388,32,26564,4184,2754,1976,426,50,12544,1524,1739,2788,738,36,10200,672,1307,1536,261,0,2225,968
3016,2188,313,45,12024,2277,2557,2313,953,54,38807,5017,3091,2924,544,52,19037,2126,2135,2148,548,51,13005,1722,1629,1434,554,10,3595,1342,2924,2075,325,48,16803,2975,2317,2346,721,44,35190,5117,3617,2665,265,56,17152,3546,2198,3080,1025,45,14750,682,1642,1690,415,0,2790,968
3687,2568,693,57,16678,2299,2774,2550,320,59,42081,5574,3586,3233,28,60,23198,3474,2494,2486,886,60,14535,2143,1987,1658,778,12,4508,1630,3498,2791,1041,55,21216,3094,2605,2562,187,47,36385,5928,3991,2976,276,59,19108,3564,2594,3460,1405,57,19601,767,2038,1865,590,1,2987,978
4137,2843,168,61,19305,3648,3044,2926,261,59,49545,7207,4128,4146,941,66,26648,4582,2852,2744,1144,65,16065,2747,2345,1865,985,13,5176,2194,4313,3268,1518,63,27899,3519,2780,3005,230,47,37164,7034,4695,3472,262,65,24217,5268,2989,3924,1869,68,29632,1017,2433,2207,932,1,3833,1172
