blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1086,8,325,601,101,4,3319,909,276,620,120,6,1542,73,93,577,77,3,1545,466,93,523,23,0,0,437,123,563,63,2,747,96,338,601,101,4,4468,657,264,607,107,5,899,192,173,591,91,4,1593,486,173,639,134,2,411,0
552,839,-161,11,2669,134,860,969,469,16,9270,2077,829,940,440,18,4662,388,588,916,416,15,4968,580,281,717,142,0,277,1149,706,860,360,12,1911,254,648,884,384,12,11090,1584,912,953,453,16,5716,514,569,1112,612,14,4571,677,569,1233,728,2,1096,466
1136,1090,90,19,4458,437,1047,1291,786,21,13353,2524,1449,1583,1083,29,7369,498,1235,1227,727,26,8393,1126,404,1023,448,0,705,1429,1262,1137,212,21,4059,254,909,1087,587,16,11801,1846,1457,1323,388,28,10028,1219,794,1325,825,20,6020,815,794,1488,983,2,2252,845
1814,1482,522,32,8048,721,1396,1562,182,29,17037,3012,2096,1952,507,41,11726,498,1873,2033,1528,37,13306,1573,870,1533,958,0,1286,2152,1849,1490,565,31,6092,522,1400,1478,978,28,20253,2580,1985,1623,253,39,13015,1248,1318,1552,27,26,7996,1634,794,1687,297,2,3072,1481
1908,1905,215,32,8496,1081,1659,1830,450,33,21373,3521,2683,2233,358,51,14190,508,1991,2276,221,42,15115,1700,990,1777,252,0,1517,2832,2278,1774,99,41,8781,522,1576,1697,247,32,26719,3319,2633,1996,196,51,17093,1308,1586,1724,199,29,9763,1771,1161,1894,499,5,3663,2380
2673,2251,561,42,12501,1505,1688,1954,98,34,22053,4568,2959,2454,579,57,17501,814,2242,2576,121,49,18576,2929,1241,1931,56,0,1630,3394,2647,1994,319,46,10797,1195,1985,2059,609,36,30027,4193,2935,2292,492,57,19378,2056,2146,2685,1160,38,13809,2737,1452,2163,303,5,3913,2883
3290,2597,-143,51,15852,1886,1949,2161,306,38,31638,6330,3483,2788,913,68,21528,844,3043,3019,564,65,24835,2961,1241,2066,191,0,1630,3394,3232,2381,706,59,15503,1624,2425,2396,246,44,34563,4569,3367,2782,82,66,21825,2092,2373,2999,99,41,15969,2737,1678,2461,166,7,5497,3114
3938,3002,212,64,19885,1921,2473,2428,223,46,35342,7035,4130,3120,1245,78,26366,922,3287,3247,142,71,28136,3031,1523,2260,380,1,1747,3702,3755,2700,250,70,19728,1656,2951,2684,534,53,44705,5572,3870,3134,434,77,25542,2805,2768,3404,504,54,20948,3068,2074,2663,368,8,5687,3124
