blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,15,505,5,0,1,0,15,500,0,0,1,0,15,510,5,1,1,0
61,542,42,1,481,184,325,601,151,4,3080,759,185,587,87,2,1067,240,150,617,117,5,1386,169,150,583,83,0,224,212,215,563,63,2,519,203,325,601,101,4,3582,643,353,632,132,6,2060,339,53,542,42,1,876,218,53,593,88,1,478,297
676,790,290,8,1767,598,835,954,504,16,12096,1705,738,875,375,11,3313,717,330,830,105,10,2471,1150,300,822,322,0,804,884,738,818,318,9,2515,573,757,1042,542,12,7452,1592,939,919,419,13,4894,883,440,915,415,11,3897,719,440,1227,722,1,2066,372
1477,1190,690,22,4090,865,1233,1279,829,24,18486,2198,1453,1254,754,22,7942,1016,760,1086,361,18,3503,1150,338,1017,217,0,1161,926,1201,1071,571,14,3767,1055,999,1278,353,16,10566,2105,1339,1181,681,21,7368,1474,672,1202,52,18,5560,723,672,1390,-125,3,2909,446
1808,1710,1210,27,6993,1203,1672,1714,1264,33,23315,3462,2101,1571,1071,29,10156,1839,1346,1404,679,26,4470,2141,782,1493,693,2,2099,1478,1758,1270,70,18,5297,2655,1314,1544,614,24,13136,2790,1932,1503,228,31,10117,2137,1005,1472,322,27,7715,1034,1197,1904,384,4,3438,446
1980,2057,72,27,7431,1555,1897,1940,365,38,28880,4085,2687,1925,375,39,11724,1867,1531,1590,165,29,5016,2141,925,2030,155,2,2325,1478,1932,1473,273,20,5676,3130,1717,1852,622,32,19312,3639,2424,1785,510,40,12673,2150,1444,1776,326,35,9207,1043,1583,2093,-67,5,3931,645
2810,2449,464,40,12994,2179,2209,2190,615,45,40603,5435,3274,2832,1277,47,16153,3193,2194,2464,1039,39,7867,3337,1525,3104,1224,3,3748,2342,2388,1721,521,27,10099,3899,1717,1975,310,32,19640,4509,3097,2163,888,52,17001,3053,1823,2060,605,44,12001,2232,1870,2292,132,5,4747,1724
3458,2850,865,53,17375,2560,2815,2795,1220,53,45098,6225,4106,3288,383,61,22856,3193,2286,2621,521,41,8663,3858,1635,3453,138,3,4111,2525,3096,2052,852,36,11746,4209,1920,2438,158,33,22289,5606,3683,2498,1223,62,20257,3212,2045,2395,340,48,12592,2277,1982,2436,276,5,4747,1724
4106,3219,1234,64,21671,3059,3269,3220,595,61,51891,6409,4816,3763,858,71,30327,3212,2621,2863,763,48,9746,3963,1784,3673,358,3,4983,3131,3465,2252,1052,40,12764,4352,2566,2750,470,41,29814,6772,4269,2817,192,71,23974,3261,2458,2727,672,60,16835,2635,2395,2596,436,5,4967,2251
4659,3517,1532,74,26258,3504,3871,3588,963,73,63353,7409,5369,4289,1384,82,38560,3884,3099,3225,250,59,13945,5238,2625,4194,639,3,6177,4004,4144,2586,1386,49,15161,4672,2894,3293,163,45,32663,8926,4851,3592,192,82,29958,4384,2879,3116,36,68,20664,3645,2916,3316,1146,8,8827,2330
5428,4341,2356,85,33439,5192,4465,4426,1801,82,74343,8099,6062,5372,492,92,44191,4012,3662,3679,689,70,17742,5299,2738,4449,894,3,7048,4532,4792,2849,1649,57,17333,6009,3501,3600,470,53,44101,10094,5507,3967,567,94,37176,5445,3421,3501,421,80,25197,3680,3103,3457,487,8,8827,2330
5830,4652,2,93,36451,5266,5002,4958,2333,86,78840,9804,7005,6288,1403,104,53028,4751,4448,4631,1641,86,28943,6056,3121,4889,634,3,7307,5344,5145,3083,183,64,19016,6033,4275,3876,746,59,50500,10431,5762,4472,597,97,41982,6959,3590,3708,63,85,28461,5210,3272,3677,-168,8,9779,2829
6321,4933,283,103,41775,5501,5308,5470,545,86,80207,9890,7502,6681,696,116,61668,4751,4920,5283,2293,93,33177,7013,3562,5360,380,8,9833,6699,5698,3370,470,74,23173,6284,4885,4484,1354,63,56465,12305,6501,5099,1224,113,50056,7089,3837,3970,20,92,31830,6501,3519,3882,37,8,10681,4245
7076,5408,758,116,51366,7468,5966,6076,1151,94,93588,11837,8088,7117,306,126,70051,4751,5292,5745,55,99,38090,7152,3729,5576,161,8,10233,6699,6346,3738,838,85,28398,7638,4885,4606,176,63,57209,13708,7087,5646,871,124,55624,7102,4362,4218,268,100,37330,6834,3519,4083,238,8,10985,5459
7788,5858,1208,125,57024,8232,6168,6542,367,94,97893,13291,9300,8007,1197,139,84770,6348,5795,6281,591,109,50201,8053,4251,6111,696,8,11212,6954,6555,3881,281,86,30713,10240,5469,5741,1311,70,63310,14843,7711,6020,1245,135,64919,7689,4890,4472,517,102,38767,7523,3778,4298,453,8,10985,5675
8065,5990,15,130,59013,8232,6562,6755,580,102,105967,13590,9516,8195,285,143,87834,7408,5833,6364,669,110,50375,8053,4251,6166,316,8,11212,6954,6555,3929,329,86,30713,10240,5730,5915,1485,76,72032,15636,8853,6904,2129,138,68269,8233,4890,4520,265,102,38767,7523,3970,4389,539,10,11068,5675
