blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
238,608,103,5,473,0,310,597,97,4,3645,703,238,576,76,2,615,272,162,591,91,4,924,4,131,523,23,0,75,101,61,542,42,1,70,0,340,611,111,4,3208,653,215,574,74,3,733,265,114,536,31,1,455,0,53,543,43,0,371,75
947,1016,511,19,3542,333,835,954,454,16,11102,1771,947,935,435,14,4088,1076,481,888,388,14,2322,183,450,678,178,1,691,101,676,839,339,11,1783,396,825,974,474,16,10120,1561,741,828,328,8,2398,1275,529,921,416,13,9189,29,498,697,197,0,1028,376
1194,1181,676,21,3853,473,1285,1380,880,24,16668,2435,1162,1117,267,18,5421,1826,758,1576,1076,21,4065,658,784,994,494,3,1728,518,1477,1218,718,23,6979,568,927,1177,677,20,11333,1620,1477,1122,622,19,5519,1878,815,1198,693,22,10801,45,784,912,412,0,1755,1211
2148,1679,1174,40,9301,1012,1464,1903,1403,28,18764,3165,1529,1344,194,25,6682,2203,1524,2055,1555,39,10408,744,960,1299,799,4,2344,824,1848,1508,308,30,9365,768,1321,1716,1216,24,16177,2787,1761,1542,167,25,6708,2024,853,1341,836,23,11844,605,822,1046,146,0,1793,1211
2548,1895,240,44,13397,1266,1511,2091,306,28,19894,3650,1718,1940,355,30,7923,2465,1631,2298,73,39,11313,1430,1121,1814,89,6,3272,1563,2773,1977,777,47,14578,1322,1552,1923,373,28,21356,3358,2476,2095,720,34,9454,2969,894,1614,59,23,12629,1131,863,1221,321,0,2016,2174
2919,2167,512,50,16318,2293,1511,2218,133,28,22065,4801,2258,2545,95,39,9823,3592,2346,2704,479,53,16452,1440,1320,1949,224,6,3559,1852,2840,2249,24,47,16259,2972,1828,2463,913,32,25546,4170,2752,2296,96,39,11077,2991,1275,2005,445,35,18417,1221,1244,1355,455,0,2127,2174
3444,2491,61,59,20515,2296,2165,2842,757,36,33604,5433,2807,3005,555,46,14338,4229,2790,3105,880,66,19500,1992,1640,2166,441,8,4269,2273,3395,2594,369,57,18354,3035,2004,2682,382,36,31715,4703,3215,2611,61,48,13740,4480,1558,2327,767,43,20186,1979,1527,1583,683,1,2929,2382
3966,2780,350,68,26917,2625,2921,3344,1259,49,41240,6600,3022,3543,243,50,16164,5234,3281,3645,1420,74,23893,2325,1727,2410,685,8,4658,2562,4135,3020,795,71,22952,3954,2573,3059,759,48,42389,5755,3930,3547,997,55,19265,4757,1924,2618,1058,53,22046,1979,1771,1778,178,1,3349,3445
