blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,589,89,3,661,257,325,601,101,4,1649,538,185,581,81,3,717,141,113,563,63,2,720,0,113,523,23,0,263,0,61,542,42,1,556,535,325,601,151,4,3108,700,276,600,100,5,1083,61,131,577,77,3,554,0,131,523,23,0,100,0
666,1167,67,7,2591,1093,700,893,43,12,6209,1126,578,1095,595,8,2856,378,482,907,407,9,2658,429,420,802,302,2,1000,113,462,1006,56,3,1312,1449,737,906,456,12,9176,1218,924,953,453,16,4437,448,375,818,318,10,1872,811,375,822,322,0,853,88
1066,1416,241,14,4536,1369,960,1209,359,16,9462,1380,941,1372,872,12,3943,726,782,1184,34,18,4335,429,827,1294,789,5,2431,729,1076,1304,354,13,3395,1906,1176,1271,821,24,15649,2237,1386,1202,702,23,6060,1312,712,1081,581,18,3600,816,961,1087,587,5,2127,306
1806,1825,650,29,7386,1779,1411,1502,652,24,15189,1485,1251,1681,331,21,5914,781,1460,1446,296,26,6828,933,1108,1490,210,6,2980,1334,1479,1552,602,17,5569,2211,1218,1785,85,24,16699,2237,2016,1564,464,35,10624,1577,1172,1474,974,27,6661,1376,1285,1416,916,5,2671,800
2021,2004,179,32,9709,2677,1562,1645,795,25,18709,2429,1582,2007,657,31,10364,1129,1952,1751,601,36,8476,963,1346,1730,450,9,4541,1856,2434,2149,399,32,17108,3433,1756,2513,813,32,26468,2748,2481,1930,830,47,14218,2616,1449,1702,177,33,8268,1426,1474,1551,176,5,2989,847
2793,2360,535,43,13873,3134,1823,1927,1072,30,24538,2802,2123,2287,362,41,12692,1186,2436,2072,922,45,12169,1779,1608,1930,650,10,5029,2415,2586,2341,241,37,20182,3736,2188,2872,1172,43,34837,3690,2819,2164,264,54,16720,2616,1666,1977,447,37,10119,2410,1728,1800,420,6,4779,1893
3098,3046,1221,44,15732,3395,2341,2207,1352,38,31781,3651,2604,3055,1130,48,17273,1772,2726,2305,205,48,14840,2222,1638,2064,84,10,5029,2804,3419,2938,838,51,26555,3793,2422,3205,570,43,36467,4352,3054,2690,140,55,18177,3566,1963,2630,20,45,12787,3040,2081,2117,52,7,5386,2332
3272,3435,210,49,18464,3608,2800,2472,1617,46,37292,3996,3345,3460,1535,62,24216,2294,3224,2512,412,53,18560,2600,1952,2284,299,15,6922,3068,3733,3376,171,58,29091,4793,2674,3462,827,49,46284,5211,3517,2976,426,62,21349,3566,2466,2979,369,55,17279,3144,2308,2278,213,7,5729,3096
