blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,149,338,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,143,39,0,500,0,0,195,110
185,589,89,3,467,164,38,546,36,2,660,1217,208,521,21,0,1,0,15,521,21,0,1156,71,15,533,33,0,505,676,185,584,84,3,610,87,338,961,461,4,1294,382,13,992,492,0,804,536,13,612,112,0,989,478,13,554,54,0,579,763
924,988,488,17,4018,254,363,768,258,6,4736,2078,734,1375,125,4,3402,981,260,766,216,5,2421,840,322,748,248,2,1507,1023,523,797,297,8,1681,700,432,1481,-144,4,2201,1117,115,1248,48,0,1175,1094,238,1097,597,4,2013,999,23,738,163,0,641,772
1416,1272,772,26,7348,751,898,1137,627,18,10315,2752,1440,1755,505,20,6281,1076,647,1232,682,15,7037,844,678,925,425,4,2847,1032,1262,1197,697,22,5972,1689,798,1837,212,13,5460,1825,856,1528,328,10,3670,1249,456,1331,231,10,3459,1008,450,988,413,4,1603,1100
2125,1695,1195,41,13123,1030,1256,1398,888,25,17730,3264,1967,2097,847,31,9369,1909,866,1459,909,18,10399,1417,774,1122,172,5,3386,1944,2064,1613,1113,36,8884,2328,1196,2229,604,21,10126,2629,1412,1826,626,17,5647,2263,869,1992,892,22,6651,1426,863,1275,700,6,3015,1583
2465,1895,195,46,14921,1094,1690,2069,34,30,20996,3459,2633,2659,1409,38,11686,2511,1471,1912,1362,31,12651,1560,918,1337,87,5,3663,2882,2248,1764,114,38,9366,2664,1536,2447,817,26,12136,2863,1951,2151,951,27,8576,2755,917,2388,293,22,7467,2393,1106,1583,1003,8,3401,1782
3041,2782,1082,56,21522,2119,2293,2719,684,38,26774,4134,3299,3231,481,46,15685,2950,1962,2174,324,39,15573,1789,1046,1696,46,5,3947,2959,2588,2001,1,42,10900,4418,1536,2579,99,26,12199,3477,2167,2347,47,31,9800,3896,1549,3005,910,40,12365,2973,1523,1801,121,12,4613,1782
3409,2995,195,62,24630,2411,2547,3177,1142,42,31414,4609,3986,3741,991,58,20674,4113,2621,2833,83,49,23346,3191,1159,1872,222,7,4622,3020,2899,2234,234,45,11783,5048,2313,3072,592,37,18125,4434,2661,2581,281,38,14164,5512,1750,3516,521,45,14299,3739,1953,2122,442,15,6198,2973
3840,3223,423,67,28792,3342,2724,3825,340,44,33445,5550,4232,3930,255,62,22503,5537,3016,3203,453,61,25420,3197,1753,2571,921,10,6706,3750,3761,2623,623,61,18219,6823,3055,3598,1113,47,29631,5100,3215,3781,1481,46,19265,6226,1864,3683,688,47,16590,4978,2090,2298,183,17,7248,3252
