blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,240,0,325,601,151,4,3683,714,246,607,107,5,1415,325,113,563,63,2,269,0,113,523,23,0,291,0,185,584,84,3,831,0,420,616,116,6,3655,756,246,607,107,5,1571,475,131,584,84,3,280,0,131,523,23,0,0,0
821,1123,623,9,2119,970,931,991,541,15,9833,1392,584,802,227,9,2891,1059,508,850,350,9,1987,189,508,702,202,0,430,38,614,839,339,11,3298,882,747,945,445,13,8600,1613,852,1268,768,12,4499,1413,343,783,283,7,825,325,281,677,177,0,272,0
1284,1439,89,18,4284,990,1369,1294,844,24,14256,1771,738,945,370,10,3125,1111,808,1099,599,16,3865,432,808,917,417,0,1305,529,1231,1081,281,18,5002,892,996,1168,668,17,11506,2129,1465,1569,319,23,6606,1647,801,1085,585,15,2433,923,739,852,352,0,1061,294
1754,1770,420,26,6278,1005,1598,1507,1057,28,17211,2788,1478,1347,772,24,4644,1133,1482,1535,10,17,4891,1402,864,1132,107,1,2068,1073,1292,1203,103,18,5402,1650,1343,1691,1191,21,12823,2464,1509,1691,91,23,7161,2817,1225,1660,1160,21,5368,1057,1139,1386,886,0,1894,942
2445,2485,1135,37,9627,1290,1891,1830,1380,32,22307,3893,1932,1881,1306,28,6864,1364,1915,1714,189,20,5597,1402,1154,1513,488,2,2682,1208,1679,1596,496,24,7303,2589,1366,1813,138,21,14008,2691,1895,2167,217,25,9268,4287,1225,1783,133,21,6492,1188,1224,1551,171,1,1981,942
2795,2663,63,40,12526,1551,2287,2155,305,40,30024,4352,2251,2083,58,33,8038,1364,2131,1857,32,21,6463,2480,1190,1663,123,3,2685,1208,2480,2015,415,39,11343,2829,1946,2162,487,33,20436,3305,2419,2518,418,37,12992,4579,1969,2494,844,34,12463,1664,1872,1895,515,1,2664,1265
3596,3121,521,56,17821,2169,2397,2693,143,40,31400,5703,3177,2828,803,41,11580,1985,3139,2645,820,31,10856,3160,1320,2007,317,3,3086,2130,3128,2263,663,46,13576,3090,2274,2870,1195,37,24182,4127,2912,3094,994,42,14640,5876,2157,2746,196,36,13680,2624,1981,2144,114,1,3267,2088
4206,3627,1027,62,20608,3568,3029,2981,431,48,39064,6517,3518,3067,242,45,13986,2050,3358,3135,160,33,13293,4678,1615,2563,873,3,4165,3048,3374,2442,842,49,15215,4082,2649,3138,1463,44,30864,5283,3041,3217,242,42,15674,6942,2487,3040,140,37,15478,3696,3273,3135,1105,7,7970,3159
