blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4225,3014,959,49,20326,5541,3240,3472,362,59,41769,7508,4378,3407,607,60,24261,3753,3148,3979,1474,70,28006,3849,2539,3339,859,4,7957,2524,4496,3715,700,70,25782,6120,3086,5246,1541,41,37283,7079,4809,3741,311,87,28210,2909,3117,2750,425,63,17479,4038,2121,2290,205,17,6674,4348
4725,3495,240,58,23621,5656,3730,4424,24,68,50219,8099,4846,3656,251,67,26481,3764,3375,4376,496,77,31839,4320,2766,3607,327,4,8863,2818,4929,4038,623,78,27873,6149,3558,5553,373,49,47429,8180,5309,4271,841,98,33756,2999,3765,3053,303,70,20672,4051,2315,2509,409,20,6685,4348
5278,3771,516,67,29232,6684,3955,4651,251,72,58034,9950,5136,3898,493,74,30806,4315,4021,4823,943,92,39464,4557,3144,3782,497,5,8867,2818,5637,4499,1084,91,33478,7603,4038,6463,1283,50,49562,8387,6044,5338,1908,115,46026,3706,4142,3457,707,79,25077,4189,2708,2840,740,24,8672,4392
6362,4558,1303,75,39782,8410,4490,4972,572,80,67032,10911,5981,4197,442,86,35512,4720,4394,5523,1638,104,44790,5289,3486,4078,793,5,10977,2870,6554,5032,1617,96,37227,8892,4783,6892,1707,63,58410,9638,6321,5547,216,120,48796,3706,4464,3820,1065,92,30814,5011,3000,3015,915,24,9281,5051
6825,4909,354,85,43270,8474,5163,5669,1269,88,85123,12185,6269,4708,53,87,36843,6323,4474,5695,165,104,45266,6219,4333,4550,85,10,12158,3471,6830,5238,473,101,39046,9050,5074,7185,400,67,66916,10666,6608,6144,304,120,50317,5286,4689,4312,107,92,31698,5576,3404,3306,56,24,9445,5690
6978,5073,18,87,44194,10795,5420,5882,682,93,93353,14743,6545,4910,180,92,39147,7924,5244,6461,931,120,56558,6641,4686,4840,376,10,12817,4866,8536,6302,1537,115,51606,11429,6096,7783,998,75,75585,11821,7497,6633,793,136,60939,5302,5265,4728,523,105,38430,5963,3517,3488,163,26,10465,7233
7626,5493,438,100,50537,10952,5792,6196,596,100,99271,14841,6821,5116,36,97,41694,9556,5817,6838,1308,131,65606,7374,4767,4996,276,11,12820,4866,8812,6808,203,120,55943,11924,6734,8373,313,83,92067,12401,8735,7356,266,148,69406,5590,5791,5163,958,116,45149,6094,3833,3823,493,30,11734,8189
7851,5615,210,100,51820,13514,6362,6553,948,109,109668,16438,7321,5491,411,108,47213,10521,6380,7236,1701,143,77908,7518,4998,5151,431,11,13541,4866,9605,7099,494,130,62166,12894,7202,8746,686,87,97141,12840,9565,8079,988,162,78435,6756,6356,5564,1359,128,52317,6636,4065,3968,188,30,11907,8189
8449,5992,587,113,64035,13871,6618,6681,676,109,112250,16627,7814,5864,34,119,52147,10656,6977,7642,2107,152,86031,9746,5272,5566,846,11,14539,7418,10103,8053,1448,136,66867,13917,8056,9532,1472,93,105888,13315,9900,8506,101,168,83061,6756,6891,6028,1823,135,57987,7912,4387,4303,13,32,13203,9881
9219,6373,98,124,70132,14065,7534,7136,1131,121,125695,18278,8083,6116,276,127,56076,11246,7342,7935,425,157,92553,10460,5272,5706,536,11,14565,7785,10383,8336,1731,145,75238,15493,8621,9843,1783,101,117187,13624,10686,8987,582,184,93104,6913,7022,6164,34,136,59015,7912,4503,4444,154,32,13582,10809
9615,6969,694,130,76212,17297,8028,7741,1736,127,132357,18617,8689,7210,270,132,60272,12393,7671,8182,72,157,93467,11731,5691,5972,352,11,14585,9122,10421,8549,394,146,76185,15547,9821,10809,2749,103,128572,15520,11010,9560,65,184,94939,8926,8076,6881,751,151,67299,8682,4554,4584,219,32,13791,11855
9987,7265,375,136,79806,17501,8686,8176,96,141,144893,18660,8689,7333,393,132,60272,13634,8094,8604,494,170,107226,13232,6157,6112,492,11,15244,9173,11267,9085,930,160,84632,15921,10449,11159,974,115,145359,15867,11710,10275,780,196,104758,9169,8789,7283,1153,163,80730,8947,5498,4993,623,37,16383,12037
11133,7928,288,145,88352,19479,9178,8465,370,147,148928,18660,9151,7692,12,142,66888,13879,8765,9097,987,187,122055,13272,6429,6303,128,13,15687,11081,11704,9691,1537,169,96666,16717,10603,11406,1217,116,152392,16015,12100,10550,1055,201,111242,9264,8963,7475,745,167,84799,11020,5719,5208,838,37,17639,12687
11133,7944,304,145,88352,19479,9178,8481,386,147,148928,18660,9151,7708,28,142,66888,13879,8765,9113,1003,187,122055,13272,6429,6321,146,13,15687,11081,11704,9708,1553,169,96666,16796,10603,11423,1233,116,152503,16499,12100,10567,1072,201,111242,9264,8963,7492,762,167,84799,11020,5719,5227,857,37,17774,12687
