blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,63,600,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,401,0,0,500,0,0,199,63
185,547,47,1,590,453,325,601,101,4,2807,401,338,640,140,7,1854,167,113,563,63,2,615,234,113,544,44,1,643,655,185,542,42,1,531,505,325,601,101,4,3150,845,246,574,74,3,3574,133,127,984,134,3,984,83,127,623,123,0,286,63
924,939,439,15,3236,610,660,899,399,12,7490,1288,924,966,466,17,4417,564,450,895,395,14,2589,364,481,713,213,3,1602,666,646,804,304,9,1984,547,685,889,389,12,7552,1631,863,868,368,10,5944,391,389,1253,403,12,1986,83,389,778,278,1,796,469
1109,1083,583,16,3589,782,1117,1487,987,20,13575,2419,1392,1338,838,23,6626,1176,620,1394,144,17,3870,2000,868,1016,516,5,2403,1418,1446,1204,704,23,4086,640,985,1093,593,13,8920,2030,1128,1070,135,15,7694,1279,1109,2253,1403,26,7188,996,545,1166,366,3,1616,906
1455,1352,52,25,6180,1537,1517,1780,1280,28,17695,2941,2224,1758,408,38,11143,1482,921,1705,455,25,5261,2507,1568,1249,749,8,3714,1436,2018,1759,9,28,6254,1350,1073,1215,715,13,8983,2034,1844,1378,438,27,12236,1566,1242,2480,230,29,8037,1383,802,1384,584,5,2160,1380
1876,1802,102,27,8951,2725,2086,2102,1602,39,25962,3410,3076,2366,1016,46,14844,1748,1090,1938,188,31,6385,2507,1737,1397,22,9,3792,1436,2355,1980,230,34,7605,2325,1542,1658,1158,21,12699,2740,2273,1965,185,34,15910,2583,1711,2876,626,45,9994,1463,1271,1561,761,7,2798,1452
2214,2010,160,31,10951,3000,2467,2490,390,49,31669,4849,3441,3068,543,52,18156,1793,1299,2206,106,36,8442,3617,2058,1603,228,10,5667,2574,2784,2228,478,42,9700,2343,1903,1957,1457,27,18399,4501,2701,2252,472,42,19933,3327,2133,3292,1042,57,13225,2225,1695,2056,1256,9,4169,2406
3249,2817,967,42,17386,4036,2720,2883,783,53,40228,5933,3712,3480,950,53,21128,3014,1617,2549,449,46,12922,3795,2511,2492,1112,13,7958,2770,3030,2420,320,46,11598,3653,1903,2080,245,27,18786,5642,2701,2374,594,42,20615,4514,2133,3414,289,57,13905,3696,1695,2191,91,9,4230,3269
3806,3158,208,51,23483,4294,3442,3323,73,66,44832,6899,3768,3752,97,53,21463,3654,1880,3027,927,48,15062,5168,2713,3023,42,14,8544,3286,3709,2797,697,58,16395,3671,1903,2202,367,27,20534,6080,3099,2601,86,49,22585,4569,2377,3592,117,61,15605,4051,1787,2325,225,9,4299,3706
