blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,132,0,325,606,106,4,4742,856,276,607,107,5,1052,95,113,584,84,3,765,0,113,543,43,0,450,0,215,598,98,4,570,0,325,601,101,4,3384,865,215,581,81,3,584,55,113,563,63,2,840,94,113,523,23,0,259,0
583,790,290,8,1490,350,814,976,476,12,8309,1087,738,835,335,11,5624,1018,513,1493,993,15,4604,626,513,863,363,1,1682,584,829,944,444,17,2337,399,846,1269,769,12,7790,1403,875,1075,575,13,3389,758,436,849,344,12,3535,454,436,714,214,2,1111,1267
1386,1190,690,21,3804,377,988,1267,767,16,10121,1087,1351,1123,273,21,7813,1354,570,2081,31,17,5395,653,761,1455,155,3,2583,1165,1355,1281,781,26,3781,531,1250,1572,1072,20,12389,2104,1198,1317,317,20,4913,827,589,986,131,13,5331,1092,497,849,49,2,1365,2307
2125,1564,1064,33,6666,400,1199,1707,482,19,17226,1780,2003,1569,719,31,10641,1644,1163,2434,384,28,8565,1251,1048,1625,245,4,3324,1175,1942,1599,1099,34,5351,696,1775,1930,1430,32,20019,3106,1747,1617,617,31,7659,1154,1177,1241,386,20,6426,1614,555,983,183,2,1588,3103
2372,1729,224,35,8102,400,1464,2129,904,23,20802,2291,2651,1863,13,41,14666,1644,1616,3141,191,41,13668,1625,1502,2265,50,4,6287,1246,2742,2019,1519,49,10877,1297,2187,2281,401,41,27895,3702,2456,1996,996,44,11648,1279,1486,1514,359,26,8400,2215,740,1142,342,3,1997,4099
3111,2113,608,48,11891,1128,1819,2375,275,28,22130,2654,2958,2058,208,46,16282,1644,1653,3292,342,43,14507,1625,1693,2474,259,6,6994,1246,3142,2225,175,53,11965,1508,2551,2523,638,46,35652,5086,2924,2257,1257,52,13610,1302,1754,1762,607,33,10781,2215,1007,1379,574,11,3762,4963
3789,2486,981,60,14924,1272,2129,2952,847,33,28667,3332,3497,2345,495,53,21682,2020,2208,3784,834,52,19712,2314,1944,2893,678,8,9016,1458,3667,2549,499,61,14721,1595,2713,2731,171,50,41403,5947,3407,2592,57,62,16263,2680,2064,2030,350,38,13102,2393,1211,1559,154,14,4261,5159
4189,2756,1251,68,17187,1717,2805,3358,128,45,37500,4335,4084,2716,241,65,26696,2099,2603,4167,1217,64,25427,2665,2339,3154,939,9,12366,1491,4137,2826,776,70,16544,1671,3293,3164,594,62,49895,6851,3932,2944,409,73,20341,2958,2586,2463,783,53,15227,2774,1551,1813,408,17,5751,5526
