blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,215,0,500,0,0,0,0,0,500,0,0,215,0,0,505,55,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
13,921,21,0,87,127,526,713,263,8,4463,807,290,727,227,5,1747,54,131,582,82,3,920,172,131,523,23,0,393,215,185,563,63,2,686,0,325,601,101,4,3164,843,276,564,114,2,424,108,0,521,21,0,60,0,0,583,83,0,223,724
505,1183,283,8,1555,682,1011,1077,627,20,14472,1970,1033,1374,74,14,4380,1317,487,907,407,15,6290,489,487,797,297,0,1030,215,738,797,297,8,3217,400,766,1082,-68,12,9517,2034,724,1066,616,6,4251,747,450,790,290,8,1651,78,450,777,277,0,590,1086
981,1450,550,14,3266,1077,1369,1359,909,28,16663,2094,1309,1602,227,20,6478,1317,864,1216,716,23,9309,768,864,1032,532,0,1535,647,986,1008,8,11,3741,1220,1043,1385,185,20,13138,2527,1525,1492,1042,22,6879,808,846,1099,599,16,4192,582,846,966,466,1,1013,1407
1568,1726,826,20,4915,1913,1666,1551,1101,31,19380,2590,1957,1962,587,31,8606,1759,1194,1420,920,28,11139,1098,892,1216,236,1,1646,1141,1602,1228,228,17,5657,1899,1197,1677,477,20,13633,2630,1893,1700,150,27,8699,1027,1244,1717,1217,24,6884,1177,1244,1295,795,1,1550,1833
2121,1954,4,26,6163,1913,1751,1685,-115,31,22711,2976,2605,2361,986,44,12860,2493,1306,1648,48,34,12790,1653,1004,1431,76,1,2398,2132,2001,1505,80,26,6743,1908,1771,2616,1416,27,18812,3486,2510,2020,470,36,10924,1454,1612,1959,159,30,8248,1366,1612,1707,1207,1,3853,2191
2613,2188,238,32,8268,2499,2506,2186,386,47,35815,3856,3158,2672,147,55,17538,2794,1554,1878,223,41,17270,1717,1652,1631,276,4,2920,2132,2400,1732,307,32,8457,2495,1926,2824,89,31,23390,3819,3032,2293,743,46,13830,1751,1890,2158,283,34,8979,1447,1650,2092,1587,2,4263,2191
3012,2373,423,36,10746,3678,3058,2490,685,56,44007,4953,3744,3038,513,66,22854,3407,1841,2171,516,50,19771,1921,1940,1765,410,4,3377,2267,3300,2412,987,46,14476,3849,2708,3444,709,39,30414,4792,3618,2514,964,52,15935,2420,2552,2559,684,47,11018,1457,1879,2288,353,3,4343,2191
3534,2918,968,45,15368,3893,3486,2937,1132,64,54330,6267,4392,3597,1072,78,29866,3985,2358,2506,851,59,22717,2272,2300,2083,723,5,3721,3102,3887,2747,572,55,17940,3849,2821,3566,831,39,30519,4879,4170,2847,1297,61,18835,2462,2900,2836,961,56,14789,1496,2104,2518,583,3,4691,2353
