blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,114,99,38,515,10,1,3,209,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,99,114,0,560,60,0,209,0
185,584,84,3,345,18,325,601,101,4,3644,676,215,581,81,3,694,308,93,563,63,2,956,399,131,559,54,2,501,252,185,584,84,3,451,85,462,647,147,7,4435,917,246,594,94,4,690,294,131,584,84,3,1031,183,131,617,117,1,494,270
768,811,311,9,2441,532,721,886,386,12,9030,1149,554,796,221,8,2514,1375,450,867,367,12,3194,1080,488,735,230,4,1488,503,676,846,346,11,1999,703,836,982,482,16,13999,2224,759,1189,39,7,2562,1124,527,948,448,14,4123,554,527,811,311,1,945,543
1590,1420,920,17,5717,1343,1256,1275,775,24,16208,2143,1201,1136,561,19,5291,2766,612,1225,75,15,4338,1523,926,1321,816,10,2919,955,1263,1050,550,13,3051,1731,1210,1496,996,24,16156,2347,1051,1659,459,11,4322,1672,1034,1870,1370,27,7893,966,758,1079,204,1,1595,1155
2084,1640,240,23,6897,1356,1573,1498,138,30,17507,2143,1545,1350,275,25,6282,2766,1172,1621,471,27,7430,1611,1115,1455,60,10,2988,1008,1734,1349,344,21,4720,1815,1562,1761,236,28,20616,2813,1277,1930,80,16,5360,1935,1071,1993,93,27,7893,966,1284,1354,479,7,2167,1155
2514,1921,171,32,9790,2379,1904,2486,1126,35,21710,3456,2040,1634,209,31,9245,3502,1548,1985,835,33,10409,2717,1553,1768,373,12,5272,2111,2535,1781,776,37,9302,2500,1784,1960,435,32,26300,4531,2214,2676,826,31,13020,3022,1253,2157,257,29,10341,2219,1451,1588,63,7,2633,2020
3253,2325,575,47,15007,2397,2293,2751,216,43,29312,4201,2622,1966,541,44,13840,4558,1871,2278,103,34,11447,3062,1611,2203,113,12,5318,2503,3000,2252,122,40,11626,3382,2158,2526,251,40,33067,5015,2491,2847,197,34,15016,3635,1512,2436,536,35,11652,2275,1740,1723,198,7,3007,2255
3753,3272,1522,57,18681,2419,2911,3260,725,54,38752,5206,2875,2414,114,47,16190,4771,2343,2773,598,39,13581,3136,1867,2528,288,15,6393,3453,3471,2489,354,46,13250,3433,2850,3006,731,54,44141,6207,2583,2970,195,34,15300,4557,2284,2887,987,51,15175,2289,1872,1932,152,8,3197,3045
3906,3416,141,58,20184,2597,3221,3776,191,57,42054,6856,3554,3065,765,58,22801,5070,2559,3033,508,43,16447,4751,2172,3233,13,17,8338,4963,4272,2915,780,60,16494,4229,3234,3545,1270,59,52107,8084,3088,3696,916,41,17900,4842,2459,3138,488,54,16410,3378,2102,2823,268,8,4301,3966
