blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,628,354,325,601,101,4,3961,875,246,616,116,5,587,29,113,584,84,3,290,0,113,523,23,0,56,0,215,563,63,2,875,165,300,586,86,4,4564,691,185,561,61,2,1076,117,185,563,63,2,443,59,0,523,23,0,0,0
492,741,91,5,1422,989,685,869,369,12,7554,1232,863,989,489,16,4470,129,412,846,346,11,2640,1012,412,777,277,0,907,570,594,1155,305,6,2120,669,689,891,391,12,8587,1138,787,815,315,10,3818,585,409,811,311,10,3012,761,286,692,192,2,549,1021
1231,1050,400,14,3206,1335,1128,1492,992,20,10703,1659,1292,1223,373,23,7201,1079,733,1440,65,17,3890,1248,733,1098,73,0,1577,1199,966,1401,551,10,3855,1487,879,1334,59,12,10253,2201,1344,1284,784,18,7228,1117,983,1525,1025,20,5961,1163,503,978,253,2,1037,1555
1787,1347,697,21,7994,2566,1386,1715,35,25,14650,2235,1861,1554,704,32,12261,1341,1225,1790,415,25,8120,1252,979,1400,375,0,2138,1380,1958,1926,1076,22,7144,1837,1290,1916,641,20,17105,2678,1790,1646,96,30,10881,1329,1408,1878,478,31,7262,1327,974,1223,498,6,2810,2112
2340,1631,381,30,9128,2566,1652,2125,445,29,18175,2456,2447,1920,220,44,15089,1341,1666,2431,1056,37,10781,1523,1148,1554,94,0,2848,2156,2387,2217,117,32,12274,1853,1514,2156,81,24,20761,3079,2315,1951,351,39,15676,1354,1776,2489,1089,37,9529,1608,1200,1527,152,6,3297,3178
3079,2029,779,44,13011,3061,1913,2533,853,30,20809,3369,3034,2560,860,56,19813,1385,2223,3310,1935,46,14538,2345,1310,1749,289,0,3808,2317,2664,2381,281,34,14404,2738,1609,2279,129,24,24149,4327,2684,2174,574,45,17906,2599,1899,2658,158,40,10421,2396,1447,1662,287,6,3998,4024
3513,2200,950,47,14816,4183,2122,2746,366,34,23329,3634,3682,3124,1424,69,23882,1647,2242,3433,158,46,15255,2442,1485,2006,546,2,4381,2380,3582,2741,641,45,21292,3530,2511,2764,614,40,31120,5462,2955,2359,234,49,20729,2953,2544,3045,545,50,13397,2552,1753,1922,542,10,4450,4559
3877,2407,1157,52,17732,4726,2297,2868,488,34,23972,3728,4403,3480,480,80,28083,1647,2385,3625,350,50,17347,3732,1895,2324,854,8,5454,2905,4382,3229,1129,53,24647,3925,2801,3158,1003,46,36278,6870,3556,2698,573,59,28240,3287,2770,3914,64,58,16695,3238,2003,2112,207,13,4933,5052
