blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,252,33,0,500,0,0,0,0,0,500,0,0,144,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,33,396,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,603,103,4,1156,179,462,647,147,7,4118,696,276,574,74,3,867,0,75,563,63,2,628,0,75,523,23,0,491,382,123,583,83,2,420,16,338,596,91,5,4639,1188,185,581,81,3,201,71,131,584,84,3,902,26,131,583,83,0,140,406
829,907,407,15,3860,508,841,1251,746,13,8727,1255,833,835,335,11,4740,598,575,853,353,12,4239,871,187,657,157,0,894,1151,614,831,331,9,2344,321,757,923,418,13,9048,2232,856,848,348,12,2606,415,370,1176,676,7,3203,1098,370,963,463,0,691,835
1386,1258,758,25,6593,827,943,1454,49,17,12736,1618,1386,1071,121,17,6022,903,838,1169,69,21,7556,934,451,894,394,3,2360,1982,1386,1252,752,22,5813,756,968,1491,636,17,12519,2751,1458,1233,733,20,5141,1174,520,1369,169,11,3608,1098,520,1119,169,0,782,835
1910,1569,319,34,9202,981,1684,1946,541,33,20761,2290,2064,1400,150,27,11537,922,1071,1417,317,25,9330,1012,622,1096,246,4,3055,2632,2125,1584,1089,32,8620,966,1445,1864,1009,29,18535,3665,1890,1529,254,28,6408,1277,1009,1778,578,25,7057,1452,1009,1373,423,0,1178,993
2711,2036,786,51,12603,1115,1745,2548,93,33,21447,3051,2436,1681,431,33,13540,1337,1820,2123,1023,39,13380,1229,849,1372,297,5,3677,3131,2279,1765,1270,34,9642,1014,1810,2149,119,37,26115,4445,2568,1830,555,39,8696,1845,1218,1943,393,27,8089,2059,1094,1767,117,0,1815,1737
3156,2352,1102,62,15767,1255,2096,2787,332,37,28424,3749,3141,2033,198,48,17828,1571,1961,2709,234,40,14773,2201,1268,1970,195,6,5099,4471,3049,2142,1647,45,13836,1517,2374,2822,792,45,33060,5121,3060,2090,230,48,11072,2124,1402,2466,166,30,9608,3156,1311,2091,91,0,2296,2695
3804,2716,1466,73,21584,2141,2621,3210,755,49,40234,4915,3635,2315,480,55,21621,2290,2282,2991,516,46,17937,2401,1590,2125,350,7,5898,5079,3573,2406,1911,53,17837,2164,2636,3030,995,50,37003,5919,3708,2413,553,57,13818,3069,2139,2875,570,46,13225,3653,2049,2385,385,2,3758,3231
4080,2930,130,78,23869,2231,2966,3823,1363,54,43374,5417,4221,2627,277,64,26313,2294,2751,3518,1043,62,23900,2504,2112,2590,815,9,7470,5483,4188,2694,99,62,19781,2318,3388,3637,1602,62,54402,7231,4355,2784,124,69,19855,3167,2139,2998,93,46,13766,4583,2482,2697,697,7,5038,3527
