blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,921,0,430,621,121,6,4182,700,276,599,99,4,600,18,75,542,42,1,628,0,75,543,43,0,271,0,61,542,42,1,156,0,325,601,101,4,4047,829,153,554,54,2,194,39,168,626,126,6,964,9,168,523,23,0,395,92
676,839,339,11,2460,739,579,986,111,8,5059,990,924,947,447,16,2995,498,533,1348,848,15,3190,81,533,812,312,0,894,411,863,969,469,16,5412,567,836,982,482,16,13263,1741,863,874,374,11,3368,725,343,811,311,9,2047,336,281,737,162,0,944,727
1324,1223,723,23,6466,1342,901,1208,333,12,7546,1272,1293,1211,711,23,4938,1051,739,1534,34,19,4310,236,764,966,91,0,1754,558,1386,1195,95,21,7224,979,1465,1406,906,32,20720,2303,1446,1136,636,19,6723,1113,888,1225,75,24,6280,509,826,967,92,2,2637,1110
1753,1455,955,29,7716,1722,1319,1507,632,20,11001,2155,2093,1802,292,32,7131,1187,1182,1852,352,28,5890,236,989,1220,345,1,2893,911,1798,1380,280,25,8237,1090,1499,1528,1028,32,21884,2916,1754,1298,73,21,7990,1435,1045,1431,281,26,6811,604,867,1251,371,3,3455,1834
1839,1898,148,29,8121,2434,1405,1889,64,20,11028,2155,2771,2168,658,43,10827,1924,1645,2490,990,39,10556,1257,1452,1631,756,1,4859,1477,2319,1692,592,36,11602,1441,1499,1651,226,32,22148,4182,2310,1625,400,30,12298,2057,1627,1687,537,34,9622,1630,1289,1706,26,3,4034,1932
2239,2062,312,31,9741,2655,1802,2880,1055,24,17903,2872,3171,2419,909,50,14731,2032,2075,3060,1560,51,14160,1670,1882,2083,558,1,6319,1650,3242,2202,1102,56,17631,1677,1823,1863,438,36,26246,4783,2955,1938,713,42,17631,2180,1963,1900,100,39,11468,1932,1441,1900,220,3,4467,2889
2949,2359,609,41,13841,3828,2376,3205,1380,35,28808,3982,3857,2803,348,63,19883,2036,2416,3342,342,57,15818,1670,1882,2228,193,1,7331,1650,3592,2526,1426,65,22196,2026,2374,2263,838,48,36006,5360,3517,2321,441,54,21463,2367,2273,2154,54,44,13084,1997,1667,2114,434,3,5331,3064
3696,3123,73,42,15633,5123,2636,3423,448,39,35470,5141,4464,3482,1027,73,25511,3359,3093,3682,682,69,18779,2333,2413,2524,484,3,8482,1650,4065,3074,199,71,25729,3676,3275,3280,1855,55,44952,6394,3794,2503,323,58,24836,3606,2464,2326,171,46,14899,2795,2073,2476,361,4,7135,4276
