blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,495,179,325,601,101,4,2517,820,246,594,94,4,440,0,123,542,42,1,61,0,0,523,23,0,0,157,185,584,84,3,309,137,300,586,86,4,4176,1077,215,598,98,4,522,0,131,598,98,4,629,0,131,523,23,0,0,0
738,797,297,8,2416,468,700,893,393,12,7900,1775,924,940,440,15,1923,0,498,825,325,10,1794,190,375,737,237,0,309,573,893,948,448,15,3575,258,635,884,384,12,11006,1924,924,969,469,16,3235,0,450,882,382,12,1919,0,450,757,257,0,1003,262
1386,1155,655,19,3869,1210,1035,1192,692,20,11925,2562,1477,1226,726,25,3488,9,856,1127,627,18,3556,1220,733,992,492,0,644,1282,1477,1281,781,27,8090,502,835,1077,227,16,12457,1969,1477,1286,786,27,5966,17,792,1866,1366,18,4290,387,792,1383,883,1,1888,983
1850,1539,39,23,4944,1716,1444,1497,997,28,18124,3032,2077,1556,1056,35,6400,298,887,1249,99,18,3556,1220,995,1486,636,0,832,1338,2022,1836,1,32,11690,1453,1363,1446,591,29,19643,2295,2112,1604,1104,36,9173,123,1041,2093,418,24,5780,455,1041,1517,92,1,1888,1016
2279,1809,309,32,7861,2458,1668,1690,65,32,20859,3658,2676,1907,1407,45,9377,335,887,1372,222,18,3803,2052,1132,1661,811,0,931,1357,2690,2263,428,47,17251,1804,1655,1667,77,33,22293,2832,2698,1902,27,46,12499,270,1802,2768,1093,37,10036,743,1372,1849,424,1,2284,1269
3142,2228,728,47,11850,3126,1944,1908,283,36,24951,4071,3107,2149,324,52,11472,339,1424,1550,400,22,4954,2521,1546,1875,125,0,1918,1943,3243,2595,760,59,22320,2365,2145,1975,385,41,30156,4199,3289,2244,364,59,16378,311,2140,3153,1478,47,14366,958,1710,2196,771,1,4122,1556
3509,2469,219,54,13984,3126,2300,2215,590,44,33394,5180,3793,2481,651,61,13023,531,1848,1735,585,26,6762,3167,1971,2130,380,0,3822,2777,3614,3066,106,66,25813,2519,2183,2132,102,42,33522,5226,3985,3054,1174,72,22544,354,2567,3486,1811,55,17398,2038,2118,2522,1097,1,6033,2633
3533,2693,438,55,15413,3922,2634,2504,54,48,39822,6797,4262,2804,969,68,15424,1209,2250,2014,564,32,8506,3178,2056,2271,221,0,3852,2986,4199,3514,554,76,31828,3494,2509,2698,668,47,38188,6442,4200,3246,1366,76,24071,435,2690,3644,194,57,18024,2038,2118,2668,118,1,6033,2633
