blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,510,10,0,0,0,0,500,0,0,57,673,0,560,60,0,121,371,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,13,900,400,0,638,179,13,668,168,0,407,0
185,584,84,3,923,90,300,586,86,4,5382,820,246,617,117,5,1050,293,131,577,77,3,699,712,131,583,33,0,657,487,215,577,77,3,1041,226,446,634,134,6,4578,809,215,586,86,3,583,359,164,991,141,4,1814,179,164,727,227,0,783,0
614,811,311,9,3139,874,676,886,36,12,9542,2181,552,838,188,11,2653,1064,349,769,269,7,1674,1157,319,818,268,1,1702,1224,893,934,434,14,4991,948,840,1276,776,12,9448,1560,763,891,391,6,1092,705,399,1518,668,10,3747,954,522,1093,593,0,1908,582
1262,1183,683,21,4858,1373,953,1189,339,20,13033,2598,1003,1380,80,17,4626,2198,895,1169,669,20,3176,1519,864,1013,463,1,2345,1350,1477,1267,767,26,8823,1232,1477,1705,1205,28,17945,2450,1399,1490,155,14,3761,1434,912,1897,1047,23,6584,1263,974,1347,847,0,2367,794
1910,1564,1064,33,6958,2031,1480,1513,663,31,20706,3515,1904,2402,252,30,11466,3472,1367,2007,1507,33,6479,1853,1336,1397,847,1,4075,1670,2125,1641,1141,38,13960,1941,1477,1828,28,28,18275,3060,1737,1703,368,18,6084,2759,1199,2117,367,26,7679,2174,1104,1521,96,0,2795,1319
2463,1855,305,43,8546,2396,1593,1997,122,33,21993,4115,2490,2768,618,42,16781,5333,1536,2254,79,36,7336,1940,1475,1627,77,1,4892,1670,2773,2040,1540,51,19000,2472,2020,2382,582,40,29539,4070,2349,2674,1339,28,11109,3326,1475,2331,231,31,8507,2190,1381,1700,275,0,3369,2010
3111,2232,682,55,10910,3082,2191,2405,530,47,30183,4656,2861,3309,1159,48,19758,6352,2013,2533,358,42,10597,2482,2003,1991,441,1,5381,2849,3264,2274,224,58,22025,2701,2420,2670,870,48,37398,4557,2768,2959,224,38,13738,3403,2095,2736,636,45,13397,3320,1681,1999,574,2,5524,2417
3882,2626,1076,67,13845,3911,2956,3242,1367,59,40967,5590,3224,3518,663,54,21991,6626,2675,3171,646,52,14685,3142,2064,2305,280,1,5564,2973,3912,2661,611,70,27613,3295,2782,3861,86,52,43359,5974,3454,3513,773,50,19415,3539,2525,3147,247,50,15164,3354,1962,2606,131,3,6408,3219
3973,2777,77,69,14905,5268,3078,3492,1617,61,43364,6284,3872,4065,1210,66,29817,6881,3120,3846,1321,63,20472,3444,2532,2603,568,3,6441,3537,4608,3490,1440,82,35173,3889,2873,4413,638,52,52327,6733,3904,3772,1032,53,21097,4526,2730,3354,454,55,17843,4027,2075,2843,368,3,7150,4181
