blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,6,553,53,0,391,38,6,533,33,0,102,65,6,921,421,0,374,133,6,618,118,0,255,66,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,38,651,0,500,0,0,0,45,0,540,40,0,265,423
123,521,21,0,251,221,378,974,474,4,2340,663,192,614,114,3,359,65,104,989,139,0,917,281,104,748,248,0,738,294,61,521,21,0,487,251,335,606,156,4,3629,842,276,620,120,6,1061,701,113,542,42,1,348,45,113,623,123,0,556,1089
1038,1170,670,10,4651,1142,573,1211,711,8,7079,1436,775,856,356,10,2225,711,555,1423,573,16,3951,491,555,902,402,0,1795,358,584,755,105,6,2057,1331,851,986,536,16,10791,1541,924,999,499,19,3598,962,492,776,276,7,2265,156,338,797,222,0,876,1285
1152,1483,333,10,5346,1174,776,1717,117,13,9304,2281,1373,1286,786,17,4437,1301,555,1546,216,16,3951,491,644,1377,502,0,1914,434,1385,1211,561,23,4470,1450,1257,1392,167,23,15957,3126,1262,1671,71,25,5320,1996,943,1116,616,20,4474,243,789,932,357,0,876,1309
1677,1708,558,16,8953,2382,976,1920,320,17,11185,2314,2005,1621,1121,28,6686,1551,1353,2242,912,29,8053,967,932,1763,883,1,2519,1287,2002,1480,830,29,6002,2689,1719,1761,536,35,22230,3764,1603,1908,308,29,6426,2135,1269,1378,878,25,7117,634,1054,1211,636,0,1669,2349
2611,2436,1286,31,15545,3197,1579,2346,746,23,16324,2720,2829,2235,635,36,10900,2583,2117,2955,1625,42,13518,1507,1018,2067,112,1,2658,1629,2343,1739,304,34,8426,3352,1875,1948,723,39,31968,5061,2187,2209,609,40,8832,3535,1599,2035,310,32,9143,1496,1258,1521,196,0,1735,2585
2949,2642,192,36,18495,3226,2034,2653,1053,31,25129,3500,3074,2422,247,41,12422,3003,2425,3184,379,47,16122,1585,1241,2277,317,4,2855,1725,2742,1994,49,42,11228,3372,2410,2233,1008,51,35753,5339,2402,2404,369,44,9604,3951,2170,2454,724,50,13006,1676,1675,1675,350,0,1831,2585
3010,2940,190,36,19752,4791,2268,3167,1567,36,29756,4139,3566,2651,476,47,15039,3324,2967,3817,1007,60,21257,2259,1702,2549,584,7,3207,2064,3419,2521,576,53,16967,3683,2766,2541,1316,59,42978,5907,3050,2792,757,57,13433,4257,2463,2757,1027,57,15654,1715,1906,1879,149,1,2185,3437
3932,4024,1273,51,28890,5794,3044,3666,2066,40,38235,5273,4347,3680,1505,60,23350,3573,3294,4111,76,64,23776,2790,2046,2912,947,7,5187,2357,3419,2644,264,53,18399,5071,3360,2909,209,71,53336,7009,3387,3040,155,65,16492,5706,2726,3078,598,66,17883,1715,2169,2014,284,1,2185,3437
4171,4385,160,51,31016,7553,3361,3918,2318,40,39137,5853,5210,4147,722,68,28313,4613,4211,4836,801,80,31490,4035,2325,3196,506,7,5386,3217,3963,3000,320,58,20652,6485,4107,3855,1155,81,59548,8364,3818,3301,416,73,18961,7267,3114,3780,1300,72,22363,2624,2373,2358,628,1,2593,4639
4424,4688,463,57,35441,9050,3831,4202,127,45,42264,6852,5716,5053,58,73,31882,4689,4582,5155,70,87,35260,4077,2701,3406,316,7,5503,3217,4502,3607,927,64,25531,7730,4369,4323,123,82,63497,10025,4495,3575,275,83,21688,7267,3905,4398,1918,87,29254,2831,2532,2534,149,2,2597,4639
4593,4901,51,62,38264,10725,4373,4579,504,52,47486,7213,6235,5527,97,80,36345,6238,5291,5742,657,101,42216,4264,3026,3606,516,7,6351,4513,5803,4296,1616,76,34119,8620,4369,4445,245,82,63497,10158,4964,3875,175,94,27542,9280,4326,4724,269,95,33600,2831,2776,2754,19,3,3610,4979
5098,5438,588,73,46208,12578,4726,5071,995,61,54838,7893,6730,5857,427,90,43440,6347,6410,6489,1404,112,50751,4933,4071,4146,656,10,6750,4526,5803,4418,238,76,34798,9442,5267,4877,677,98,79600,11242,5241,4083,383,99,30240,9406,4517,4895,440,98,35192,4195,2825,2920,185,4,3757,4979
5098,5610,160,73,46357,14012,5391,5821,1746,70,67774,9819,7261,6448,1018,98,48786,6429,7043,7335,2250,125,59646,5516,4444,4906,666,10,7735,4655,6727,5414,494,87,45327,9491,6151,5389,1189,109,92591,12422,5827,4451,751,110,37256,9979,4608,5060,605,101,37035,5641,2825,3121,386,4,4589,6109
5654,6249,799,81,53244,15115,5536,6043,68,72,69325,11587,8037,6973,1543,111,61101,6630,7678,8401,1116,130,66391,6278,5354,5537,612,10,8885,4793,7251,5768,383,97,52058,9920,6627,5761,1556,114,95244,14273,6172,4747,647,116,41368,10221,4990,5677,152,107,42048,7331,3339,3334,24,6,5323,7319
6100,6634,1184,93,59937,16552,6352,6827,852,73,74482,13330,8099,7117,372,112,61743,6665,8050,8715,30,137,71775,6605,6285,6117,1192,10,10048,5112,7528,5995,175,103,57434,12160,7142,6123,318,114,98196,16462,6789,5139,1039,127,45977,10307,5443,6034,509,117,47834,7466,3548,3534,214,8,5629,7371
6778,7021,471,104,69098,16683,6988,7222,1247,81,91816,14551,9023,7651,906,132,73078,7021,8293,9084,399,145,79122,7365,6429,6359,1429,11,12066,5112,8486,6931,1111,121,70000,12248,7338,6461,306,118,104039,16658,7096,5480,130,134,49364,10307,5884,6535,260,129,56138,7700,4024,3830,505,9,6131,7371
7027,7293,738,111,74277,18617,7496,7492,767,85,96467,16549,9554,7929,1184,138,78147,9054,8844,9828,603,155,87760,8118,6624,6550,635,11,13235,5121,8826,7518,543,122,72263,14282,8141,6826,666,123,110190,19004,8105,6138,788,146,57536,12806,6781,7984,1709,141,65912,8318,4934,4302,977,9,7193,7371
7027,7415,860,111,74277,20265,8320,8104,1379,85,98372,17075,10575,8951,1016,138,80604,10515,9074,10251,1026,155,88802,9544,6957,6880,330,12,13715,6995,8964,7778,803,122,72263,14424,8279,7086,176,123,110190,19004,8989,8021,2666,147,64261,15781,7268,8593,318,145,74048,10006,5541,4709,334,9,11591,9193
7388,7732,287,118,82100,20861,8473,8290,340,89,100426,18713,11087,9513,1578,142,89965,10718,10063,11218,1993,171,112304,10775,7452,7170,370,12,14527,7843,10542,8532,1557,140,87984,16414,8741,7392,127,131,118750,21585,8989,8144,489,147,64261,15781,7411,8845,570,148,77742,11787,5618,4865,90,10,12461,9978
8264,8239,794,123,85698,22622,9480,8757,307,89,105964,22137,11956,9962,267,147,93068,11040,11113,12178,2953,176,125688,11449,8380,7748,948,12,14820,9263,11395,9241,1016,149,96229,17442,8971,7610,270,131,120919,22808,11722,8846,1191,164,78131,16390,7759,9162,267,155,82687,11803,6051,5095,245,12,12665,10851
