blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,356,486,0,500,0,0,154,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,103,0,0,500,0,0,261,356,0,500,0,0,120,154,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,580,18,325,601,101,4,3890,1309,215,581,81,3,577,0,173,580,75,4,1108,496,173,598,98,0,746,379,185,584,84,3,702,0,325,601,101,4,3787,1079,246,587,87,4,533,164,0,521,21,0,509,592,0,523,23,0,444,273
924,997,497,18,3008,499,700,893,393,12,6786,1955,893,940,440,15,3156,351,522,898,393,15,2637,496,492,792,292,0,1466,514,554,804,304,8,1677,324,676,886,386,12,9171,1583,832,900,400,13,2297,877,431,888,388,14,2676,731,493,713,213,3,1344,587
1386,1253,753,25,7505,910,930,2171,191,17,9129,2274,1477,1235,735,25,4462,677,717,1178,173,18,3870,1039,1067,1550,1050,6,5162,848,1263,1120,620,17,3620,1011,701,1329,129,12,10286,2486,1262,1175,675,22,6553,1202,840,1191,91,18,3772,1326,595,924,74,3,1502,1193
2125,1634,1134,37,9971,1081,1399,2460,480,25,14581,3069,2001,1544,294,34,6673,813,1299,1566,561,31,7024,1264,1217,1724,264,6,5650,1093,1850,1487,987,28,5049,1200,1169,1655,455,21,14437,3025,1879,1550,300,35,9004,1300,1197,1547,447,28,6840,2036,890,1142,292,5,2248,1193
2605,2162,12,43,13519,2376,1550,2946,966,27,21293,4294,2468,1979,279,45,9403,1391,1818,1881,876,40,9329,1564,1532,2008,548,7,7352,1152,2402,1722,122,34,7251,2364,1345,1863,663,25,20932,3764,2423,1878,628,43,12950,1470,1351,1713,238,30,8220,2138,910,1290,40,5,3029,2099
3223,2445,295,52,17288,3374,2016,3231,51,35,27042,4870,2897,2213,438,52,11089,1401,2218,2145,185,47,13794,1744,1762,2147,182,7,8264,1162,3050,2106,506,46,11916,2686,1505,2081,131,29,26149,4244,2914,2179,154,54,15934,1480,1948,2178,53,47,12072,2216,1324,1524,274,8,4508,2113
3962,2846,696,65,21879,4179,2016,3354,174,35,28597,5457,3453,2474,699,60,14207,1723,2723,2547,587,60,18596,2112,2119,2397,427,8,9131,2035,3613,2465,865,56,15795,3515,2154,2416,461,38,31562,4810,3585,2556,531,65,19193,1614,2167,2322,197,48,12795,3126,1443,1693,438,9,5175,2995
4610,3508,1358,76,29636,4488,2801,3957,777,47,39630,6367,3977,2729,954,68,19256,1743,2791,2806,246,60,19973,3316,2187,2805,330,8,9528,2329,4352,2777,127,68,21083,3883,2526,2964,1009,42,35499,5167,3663,2828,63,65,19819,2815,2539,2592,467,53,15472,3453,1523,1828,98,9,5175,3241
