blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,521,21,0,57,128,325,601,101,4,3242,846,215,594,94,4,861,192,191,641,141,6,1388,0,191,554,49,2,325,0,123,521,21,0,92,57,310,591,91,4,5745,792,215,609,109,4,624,69,150,617,117,5,1376,26,150,565,65,2,388,35
738,852,352,11,1576,637,835,954,454,16,12536,2066,924,940,440,15,3368,404,625,1234,734,18,9011,264,625,1189,684,4,2269,574,847,780,280,8,3988,306,836,982,482,16,13435,1917,863,985,485,16,2952,146,375,837,37,11,3293,969,437,699,199,2,848,753
1079,1056,106,13,1800,852,1343,1361,861,29,17514,2606,1331,1156,656,20,5497,899,998,1502,997,25,11236,264,775,1345,140,5,2527,843,1461,1085,585,19,6905,335,1324,1370,870,27,17200,2551,1477,1311,811,28,5562,298,619,1044,244,16,4540,1179,832,929,429,5,1516,889
1902,1450,500,26,4478,998,1745,1669,1159,39,21216,3233,2047,1531,1031,33,10016,1125,1290,1827,1317,34,12904,324,1067,1578,368,8,3451,984,1926,1296,796,23,9132,411,1689,1675,1175,35,25828,3275,2033,1624,124,35,9472,367,1108,1460,660,31,7843,1292,1321,1147,647,7,3030,975
2335,1720,770,30,7051,1624,2082,1953,368,47,31140,4082,2694,1877,327,44,16171,1198,1628,2040,80,39,15047,1159,1405,1755,145,10,4547,1910,2412,1487,212,27,11031,1487,1955,1888,213,39,28828,3778,2558,1917,417,43,12356,399,1503,1796,996,41,10607,1983,1717,1338,838,10,5457,1484
2519,1896,121,33,7412,1940,2425,2218,633,55,40122,5182,3247,2157,607,54,19673,1395,2071,2387,427,52,19288,1206,1848,1931,321,12,6605,2183,3151,2039,764,39,16113,1637,2293,2171,496,47,39146,4469,3111,2234,734,54,16889,460,1709,2051,206,49,11703,2070,1922,1493,-82,11,5535,1567
3329,2450,675,46,12367,3334,2836,2733,1148,59,46397,6032,3871,2505,955,65,27188,2694,2562,2777,812,65,24135,1544,2153,2112,502,14,7925,3054,3401,2300,225,44,19243,3229,2926,2558,878,58,49851,5719,3759,2513,1013,63,21746,1585,2049,2389,544,58,15510,2424,2262,1696,121,12,6443,2061
3514,2594,119,47,12947,3334,3586,3177,1592,75,61764,7391,4457,2877,427,77,31447,2820,2767,2962,47,69,26479,1544,2266,2247,237,14,7925,3054,4080,2691,616,56,25126,3299,3509,3081,126,66,60699,6730,4130,2786,336,69,25728,1585,2482,2799,954,71,18636,2497,2695,1945,370,15,7777,2120
