blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,598,98,4,1611,170,335,608,108,4,4720,702,185,581,81,3,426,127,113,584,84,3,1077,54,113,543,43,0,333,106,185,584,84,3,3257,226,525,671,171,8,3561,688,276,592,92,4,765,126,113,584,84,3,1037,0,113,591,91,0,463,107
833,941,441,14,4576,712,980,1008,508,18,12392,1752,863,888,388,14,2187,752,487,867,367,13,6169,551,487,838,338,1,940,567,738,867,367,12,5906,728,1010,1034,534,20,12695,1560,833,868,368,12,3079,514,431,811,311,9,3261,638,431,861,361,0,1586,603
893,1078,78,15,5519,1438,1181,1857,1357,24,15177,2382,1601,1456,956,23,4379,1175,921,1333,833,21,8756,849,921,1224,724,2,1913,1135,1140,1534,184,18,7459,985,1280,1489,984,27,14726,1815,956,1010,75,13,3539,1203,621,1029,79,12,4553,1159,621,1036,136,0,2167,1335
1265,1333,33,20,8399,2733,1289,2294,619,24,16749,2673,1908,1670,245,29,7929,2536,1051,1552,202,23,10084,1421,1051,1507,282,2,3050,1762,1774,2120,70,27,12085,1977,1891,1982,1477,34,18933,2327,1677,1486,551,16,7341,2043,1022,1396,446,23,8015,2177,960,1290,390,0,3198,2243
1480,1505,55,23,9652,4107,1569,2801,1126,28,23735,3737,2494,2003,578,39,11805,2629,1733,2034,684,41,15224,1556,1426,1832,607,3,3857,1762,2317,2471,421,34,15787,3011,2267,2409,104,38,24548,2689,2110,1687,237,21,8744,2043,1429,1624,324,29,11093,2379,1091,1425,125,0,3405,2609
2200,2274,824,34,13940,4605,2123,3223,1548,37,34240,4562,3020,2504,1079,44,14165,3203,1887,2192,242,43,16182,1556,1725,1967,97,3,3857,1762,2536,2680,230,36,16788,3619,2433,2627,322,42,29471,2952,2754,2041,591,34,14386,3042,1872,1945,645,37,14265,2466,1356,1639,334,2,3901,2609
2561,2494,1044,39,16061,4833,2814,3609,1934,49,39868,5212,3422,2793,183,51,16176,3203,2018,2398,148,48,17087,2701,2198,2182,312,4,4506,2300,3245,3025,575,46,19536,3835,3046,3101,791,52,37213,3915,3340,2585,1135,46,23373,3515,2265,2473,1173,47,26252,3030,1749,2329,1024,2,5643,3149
3392,2820,1370,51,20792,5372,3435,4110,2435,57,48454,5765,4636,3921,1311,63,23352,5905,2297,2925,675,54,19806,3846,2476,2530,75,4,5244,3107,3677,3211,761,49,20726,3957,3508,3522,12,60,43154,5701,4121,3357,1907,61,30178,3740,2405,2734,184,47,27077,3846,2058,2920,1615,2,7519,4413
