blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,241,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,241,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,1327,0,325,601,101,4,3733,969,246,587,87,4,831,117,61,542,42,1,152,68,0,543,43,0,50,775,185,542,42,1,241,362,306,639,139,4,4853,945,222,647,147,4,799,100,120,984,484,3,476,53,120,636,136,0,326,59
924,909,409,13,8458,440,835,954,454,16,12280,2074,738,835,335,11,2064,931,324,741,241,5,1351,328,262,737,237,0,325,1142,677,778,278,7,1371,964,681,932,432,12,9822,2039,931,1020,520,17,4895,628,513,1337,837,17,2463,297,513,911,411,0,1024,254
1239,1237,737,15,9720,1198,1301,1555,30,24,17001,3682,1477,1208,8,24,4760,985,757,1029,529,12,3718,741,696,912,412,0,748,1413,1522,1015,90,13,2401,1505,1016,1210,710,20,14193,2603,1269,1248,148,23,9942,731,908,1716,1216,29,6647,468,908,1145,645,0,1837,886
1765,1478,228,19,11558,1281,1405,1763,238,28,19227,4143,1787,1452,27,28,5326,1332,1134,1333,833,20,7258,1104,1072,1051,551,0,1030,1469,2261,1435,510,27,8035,1786,1120,1418,153,24,14961,2603,2071,1663,563,38,14544,898,1248,2018,1518,36,9970,730,1248,1340,840,0,2274,1408
2379,1762,512,28,13140,2206,1515,1906,381,30,22085,5336,2340,1773,348,40,7573,1376,1585,1634,1134,27,10030,1416,1090,1246,371,0,1323,1899,2507,1619,-56,30,10195,2349,1361,1576,311,26,16819,2888,2503,1976,376,47,17604,898,1858,2841,2341,43,13422,1483,1434,1624,124,0,2466,1468
3056,2088,838,37,14839,2332,2121,2327,802,42,34037,6558,2980,2062,637,47,10153,1968,1919,1875,50,34,11994,1416,1264,1390,510,1,1780,2047,2844,1910,235,38,13102,2417,1889,1889,624,34,23897,3971,3112,2335,735,62,21647,1708,2141,3061,286,49,15255,1487,1490,1763,263,0,2546,1518
3681,2410,1155,44,18512,2896,2604,2664,1139,52,45883,8162,3556,2430,305,59,14902,2207,2720,2325,500,50,17834,1500,1377,1524,-131,1,2012,2047,3646,2314,639,49,18556,3745,2400,2164,899,42,28691,4887,3674,2684,184,73,26605,1715,2664,3580,805,58,21862,1597,1633,1953,448,1,4256,1518
4390,2800,1545,56,23394,3739,3207,3439,14,65,53522,9395,4142,2789,664,70,19141,2489,3207,3300,0,57,22946,1832,1914,1889,234,1,3664,2918,3861,2471,796,51,19885,4417,2875,2469,1204,48,34572,6371,4322,3075,575,86,31708,2001,2845,3814,139,65,25403,2838,1819,2131,151,1,4514,2569
4390,2922,142,56,24229,4000,3463,3861,436,65,58969,10596,5195,3640,1515,82,25756,3872,3545,3548,248,64,26028,1948,2227,2173,518,1,4166,2918,4628,2912,297,57,22809,5521,3285,2740,525,55,38638,7115,4810,3603,228,91,36176,4044,3332,4239,564,77,33183,3260,2104,2498,509,3,5678,2706
