blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,11,510,10,0,1,0,11,505,5,0,1,0,11,510,5,1,1,0,11,500,0,0,0,0
123,521,21,0,570,305,526,699,199,8,4265,727,276,554,54,2,1918,409,75,563,63,2,923,439,75,523,23,0,359,147,185,584,84,3,1079,259,336,611,111,4,3327,774,227,599,99,4,1167,524,124,552,47,2,352,262,124,583,83,0,308,43
738,783,283,8,2664,477,845,958,458,14,8294,980,859,1235,35,10,4436,1102,527,941,441,14,3907,743,527,752,252,3,1699,784,924,969,469,16,3829,659,823,965,465,14,9467,1585,561,826,251,8,2718,1103,292,723,218,5,2322,831,354,797,297,0,1537,198
1386,1155,655,20,4054,477,1019,1481,981,18,9491,980,920,1358,158,10,4619,1433,643,1163,163,16,4650,1121,552,967,242,3,1812,1061,1325,1232,732,23,5011,663,998,1197,697,18,12367,2303,1205,1133,558,20,6000,1121,618,1201,46,10,2935,1188,523,1572,1072,0,2403,1023
1848,1368,18,23,5650,1080,1177,1684,234,22,11652,1108,1459,1641,441,17,6521,1858,1217,1805,805,30,8097,1338,1126,1316,591,7,3203,1330,1849,1536,1036,31,7814,1353,1358,1485,-165,26,17428,3040,1823,1476,901,30,8749,1362,741,1338,183,11,3084,2229,618,1706,256,0,2403,1218
2254,1662,312,30,7951,1950,1764,2012,562,32,17297,1668,2137,1981,781,27,9721,1923,1443,2015,1015,34,9869,2199,1352,1471,746,8,4469,2376,2525,1799,249,40,11617,2633,1503,1665,15,29,22152,3490,2501,1796,1221,39,12549,1653,1324,1656,501,23,7670,2877,1201,1995,545,1,3588,2075
2592,1889,239,36,9339,1950,2079,2315,865,40,27436,2384,2452,2212,132,33,12057,2376,1974,2487,1487,51,13345,2334,1822,1697,972,10,5200,2459,3019,2141,291,50,15460,2650,1924,1919,269,34,27960,4102,2782,1997,1422,44,15504,2330,1722,2034,874,32,12214,3011,1599,2331,881,4,4971,2075
3301,2227,577,46,12931,1950,2491,2615,315,48,32386,2820,3038,2514,434,41,16748,2633,2118,2690,240,55,13982,2334,1935,1874,199,12,5518,2459,3790,2584,734,65,21785,3295,2449,2227,577,42,38178,5108,3408,2395,1820,60,21990,3186,1910,2234,274,36,13441,3011,1774,2465,190,4,5154,2075
3517,2450,800,46,16906,2301,2725,2958,658,52,42033,3767,3994,3226,121,54,22464,3383,2434,3007,552,66,15850,2839,2221,2044,369,13,5850,2860,4246,2894,1044,72,23148,3372,2888,2558,903,51,46002,6087,3684,2617,7,66,24084,4257,2342,2631,671,49,17511,3072,2268,2716,441,5,6297,2659
