blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,77,419,0,500,0,0,0,80,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,55,0,0,500,0,0,221,77,0,505,5,0,10,0,0,500,0,0,212,0,0,500,0,0,0,0
185,584,84,3,234,58,325,601,101,4,3854,738,276,620,120,5,1077,244,131,577,77,3,442,0,171,523,23,0,431,64,185,584,84,3,617,70,325,601,101,4,4942,945,185,606,106,3,879,265,113,584,84,3,792,0,113,523,23,0,224,0
707,853,353,11,1245,123,694,899,399,11,9035,1289,924,988,488,16,2272,319,437,853,353,12,2098,557,397,797,297,0,965,336,771,899,399,12,1535,122,653,884,384,12,8978,1755,833,939,439,13,2740,691,400,846,346,11,1851,318,400,720,220,3,968,519
1324,1169,669,20,3003,865,859,1665,90,14,11137,2383,1477,1302,802,26,6983,563,643,1127,252,15,2943,932,836,1401,901,1,1795,735,1477,1274,774,27,4207,424,824,1204,4,16,11382,2176,1292,1180,130,20,4316,1065,1010,1855,1355,19,4461,871,762,1090,165,4,1776,1339
2063,1494,344,32,5925,1071,999,1883,303,19,15106,2814,2033,1639,304,34,9956,1207,1234,1445,570,24,3892,942,1157,1555,230,1,1971,1219,1856,1571,16,33,5549,790,1269,1501,301,24,14844,3116,1849,1536,486,29,7820,1617,1102,1991,141,20,4993,871,785,1255,325,5,2065,1339
2494,1708,558,37,8457,2602,1634,2271,691,31,24557,3909,2711,1945,175,42,13940,1284,1410,1774,199,27,4432,1996,1486,2105,780,3,2700,1776,2501,1939,384,47,10785,1684,1307,1692,57,24,18720,4105,2405,1848,798,38,10762,2135,1707,2922,1072,37,11416,1069,1238,1585,655,9,3762,2057
3498,2427,1277,47,12347,3298,1944,2538,958,36,30462,5116,3140,2211,441,50,16675,2079,1832,2245,70,30,5185,3346,1552,2259,59,3,3214,2130,2963,2265,310,56,13027,2403,1815,2019,384,32,22473,4724,2927,2070,110,44,12941,2358,1904,3874,2024,37,13694,1643,1341,1794,89,9,4103,2663
3621,2570,320,48,13353,4109,2300,2825,1245,44,39923,6297,3350,2701,351,54,17893,2540,1930,2420,240,33,6081,3434,1719,2639,439,3,3751,2182,3426,2582,477,65,17048,3295,2038,2222,152,36,26214,6544,3551,2406,96,54,16130,2828,2393,4341,2486,54,19049,1971,1822,2040,335,12,5519,2844
4051,2833,283,56,16379,4941,2697,3344,514,48,46015,6513,4188,3256,906,67,24316,3193,2336,2696,516,42,8137,4720,1875,2803,598,4,3755,2182,4289,3225,1120,82,25155,3631,2537,2619,549,45,32525,7389,4199,2777,117,66,20451,4623,2737,5055,725,62,23253,3089,2328,2447,737,17,7496,3407
4913,3447,897,71,24639,4969,3468,3928,1098,60,61377,7244,4669,3755,1405,78,29595,3541,2735,2937,757,49,9450,5422,2013,2937,332,4,3896,3467,4565,3431,176,87,27418,3631,2680,3032,962,45,34323,7394,4598,3040,380,74,24136,5497,2912,5727,122,67,27602,3182,2448,2718,133,17,7852,3455
5453,4528,128,83,31040,5647,3819,4695,1865,65,67511,7765,5242,4161,1011,84,33106,4146,2950,3152,372,52,10696,5961,2569,3514,159,5,5382,4744,5190,3747,492,101,32678,4205,3331,3574,89,50,38494,8398,4877,3212,552,75,26293,6937,3099,5948,343,73,30962,3829,2635,2898,313,19,8534,3970
6155,4938,538,96,39319,6178,3940,4975,315,70,70133,7974,5580,4359,359,87,35755,5312,3009,3274,494,52,11007,7014,2890,3704,344,7,5810,4881,5900,4191,936,113,39865,4325,3591,3846,361,54,43363,9258,5324,3591,931,84,29480,7402,3286,6463,108,75,34325,4561,2823,3235,650,20,8969,5096
6425,5473,1073,102,45348,8383,4503,5341,681,80,82554,9464,5857,4602,602,92,37211,5312,3556,3538,753,60,14680,7014,3320,4019,659,7,6663,5796,6453,4698,1443,125,47256,4676,4322,4274,789,65,54260,10379,5853,3947,1287,97,35548,7847,3721,6684,329,81,41461,5352,2929,3395,435,21,10090,5796
7066,5866,266,115,51426,8869,5131,5734,1069,93,94231,9594,6505,4994,994,104,44260,5545,4021,3759,99,66,17890,7129,3349,4159,349,7,6663,5796,7256,5210,705,142,60928,5121,4623,4657,1172,71,58676,10849,6221,4217,292,106,39109,8083,4038,7062,707,89,48156,5959,3076,3707,292,23,10278,5796
7419,6094,494,121,54931,9293,5438,6250,1580,99,103128,10351,6946,5336,211,113,50942,6215,4486,4016,356,71,21271,7513,3567,4406,96,7,7276,7110,7555,5737,482,148,65582,5482,4722,4816,431,71,63577,11850,6529,4512,587,112,42304,8515,4494,7495,1140,100,56061,6516,3465,3989,124,25,12056,7426
8309,6716,16,131,64762,11133,5847,6592,1122,106,105745,11817,7782,6145,1020,124,59152,7293,4777,4271,611,75,22607,7513,3667,4656,346,7,7551,8580,8533,6915,1660,159,77145,6033,5336,5378,993,76,71998,12800,6634,4749,424,113,43826,10576,5167,8577,2222,113,63570,6813,4048,4508,643,28,13599,7667
9039,7340,635,148,73344,11541,6274,6881,536,111,112145,13472,8333,6724,1599,133,64837,7293,5187,4564,204,81,25543,8157,3993,4896,581,8,7655,9080,8751,7155,1900,162,80763,6122,5757,5850,135,81,81245,13662,7584,5315,990,131,52763,10987,5189,8713,58,114,66787,7374,4048,4649,284,28,14055,9341
9935,7930,125,164,84435,11678,6450,7158,348,115,119797,13472,9074,7753,2628,146,72720,7309,5339,4783,423,84,27486,8174,4059,5087,297,8,7655,9080,9214,7532,527,172,95133,6580,6417,6180,465,92,86492,14241,8129,5616,1291,142,63873,11223,5429,8967,312,118,72011,7700,4174,4819,449,29,14184,9420
10756,8408,603,181,97573,14787,7294,7684,874,133,144719,13472,9366,7966,241,150,77626,7309,5950,5039,679,92,31096,8918,4292,5227,437,8,8126,9893,9851,7949,944,187,116368,7419,6466,6308,593,93,90819,15325,8661,6008,1683,152,73194,12976,5919,9368,714,130,80591,8155,4359,5036,661,32,14730,9565
10756,8581,76,181,97573,15258,7744,8065,1255,141,158137,14073,9875,8555,830,160,86955,8140,5950,5274,39,92,32400,8918,4292,5480,290,8,8681,11021,10346,9021,1211,189,118435,7437,6796,6545,140,98,91469,16145,9683,6574,109,165,80597,13441,6356,9721,91,139,88274,9360,4728,5177,327,32,14905,10287
12046,9297,792,206,114225,15355,8354,8412,1602,153,171228,14889,11328,9331,1601,170,97514,9270,6183,5549,309,96,34452,9451,4644,5715,515,10,8873,11366,10812,9296,387,199,126036,7480,6885,6728,313,100,91476,16145,10208,6970,505,176,87134,16302,6560,10033,403,144,91251,9545,4916,5338,488,34,15270,10287
13184,10324,1820,211,127129,17282,9730,9323,588,158,175135,17064,12343,10392,222,177,105445,9667,7534,6292,1052,97,36909,10215,5281,6305,305,10,8873,12972,11087,9773,858,200,130372,8547,7176,6940,90,100,95212,19034,10591,7345,880,184,93578,16342,6905,10532,903,148,100088,11006,5388,5666,416,34,15751,10411
13276,10477,767,212,134414,18252,9942,9567,228,166,182482,17064,12890,10758,588,187,113669,9860,7588,6415,125,97,37330,10215,5670,6451,451,10,9450,13091,12025,10398,1483,219,151975,9240,7791,7244,394,108,109114,19640,11292,7857,587,198,106224,16572,7389,10774,1144,155,105278,11451,5414,5806,556,34,15751,10411
14260,11082,173,223,145461,22629,10730,10147,807,180,198186,19065,13955,11404,1235,206,127687,9894,8511,7136,846,103,56632,10215,6388,6834,834,16,12609,13199,13022,10944,459,235,167188,10204,8611,7883,1033,111,111861,19732,13043,8050,345,199,107915,19754,8325,11269,340,161,111484,12070,6124,6331,127,35,16067,10850
14956,11474,489,224,148340,26191,10730,10270,30,180,199531,19065,15082,13071,1651,217,143407,10030,8687,7374,379,108,59019,10215,7315,7126,351,16,13197,13199,13376,11165,331,241,175570,12357,9117,8151,1,119,122169,22913,13920,8675,970,215,122716,19754,8901,11783,853,175,123291,12494,6577,6508,298,36,16071,10850
