blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,313,92,325,601,101,4,2965,841,276,600,100,5,857,194,113,563,63,2,1148,0,113,523,23,0,283,0,123,542,42,1,791,72,325,601,101,4,3849,782,215,554,54,2,574,373,113,584,84,3,285,105,113,523,23,0,60,158
646,781,281,7,1654,1036,723,1306,806,12,8262,1338,972,1155,655,14,2717,1049,539,906,406,12,3404,431,508,699,199,2,982,171,738,860,360,12,3064,969,703,878,378,12,7649,1298,677,696,46,3,4257,1282,394,860,360,12,2264,555,394,699,199,2,506,612
1223,1344,694,15,4067,1849,1016,1678,1178,16,9593,1485,1261,1605,455,16,5552,1681,718,1391,91,15,4813,1349,565,978,103,2,2122,956,1254,1399,49,16,4821,1809,1025,1481,981,20,11116,1813,1137,957,7,12,9550,2406,756,1485,185,17,4059,1165,866,1128,28,4,2069,1442
1499,1529,179,19,5056,2931,1446,1950,1450,23,12832,1993,1717,1895,145,23,7947,2268,1120,2023,723,23,7088,2345,929,1357,477,5,4052,1682,1550,1821,121,16,5821,2942,1283,1775,1275,24,14530,2143,1723,1273,323,21,11594,2775,1279,2194,894,31,8309,2090,1175,1422,322,6,3298,2673
1775,1715,365,23,6282,3199,1748,2212,187,29,18541,2648,2722,2539,89,38,13942,2979,1306,2217,267,26,7435,2345,1143,1519,114,7,4516,2085,2290,2187,487,27,8032,3359,1676,2326,26,29,17890,2985,2217,1533,233,27,13978,3799,1505,2558,108,36,10484,2094,1175,1556,156,6,3298,2673
2174,1900,150,27,7521,4311,1990,2510,485,35,24360,3876,3131,2932,482,45,17829,3809,1734,2557,607,36,10122,2345,1461,2166,761,10,6409,2347,2849,3319,1619,35,12657,3870,2068,2651,351,37,26231,4424,2746,1858,558,39,16705,4640,2121,2912,462,47,13155,2098,1489,1942,142,9,5146,2849
2761,2406,656,36,11627,4806,2103,2827,367,36,26870,4721,3344,3188,263,50,20713,4754,2323,3344,219,47,14236,3552,2051,2513,408,13,9370,2428,3435,3664,414,46,15006,3983,2290,2874,499,41,30108,5364,3388,2405,5,47,20135,5346,2493,3209,83,54,17349,3510,1871,2796,996,10,5745,2948
3019,2979,129,36,12634,5719,2522,3146,686,44,33672,6047,3854,4942,2012,56,27806,6325,2815,3637,512,56,16926,3560,2256,2718,213,14,11171,2998,3435,3787,17,46,16166,5433,2290,2996,146,41,32364,6521,3676,2724,324,56,22638,6759,3178,3643,513,68,23444,3510,2097,3027,427,13,8106,5506
