blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,592,92,3,622,238,475,666,166,8,5329,455,276,600,100,5,1140,92,113,584,84,3,1167,0,113,523,123,0,324,65,123,547,47,1,389,241,475,666,166,8,5945,546,276,601,101,4,1115,178,150,612,112,5,891,0,150,523,23,0,246,8
924,970,470,16,3424,855,793,1256,756,12,9021,941,924,979,479,18,3870,438,576,1700,1200,14,7039,543,546,1087,687,3,2081,738,738,873,373,11,2627,444,851,986,486,16,11294,1495,833,980,480,14,3884,659,281,790,140,8,2041,938,281,699,69,2,1286,771
1048,1284,784,17,4041,1179,1089,2289,264,17,10858,941,1479,1353,18,25,6654,1051,737,2000,350,15,8437,1524,645,1496,396,3,2515,809,1323,1172,672,18,4059,459,1051,1179,29,20,13252,2292,1045,1185,385,20,5292,1361,845,1155,505,19,3756,1898,750,902,272,5,2543,1327
1756,1686,86,31,7545,1433,1244,2497,472,21,15445,1454,2065,1633,298,35,10801,1135,1081,2613,213,20,9858,1719,1204,1893,793,10,3874,1123,1725,1475,150,25,8069,490,1528,1552,402,32,18932,2982,1663,1461,661,28,7944,1495,1012,1312,312,21,4284,2010,855,1036,106,5,2599,1747
2557,2232,632,43,16180,1922,1407,2632,172,22,16651,2728,2282,1842,42,40,13135,2736,1769,3582,1182,41,17724,2409,1881,2281,1176,13,5102,1314,1974,1679,4,25,9120,1624,1979,2690,1540,36,23099,3441,2295,2006,1206,37,12253,2456,1304,1512,512,25,5771,2018,1024,1171,241,5,3290,2680
2927,2446,846,47,17508,2489,1407,2754,219,22,19547,2817,2929,2187,387,51,16077,2751,1868,3833,133,43,18319,2409,1918,2503,198,13,5185,1333,2618,2033,358,37,12684,1680,2196,2935,85,40,26370,3709,2786,2281,171,46,14808,2569,1890,1924,924,39,8613,2018,1362,1368,438,8,4125,2699
3549,2750,1150,59,23321,2794,2093,3422,887,30,25900,3599,3004,2344,104,52,16979,4075,2656,4862,1162,61,27748,3217,2350,2762,457,14,5908,2191,3324,2399,724,48,17819,2584,2699,3549,699,48,33490,4523,3028,2630,520,50,16292,2704,2192,2102,402,42,10401,3173,1664,1559,629,10,5179,3703
3887,2999,249,66,26766,2890,2456,3733,148,39,30318,3723,3804,2761,521,68,23710,4828,2731,4985,135,61,28092,3290,2481,3134,79,17,6902,2191,3757,2705,480,56,21553,2604,3506,4142,1292,60,45316,5557,3584,3024,914,60,19401,3182,2400,2388,338,48,10990,3173,1902,1808,228,13,6313,3743
4749,3606,856,81,33040,3415,2471,3868,283,40,30882,4614,4357,3243,1003,79,29726,5586,3160,5329,479,70,33996,3805,2668,3305,244,19,7432,3558,3818,2902,677,57,23620,2967,3801,4674,724,64,49425,5864,3861,3296,136,66,22345,3901,2930,2809,759,61,14710,3913,2310,2038,458,14,7028,3743
5615,4385,135,88,37508,4537,3411,4749,259,46,35094,4831,5005,3968,188,91,35520,5740,3359,5535,405,75,37514,4657,3147,3547,487,22,8251,3974,3940,3105,455,59,25792,4181,4207,5888,1938,68,55146,6699,3952,3449,289,68,23339,5242,3338,3567,1517,69,20166,3965,2641,2386,806,16,8420,4061
6201,4774,524,100,43512,4935,3638,5006,511,50,41673,5354,5499,4279,499,99,41389,6307,3770,5946,816,88,44942,5332,3558,3808,748,25,10886,4036,4740,3582,932,75,33025,4250,4383,6106,206,72,60166,6842,4600,3850,690,78,28976,6207,3544,3786,236,75,23281,4129,2847,2527,72,16,8697,4073
7126,5513,63,109,51739,5974,4134,5349,39,55,44275,6724,6180,5002,1222,111,51496,6994,3998,6571,341,89,47525,5990,3976,4208,148,25,11051,4856,4893,3811,411,79,36292,5656,4463,6579,679,72,61610,8370,5064,4122,112,78,29747,7408,3731,4018,468,81,27801,4530,3078,2688,233,17,9284,4750
7774,5884,434,120,59198,6228,4908,5906,596,64,52042,7200,6787,5821,2041,120,61917,8403,4682,7161,931,108,61390,6062,4351,4476,416,27,12134,4882,5541,4202,802,90,41645,5895,4954,6934,1029,81,68651,8935,5583,4449,439,87,32663,7655,3982,4291,91,86,30762,6022,3288,2931,26,19,10765,4750
8559,6863,153,129,68574,7860,5110,6479,419,64,53800,8977,7296,6505,2720,130,72039,8793,4886,7847,1617,112,71071,6138,4896,5116,1051,28,16931,5390,5579,4479,174,91,42935,7318,5518,7430,1525,89,80348,10118,6258,5327,17,97,37928,8348,4443,4951,751,93,33936,6083,3513,3256,276,19,11065,6246
9159,7261,551,141,78345,8152,5441,6746,381,69,58591,9586,8131,7022,797,145,84841,9912,5292,8231,326,123,78301,6960,5330,5409,1344,32,18848,5794,6264,4987,682,105,52214,8243,5886,7699,1794,96,90046,10899,6690,5749,439,106,44565,9218,4951,5364,1164,107,40944,6132,3784,3591,611,22,12598,6246
9699,7642,232,152,84975,8219,5441,6869,504,69,61519,10947,8547,7368,343,152,93214,10564,5854,8989,39,127,87266,7108,5799,5814,499,36,20007,5995,7200,5621,216,121,61072,8354,6632,8350,2445,105,96225,11473,7070,6088,778,114,48014,9272,5026,5508,208,108,41731,7407,4381,3835,30,23,13947,6246
10409,8100,690,166,95147,8520,5773,7031,666,69,65024,11757,9236,7899,874,165,102884,11377,6465,9380,430,131,96000,7430,5910,5980,665,37,20010,7724,7848,6049,644,134,69737,8495,6632,8478,373,105,97148,12540,7318,6367,1057,118,51122,10622,5508,5858,558,117,48861,9030,4457,4045,230,25,13953,6246
11193,8658,1248,181,104216,8654,6286,7402,1037,76,75516,13318,9705,8784,224,169,108731,13941,7012,10205,55,134,104600,8922,6103,6310,995,41,22258,8577,8254,6425,1020,137,71707,9065,7407,10115,2010,105,99740,12897,7825,6750,-25,121,54858,11631,6601,6301,1001,132,58114,10086,5263,4316,496,26,14863,7969
11782,9337,777,188,112050,8929,6554,7675,610,76,78871,15022,10182,9211,651,169,114185,14918,7614,10635,485,146,115930,9644,6438,6451,96,41,22258,8983,8484,6702,1297,137,72393,10234,8224,10691,656,111,104976,13504,8311,7047,272,127,59255,11649,7426,6841,1541,147,69391,11776,5362,4501,96,28,14870,7969
11906,9501,191,190,116608,11806,7600,8171,1106,94,93040,15705,10458,9439,129,175,118351,16909,8103,10994,845,156,127360,9644,6854,6675,165,45,23937,8983,9042,7123,243,149,79353,10234,9229,12023,413,117,112307,14644,9065,7616,96,128,61870,13299,7948,7149,434,149,71477,11776,6098,4717,312,29,15673,8527
12098,9719,409,190,120258,13501,8284,8675,355,97,97674,18361,11123,10109,794,184,131870,21659,8503,11228,248,158,133707,11582,6983,6875,360,46,24443,10641,9752,7898,1013,154,92892,10938,10146,13305,1695,117,116058,16592,10090,8347,827,137,70539,15620,8788,7486,771,157,78946,12203,6098,4858,128,29,15734,10260
12098,9841,531,190,121389,15001,8298,8797,402,97,98278,19409,11137,10231,452,184,133937,22407,8875,11614,634,169,150632,12052,7091,7021,506,46,24740,11311,10647,8749,1864,166,106741,12571,10809,14032,1332,125,131555,18410,10329,8675,105,137,71004,15620,9611,8286,1571,166,93560,12383,6227,5193,458,30,15978,10556
13530,10784,1475,200,132907,15867,9396,9420,1025,99,105079,20680,12493,11355,1575,188,139239,25947,10729,13793,2814,177,169809,14596,9197,8142,1622,48,28488,11311,11109,9126,491,175,114521,12593,10928,14205,31,125,131905,19535,10517,8904,335,138,73189,17938,9771,8459,219,166,95280,14315,6435,5634,350,30,16411,12439
14258,11010,500,202,137077,19326,10104,10010,1610,105,116386,20807,13249,11781,652,201,154794,26310,11283,14195,565,185,186527,16045,10099,8713,993,48,29550,13051,12319,9616,981,187,127586,14912,11710,15155,975,128,136188,22201,10889,9222,652,145,80179,18383,10669,9011,771,186,114803,15291,6814,5825,535,31,16414,12969
14713,11879,1019,211,145797,19352,10346,10447,2047,106,118156,23632,13850,12390,1260,212,172648,26661,12691,16367,1788,194,206247,18601,10254,9033,613,49,29553,13051,12623,9931,1296,190,130672,17017,11710,15277,378,128,136188,22201,11908,9935,1365,146,85147,20511,11900,10044,1054,202,128538,15574,7497,6040,260,31,17279,14947
15545,12595,1731,224,156442,19859,11199,10956,867,118,129136,23753,14308,12818,1683,218,190292,32346,12945,16696,616,202,218344,18714,10313,9268,774,50,30003,13973,12623,10069,1434,190,130672,17017,12117,15789,840,129,140798,24229,12712,10440,621,160,99934,20753,12806,10645,1656,217,148432,16198,8742,6256,476,31,17756,15182
15815,12908,2043,225,157425,19859,11867,11154,1064,118,135054,26359,14308,12940,556,218,190292,32346,13622,18020,1936,215,241070,18736,10931,9494,999,50,31059,16091,12877,10364,1729,196,134779,17148,12507,16085,35,134,145872,24401,13143,10815,170,164,105353,21785,13408,11423,383,229,163871,19126,9437,6471,291,31,18230,17948
16299,13414,2550,226,162242,22510,12642,11466,1376,126,145302,27859,14405,13128,743,222,209602,34182,14283,18518,2434,223,258869,20901,11185,9634,1064,50,31499,16171,13293,10785,351,200,142297,19399,12507,16207,158,134,145938,26591,13976,11383,738,175,116977,21893,13590,11601,511,232,174628,19228,9856,6611,432,31,18882,17991
16765,13710,346,232,169617,22533,12879,11701,222,132,155576,30705,14896,13554,1170,234,227382,35796,14283,18641,57,223,259562,21619,11185,9775,1205,50,31499,18053,14439,11335,900,211,153685,19490,13316,16664,610,135,148274,28415,14984,12626,732,184,129820,22173,14200,12199,1110,239,183637,19705,10445,6902,717,32,19380,19267
18738,14867,1502,243,187193,26195,12948,11848,368,133,158203,32868,15461,13996,1612,245,242342,36034,15121,19132,548,236,285553,25444,11247,10010,1435,53,31781,18954,14995,11687,1312,220,164982,22182,13711,16907,853,137,152711,30787,15353,13127,1233,187,136128,24789,14695,12789,1144,243,189810,21656,10943,7092,207,32,19381,19296
19995,15659,1045,243,188660,27331,13995,12315,336,137,164704,35697,16852,14656,221,255,258542,37568,15859,19635,550,240,290737,25548,12152,10480,131,54,34065,19536,15146,11964,289,224,168841,22384,14061,17079,1025,137,152711,30787,15665,13299,155,187,136128,24904,16168,14178,2534,262,215503,23110,11567,7297,262,33,20442,19475
20242,15919,1305,248,202918,27366,14382,12618,634,141,171522,36640,17735,15587,1153,258,273532,41885,16805,20423,1339,250,314284,29844,13541,11110,760,55,35383,21953,15146,12086,412,224,169130,24825,15211,17754,1700,141,162714,31695,15890,13503,358,187,138188,27624,16774,14619,475,263,224000,26595,11902,7587,552,33,20727,22911
20272,15933,1319,248,202918,27366,14382,12631,647,141,171522,36640,17735,15650,1216,258,273974,41885,16805,20436,1352,250,314284,29844,13541,11125,776,55,35383,21953,15159,12113,439,225,169888,24825,15223,17768,1714,141,162714,31695,15890,13516,371,187,138188,27624,16786,14633,488,263,224449,26595,11902,7602,567,33,20727,22911
