blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,540,40,0,77,0,0,500,0,0,0,0,0,500,0,0,1,77,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,598,98,4,922,175,430,621,121,6,3626,748,215,594,94,4,569,38,113,568,68,2,894,54,113,583,83,0,555,55,15,521,21,0,778,259,480,669,169,7,5273,895,261,622,117,6,584,0,136,563,63,2,797,43,176,538,33,1,2,84
606,1217,67,8,2937,1064,836,982,482,16,11865,1464,833,927,427,14,3462,256,527,879,379,13,2682,188,527,878,378,1,2279,695,930,1240,740,14,4165,849,584,957,107,8,8329,1687,939,1012,507,19,2303,102,460,804,304,9,2828,677,458,772,267,1,1023,430
1480,1850,550,25,9538,1993,1405,1675,1175,29,16777,2087,1477,1248,748,26,7107,483,800,1602,52,13,4436,1077,830,1351,51,1,3497,1258,1022,1377,127,15,5027,1748,808,1731,231,12,9777,2659,1462,1248,743,25,4039,819,561,1096,246,10,4101,1306,951,1381,26,2,1547,1101
1974,2189,339,35,13144,2251,1792,2328,1828,35,19575,2252,1997,1591,256,34,10650,712,1387,1948,398,23,6518,1077,910,2035,735,1,4307,1563,1577,1695,445,24,7614,1944,912,1939,439,16,12516,3606,2078,1508,1003,34,5370,984,1361,1471,621,22,7439,1306,971,1576,221,2,1659,2141
2629,2602,752,49,18334,2809,2197,2576,2076,43,27640,3583,2529,1839,504,42,13309,790,1951,2375,825,38,10809,1144,1137,2270,970,1,5953,1672,2099,1958,708,32,9936,2051,1221,2179,379,20,15776,3715,2511,1808,553,42,8857,984,1823,1705,855,28,9502,1592,971,1710,355,2,1659,2141
3137,3190,1340,58,23001,3996,2675,2864,489,51,34746,4048,3173,2198,863,57,17543,1280,2243,2644,1094,46,13095,1252,1306,2623,88,1,7630,1832,2747,2356,1106,45,15409,3125,1652,2483,683,28,24722,4467,3039,2134,879,52,11869,1024,2409,2040,1190,37,11471,1787,1097,1845,490,2,1659,2141
3631,3730,80,68,27170,4022,2933,3073,293,56,36788,4048,3748,2507,22,65,22465,1322,2685,2975,1425,55,15639,1497,1685,2839,299,2,8247,1869,3364,2646,296,55,18872,3148,2170,2775,25,36,30496,4913,3687,2490,1235,63,14741,1147,2933,2400,1550,48,14803,1787,1212,1979,24,2,1963,2141
4362,4538,888,80,32613,4407,3308,3473,693,56,46319,4902,4396,2886,401,77,27172,1381,2947,3266,1716,65,16929,1507,1947,2979,439,2,8247,1869,3640,2874,124,61,21413,4285,2661,3081,331,44,41419,5488,4335,2873,348,75,21603,1172,3056,2571,196,51,15323,1787,1236,2113,158,2,1963,2141
4915,5315,1665,91,39101,4494,3694,4004,1224,60,49063,5793,4985,3195,710,81,34828,1715,3249,3586,111,73,18664,2867,2668,3500,960,2,9468,3278,3981,3159,9,67,22803,5618,3075,3844,494,48,48362,7043,4888,3185,660,86,26567,1781,3623,3333,958,59,19864,2215,1571,2545,590,2,2009,2544
5377,6197,157,101,44749,4703,3918,4758,803,60,51279,6176,5633,3600,165,92,40719,2154,3760,4314,839,80,23070,3489,2853,3825,420,2,9889,3278,4916,3609,459,83,29612,5705,3608,4169,519,56,54272,7236,5475,3718,1193,96,31211,2153,3849,3613,338,63,23942,3613,1936,2942,137,3,3913,3685
6363,6769,729,121,60372,5903,4534,5686,176,69,60876,7773,6281,4347,912,105,48025,2283,4438,5019,1544,91,29581,3759,3222,4189,784,3,12680,3619,5162,3766,316,85,31048,6073,3815,4396,746,62,55801,8422,6061,3966,291,104,34279,2299,3849,3735,460,63,23942,4981,2017,3077,272,3,3913,3685
6669,7060,420,128,66674,8211,4661,5973,388,73,66962,8139,6642,4719,4,112,52112,3899,4991,6176,351,103,37611,4251,3353,4540,235,4,13263,5089,5568,4949,1499,90,33275,6314,4490,4738,463,69,62198,9750,6633,4551,876,109,37795,2765,4343,4070,795,64,27795,4981,2521,3380,570,4,4636,3779
6700,7196,556,129,67098,8335,5646,6375,790,85,75226,8418,7568,5324,609,128,61124,4026,5892,6686,856,122,47751,4316,3658,5061,757,5,15843,6369,6149,5497,47,96,39559,8464,4843,5022,747,77,73359,10233,7157,4901,576,119,41124,2804,4867,4431,531,75,32149,5521,2829,3596,776,6,4768,3779
7614,7821,1181,145,77836,9512,6626,7215,1630,93,84325,8946,8350,5875,1160,134,65904,5500,6476,7747,1917,129,54571,5904,4086,5314,69,5,16531,7963,7012,5976,126,113,50293,8713,4923,5464,89,77,76282,11945,7263,5150,390,121,42545,5152,5362,4673,173,82,36834,7038,2914,3911,341,6,5948,5487
