blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,678,411,325,601,101,4,2798,470,276,635,135,6,958,320,173,601,96,5,1623,154,173,538,38,0,170,367,185,584,84,3,1432,316,325,601,101,4,1824,357,246,567,67,3,1019,179,37,542,42,1,619,454,37,608,108,0,446,492
738,846,346,11,3104,1047,635,884,384,12,10252,1324,706,869,369,13,4865,699,531,923,418,14,4134,519,531,735,235,3,1052,525,798,923,423,16,5253,1062,399,723,223,4,2653,721,846,860,360,11,2564,364,419,762,262,6,4143,512,419,818,318,3,1627,492
1386,1130,630,20,6046,1855,950,1182,677,21,13538,1699,1323,1189,139,22,6656,1463,855,1647,1137,23,6629,998,855,1099,599,4,1650,1094,1477,1225,725,24,8885,1837,903,1016,516,12,7284,1879,1405,1101,601,19,5694,623,533,959,109,8,5169,1162,718,1080,580,5,2751,899
1910,1413,288,27,7503,2061,1206,1395,115,25,15605,2069,1923,1538,53,33,9785,1730,1295,1860,250,29,8050,1016,986,1254,104,5,1827,1094,1972,1515,90,31,11428,1903,1358,1402,902,24,14374,2344,2053,1417,482,28,8435,1013,1113,1354,504,21,8190,1162,1113,1235,225,6,3960,899
2697,1976,851,35,12491,3391,1522,1651,371,32,25650,2714,2386,1850,365,41,12757,2241,1865,3159,1549,42,13453,1899,1555,2071,921,8,3737,1734,2680,1900,475,43,17362,3912,1400,1524,249,24,14889,3267,2577,1750,390,38,10836,1530,1398,1540,40,25,9802,2157,1227,1420,55,7,4594,1793
3159,2283,208,43,14737,3474,1677,1818,63,36,30067,3954,2601,2037,202,45,16599,2811,2045,3439,54,46,15357,1909,1780,2314,114,9,5630,2401,2895,2092,292,47,18040,3912,1840,2088,808,29,17972,3303,3272,2347,122,46,13586,2483,1866,2158,658,32,12934,2251,1357,1919,554,7,5740,2483
3746,2663,588,55,21171,5560,2371,2207,452,48,40442,4898,3187,2392,557,55,20510,3341,2558,4701,1316,57,21823,2555,2294,2919,719,10,6961,2415,4004,2730,930,57,24472,5771,1840,2210,330,29,18157,4295,3920,2682,457,56,17269,3117,2238,2454,54,39,16823,3579,1357,2113,233,7,6059,3249
3931,2828,353,57,21343,5569,2478,2630,175,48,42163,6093,3495,2609,259,60,22836,4359,3045,5704,89,71,29212,2804,2781,3405,5,13,9404,3257,4318,2992,87,63,26649,5771,2281,2819,939,32,24462,4887,4639,3648,323,68,24706,3756,2330,2598,198,40,17319,4771,1566,2474,194,7,6414,4249
