blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,171,11,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,11,0
185,521,21,0,402,130,320,601,151,4,3644,890,246,607,107,5,985,182,37,542,42,1,694,132,97,553,53,0,290,112,123,526,26,0,466,395,320,601,101,4,3352,739,185,581,81,3,334,231,191,615,110,6,1059,101,191,619,119,1,324,100
863,927,427,14,1540,156,815,964,514,16,13568,2172,882,1141,56,12,3260,1170,437,870,370,12,3019,219,435,692,192,0,734,211,553,746,246,5,1130,395,810,1362,862,14,10363,1396,610,959,34,9,4111,1209,529,905,400,16,3231,101,529,833,333,1,1316,128
1386,1475,5,20,3458,1065,1263,1413,213,24,17834,3375,1067,1304,219,14,4546,1786,863,1789,1289,21,6347,243,820,1115,615,0,1613,771,1171,1034,134,12,4307,1421,1038,1885,210,18,13091,2377,1318,1299,374,19,5732,2009,788,1213,58,17,4424,731,767,1192,182,1,2148,951
1972,1854,384,32,5640,1132,1727,1807,607,36,25203,4241,1806,1659,574,26,7135,1987,920,1935,185,22,7839,317,916,1289,39,0,2256,1000,1604,1310,410,18,6901,1523,1369,2203,528,26,18906,3102,1813,1563,638,24,6696,2219,1158,1580,425,28,6949,837,1261,1388,378,2,2778,1344
2617,2180,710,44,8607,1593,2089,2357,407,41,32551,5782,2439,2239,304,33,10024,2545,1320,2175,425,28,10911,687,1271,1791,536,1,2786,1270,2157,1594,694,27,10816,2082,1580,2402,302,30,20796,4047,2164,1759,99,28,7999,3242,1669,1951,796,40,10604,1193,1619,1643,633,5,3772,1440
2988,2459,299,50,11152,2830,2304,2607,307,45,38200,6684,2868,2493,258,41,12747,2793,1947,2616,866,39,15556,909,1673,2108,848,2,4310,1316,3046,2310,1410,39,17119,2854,2239,3088,988,41,29586,4586,2533,1993,333,35,10035,3593,2070,2203,1048,42,11861,1436,1619,1885,50,5,4193,1973
3666,2860,700,63,14116,3126,2635,3106,406,50,43962,7577,3240,2762,227,47,15259,4042,2439,3122,1372,45,20074,2204,2149,2742,277,3,5736,2585,3231,2474,174,41,19111,3171,2808,3630,1530,45,33607,5417,3297,2684,1024,43,13530,4150,2474,2847,742,49,15391,2396,1787,2079,194,5,5106,3074
4158,3151,991,72,17017,3547,3208,3668,968,58,58474,9211,3856,3043,508,57,19196,4097,2926,3565,190,46,21661,2204,2220,2911,441,4,5740,2585,3910,2827,527,51,22228,3734,2979,3859,209,49,41544,7063,3729,2982,447,51,16170,4223,2885,3161,456,57,18694,2396,2290,2287,402,9,5366,3107
