blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,52,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,52,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,923,0,525,671,221,8,3857,977,215,599,99,4,841,0,113,584,84,3,231,17,113,543,43,0,91,55,185,584,84,3,547,17,325,601,101,4,3449,700,276,620,120,6,1215,30,75,542,42,1,659,91,75,523,23,0,258,0
707,832,332,10,3233,210,835,954,504,16,12271,2162,833,916,416,12,2577,150,588,997,497,18,4400,146,526,817,317,0,624,124,768,832,332,10,1485,496,723,879,374,13,6681,1277,924,953,453,16,4062,211,337,809,309,9,2315,334,337,706,206,2,793,548
1324,1053,553,16,6411,485,1315,1321,871,28,16983,2747,1225,1157,657,18,4244,242,918,1288,788,27,7091,565,825,1020,520,2,1730,777,1416,1183,683,20,2898,874,759,1002,497,13,7170,1549,1244,1171,666,22,5828,464,616,1069,569,15,3620,1050,569,911,411,3,1721,1259
1726,1294,219,20,7132,1606,1388,1763,138,28,17494,2747,1581,1447,947,23,6402,455,1435,1660,1160,34,9012,778,957,1228,293,3,2527,1244,1941,1424,924,26,7164,1195,811,1247,92,13,9360,1976,1730,1856,251,29,8790,1062,1251,1483,983,23,4936,1175,673,1060,180,4,1878,1638
2526,1721,646,35,9941,1779,1867,2138,513,40,24999,3604,1799,1659,284,25,7365,1364,1721,1867,217,40,10780,1385,1243,1443,508,3,4145,1474,2373,1666,1166,32,7946,1203,1502,1656,501,25,17291,2573,2306,2456,151,36,12307,1820,1741,1847,1342,37,9224,1823,1071,1269,389,7,3128,2217
3079,1969,894,42,14449,2199,2447,2952,42,52,34393,4155,2414,2141,-109,36,12098,2078,2004,2195,45,49,13063,1814,1526,1577,207,3,5321,2166,3234,1973,1473,40,9611,2032,1869,2162,1007,29,20758,2962,2735,2689,84,44,15592,2725,1895,2011,256,39,9423,1823,1129,1540,-40,7,3291,2217
3697,2454,1379,50,18250,2421,2861,3251,341,60,40307,4589,3062,2474,224,46,17505,2639,2460,2605,450,62,16372,3219,1982,1810,440,4,8352,2741,3736,2275,1775,46,11114,2481,2115,2480,1325,33,24600,3477,3335,3047,432,54,20364,3347,2565,2712,957,49,12073,2478,1152,1690,105,8,3294,2217
4128,2957,1882,56,23212,2857,3590,4038,1128,73,53752,5434,3526,2846,196,52,19799,3295,2748,2905,400,69,18873,3219,2209,1948,148,4,8819,3255,4192,2537,237,51,13093,2614,2462,2725,1570,37,30754,4727,3573,3536,121,57,21863,4271,2875,3173,193,56,14517,2559,1700,1907,312,12,3909,2386
