blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,962,59,325,601,101,4,3912,683,215,594,94,4,401,0,113,542,42,1,192,0,113,523,23,0,0,0,215,563,63,2,620,135,475,666,166,8,5362,654,276,620,120,6,879,0,113,584,84,3,841,0,113,528,28,0,266,12
738,832,332,11,2436,720,694,869,369,12,7326,986,924,930,430,14,2000,445,400,755,255,6,3705,553,369,757,257,0,827,227,676,762,262,6,2936,687,653,873,373,12,9081,1013,839,933,433,15,4272,440,564,948,448,15,3317,422,564,704,204,2,1080,743
1446,1144,644,22,5858,1094,1048,1205,705,16,10275,1773,1292,1153,103,19,4182,1447,870,1839,1339,16,6448,862,840,1224,724,1,1351,308,1262,1064,564,14,6080,1124,855,1076,576,16,10182,1013,1453,1267,767,28,7959,1263,656,1092,92,16,4354,1068,564,839,264,2,1080,901
2154,1898,1398,30,11343,2136,1238,1845,645,18,13037,1924,1972,1488,438,28,6581,1484,1127,2080,80,23,9890,886,1067,1358,48,1,2112,332,1576,1263,63,18,9179,1869,1029,1259,59,20,11629,1843,1757,1524,49,33,9247,1382,1130,1529,529,32,8650,1407,1162,1093,513,6,2600,1101
2616,2175,325,38,14233,2558,1788,2254,1054,30,21096,2845,2711,1914,864,43,10195,1494,1357,2336,206,31,11930,924,1235,1492,182,1,2112,332,2313,1554,354,28,13345,2230,1284,1467,267,24,18215,2510,2405,1890,415,45,16501,1692,1393,1792,357,40,9570,1412,1425,1249,269,7,2720,1127
3355,2566,716,51,19112,3080,2203,2559,1359,38,31847,4114,3228,2190,1140,51,13092,1994,1758,2699,569,41,17063,996,1576,1687,377,1,2271,578,2900,1889,689,37,16265,3035,1687,1764,564,32,20906,2859,2958,2197,722,56,20420,2842,1830,2192,752,53,12497,1671,1862,1496,516,10,3917,1163
4003,3296,46,63,26239,3080,2397,2781,356,42,35167,4547,3876,2533,1483,61,15830,2101,2223,3051,921,52,19285,1505,1765,1901,591,1,2601,578,3390,2179,229,47,17848,3354,2247,2083,883,40,23903,3437,3605,2720,1245,67,25617,2842,2045,2453,1013,58,13850,2176,2076,1672,692,12,4794,1528
4651,3876,626,76,38692,3244,2964,3282,857,49,47706,5330,4315,2805,270,67,17304,2105,2492,3267,1137,54,19442,1652,1974,2076,766,1,2877,578,3666,2407,57,53,20557,3381,2640,2311,1106,45,27358,4406,3974,2942,117,73,27787,2842,2388,2744,1304,68,15168,2263,2420,1828,848,13,4979,1640
