blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,218,578,0,500,0,0,0,0,6,905,5,0,208,51,6,533,33,0,238,31,6,533,33,0,193,27,6,538,38,0,303,107
185,521,21,0,835,239,325,601,151,4,3555,645,276,591,91,4,810,219,131,598,98,4,784,0,131,563,63,0,763,761,0,521,21,0,831,419,532,1104,204,8,4409,764,253,627,127,4,1904,374,120,627,127,3,1441,167,120,582,82,1,684,142
924,934,434,15,3761,1044,835,954,504,16,11606,1529,893,974,474,16,5638,550,640,1299,799,10,3931,898,640,1283,783,2,3078,1488,399,706,206,3,1747,942,842,1387,487,16,11331,1643,870,875,375,12,4597,920,307,860,10,9,3744,1112,307,743,243,2,1355,1120
1477,1232,382,25,7665,1350,1193,1253,798,25,15078,1867,1477,1268,333,27,10403,774,719,1747,197,11,4400,977,781,1592,167,2,3480,1592,954,913,263,8,2844,1107,956,1815,80,16,11606,2148,1484,1167,667,22,8279,1300,699,1167,317,19,5414,1112,791,954,454,6,1991,1258
1909,1515,315,32,10532,1471,1571,1573,1118,33,20081,2459,2033,1575,290,34,12760,1317,1315,2389,839,23,7514,1197,1067,1963,103,2,5611,2341,1296,1182,532,13,3341,1185,1255,2337,312,20,14830,3096,1887,1391,241,25,10569,2120,1082,1537,687,26,7374,1719,945,1164,364,6,2210,2090
2216,1722,22,37,13975,2868,1774,1782,1327,37,21578,3261,2627,1887,87,43,17654,1596,1888,2823,1273,38,9509,1201,1580,2242,377,6,8556,2875,2265,1765,1115,27,7992,2012,1705,2878,853,24,20105,4112,2472,1664,364,32,13655,2505,1421,1843,993,35,10322,2226,1283,1359,559,9,2955,2438
3140,2400,700,56,23569,3256,2149,2070,440,45,29835,4062,3180,2229,429,55,21859,1721,2143,3398,48,43,11454,1318,1834,2684,344,6,10280,2884,2450,1929,179,29,8847,2351,2137,3181,1156,32,28413,4954,2977,1964,664,43,18290,2970,1565,2000,50,37,10769,2383,1473,1513,113,10,3135,3262
4121,3072,1372,66,28115,4814,2504,2357,727,53,38237,4952,3858,2626,826,68,28163,1994,2671,3991,641,55,16354,1996,2315,3070,730,9,11930,3266,2822,2114,364,33,10024,3493,2747,3473,1448,40,33872,5906,3624,2307,1007,53,23145,3076,2209,2400,450,50,15397,2705,1662,1699,294,12,3678,4539
4121,3195,395,66,28628,5341,3012,2853,1223,61,48137,5677,4336,3193,1388,80,32350,2075,2998,4204,854,60,19946,2112,2631,3445,1105,10,16072,3388,3085,2425,675,41,12399,3839,3290,3802,127,44,38816,6190,4127,3000,900,59,27765,3725,2731,2709,759,60,17854,2785,1942,1944,189,15,4850,5723
4983,3620,820,81,35459,5537,3821,3361,156,73,58049,6560,4889,3493,363,91,35973,2091,3516,4565,1215,74,25152,2133,2781,3686,356,10,16155,3388,3699,2779,229,55,16354,3918,3913,4190,515,56,47993,7010,4427,3206,456,64,32763,3725,3232,3038,208,69,20367,2785,1965,2113,353,16,4853,5723
5631,3921,1121,87,40285,7588,4269,3715,500,84,68520,7222,5536,3899,769,103,42245,2508,3836,4988,1638,84,29315,2218,3101,4054,724,10,19034,3930,4623,3217,667,61,20355,5441,4283,4623,948,56,49137,7639,4969,3571,816,76,38059,4067,3509,3264,434,74,22164,3341,2303,2344,584,18,5238,6196
6002,4234,634,92,42476,7588,4688,4654,339,85,72040,9021,6121,4549,344,110,45304,3120,4512,6500,1175,93,35595,2343,3653,4613,333,16,23537,5107,4930,3458,33,68,23127,5527,4507,5266,291,57,49796,8628,5504,3831,641,80,40928,5742,3915,3838,408,75,24470,4336,2822,2486,376,20,5586,7074
6279,4580,240,95,46396,9640,5563,5126,461,102,88020,9710,6159,4730,525,110,45554,3120,4667,6807,377,99,39018,2343,4023,4868,588,18,26893,5122,5845,3913,263,79,28548,6772,5244,5801,826,61,58071,9563,6243,4259,1069,94,46584,5756,4344,4138,708,86,32694,4805,3233,2647,137,21,6325,7826
6619,4825,480,103,48588,9640,6102,5437,767,115,98042,10161,7063,5206,1001,127,54251,3128,5150,7185,755,111,49146,2343,4483,5083,798,21,28540,5174,6308,4438,788,89,33646,6836,5669,6123,1143,70,68210,10326,6867,4660,1465,106,54212,6037,4931,4465,1035,95,39379,5579,3366,2822,307,22,6329,8055
7267,5591,1246,116,58538,10586,6616,5904,434,125,113968,10541,7712,5881,1676,134,64050,3495,5455,7859,179,119,56454,2343,4759,5474,364,21,29382,5174,6741,4770,420,97,37566,7174,6461,6492,1512,82,78778,11097,7330,4978,278,114,57815,6053,5246,4834,239,106,44475,7062,3827,3107,243,26,8806,9187
7948,6076,156,119,63783,12143,7012,6247,27,131,127489,12359,8029,6209,2004,140,66818,4332,5689,8372,692,122,63171,3035,4990,5690,580,22,30232,5615,7255,5221,221,103,40394,9152,7365,7017,2037,84,81717,12824,8011,5505,805,120,65255,7471,5284,4977,302,107,46065,7062,4232,3548,333,26,9452,10603
8770,6401,481,131,75892,15083,7273,6506,281,133,134821,12656,8891,6751,496,158,78049,4451,6290,8795,1115,134,77318,3051,5491,6060,945,27,31256,5615,7631,5483,478,110,43359,9530,7477,7139,474,84,84450,13550,8224,5718,268,126,71156,9633,5860,5453,773,122,54090,7469,4403,3853,628,29,10791,11135
