blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,78,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,510,10,0,146,0,0,500,0,0,52,78
123,521,21,0,278,154,320,601,101,4,2258,336,215,574,74,3,697,336,113,589,89,3,842,8,113,583,83,0,399,0,123,542,42,1,465,278,320,601,101,4,2386,574,215,541,41,1,537,391,123,536,36,0,558,0,0,523,23,0,52,459
924,948,448,15,6187,772,587,821,321,8,5161,1344,832,892,392,11,3035,654,450,907,407,14,5720,22,450,837,337,0,1162,153,554,762,262,6,1606,1003,707,1349,849,12,7667,1296,714,954,454,8,2279,1314,484,756,256,5,1241,427,300,699,199,2,645,559
1262,1155,205,20,7326,882,842,1050,250,12,10217,2277,1385,1199,214,22,5360,664,770,1739,39,18,8379,1095,677,1321,121,0,1597,802,1416,1190,690,22,3918,1104,889,1952,2,16,9522,1908,1478,1320,820,20,5255,1319,753,1412,312,9,2172,1124,569,1269,69,3,1314,1431
2063,1452,502,31,14281,1437,1304,1443,643,24,13973,3317,2033,1536,551,31,8114,897,1127,2085,385,28,10298,1095,1097,1576,376,0,2618,1032,2062,1578,1078,29,6142,1598,1060,2349,399,16,10653,2151,1816,1529,219,25,6428,2218,1110,1702,602,19,3361,1705,926,1438,238,5,1816,1739
2388,1931,231,34,14984,2176,1682,1920,320,30,20284,3929,2525,1849,864,40,9923,1173,1703,2421,721,38,15194,2121,1211,1730,130,0,2913,1854,2357,1893,193,31,6844,2487,1407,2981,521,20,13884,2566,2617,1888,578,40,9521,2770,1454,2292,42,27,5821,2192,1269,1744,69,6,2643,2554
2821,2217,117,41,16820,3349,1957,2226,201,36,24785,4511,3234,2256,181,53,14933,1173,1947,2669,269,45,17956,2121,1493,1919,314,1,3223,1904,3047,2514,814,41,9635,3526,1996,3369,909,23,19424,2912,2960,2115,805,47,11424,3124,1937,2631,381,40,8266,2192,1570,1899,224,7,2983,2645
3285,2527,427,48,20226,3857,2235,2444,64,41,28055,5803,3820,2624,549,65,19604,1173,2133,2847,147,49,20589,3297,1610,2138,183,2,4007,2788,3633,2853,8,51,12622,3700,2405,4226,1766,27,22490,3167,3508,2489,279,54,14412,3548,2443,3599,49,52,13162,3265,2038,2329,354,9,3838,3506
4116,3121,1021,63,28172,4200,2636,2761,381,49,37450,6439,4250,3063,138,72,23974,2221,2514,3231,531,61,25351,3574,2090,2470,510,7,6184,3099,3745,2996,151,52,14006,5105,2846,4571,2111,36,26645,4052,3897,2774,564,61,17123,3953,2636,3778,228,55,14498,4206,2169,2464,279,9,3838,4638
4484,3537,337,70,32257,5166,3052,3092,712,57,45190,8034,4649,3323,398,81,27441,2221,2797,3522,297,62,27374,4688,2280,3100,290,7,6790,3919,4828,3540,295,61,17987,5512,3604,5484,184,40,29096,4824,4488,3110,895,73,21277,4093,2773,3932,377,58,14934,4656,2452,2608,98,9,3838,4638
5194,3924,724,82,36023,5166,3331,3290,85,61,52247,8798,5296,3740,815,92,33924,2632,3539,4474,1249,76,33688,5743,3092,3969,1154,9,9251,4667,5292,3835,590,68,20438,5672,3988,5937,637,44,37475,5336,5136,3377,1162,82,24448,6305,3093,4139,584,63,17226,6157,2527,2742,232,9,4714,6020
5842,4320,145,94,41530,5171,3538,3527,322,64,58142,10001,5982,4155,100,103,40361,3123,3731,4795,1570,81,36908,6443,3284,4266,1446,10,10896,5426,5694,4127,182,74,21992,5790,4383,6477,1177,48,42967,6402,5424,3585,1370,87,28031,7959,3105,4281,126,63,19703,6678,2717,2887,372,10,5527,6946
6272,4568,393,101,44428,5761,3739,3740,185,66,63633,10870,6573,4479,419,114,46963,3246,3900,5008,168,86,39042,6514,3452,4421,151,11,11357,5582,6491,4529,584,91,27275,5923,4821,7069,444,56,48017,6879,5981,3866,1651,97,31742,8146,3757,4832,72,77,26625,6880,2974,3048,193,12,6052,6946
6688,4733,213,104,47131,6872,4499,4462,902,77,73235,12147,7511,5479,1419,127,56068,3921,4975,5850,1010,98,48965,7946,4167,4875,600,12,12363,6014,7254,5848,63,101,34537,6572,5759,8208,1583,64,60213,8130,6525,4210,1995,104,35443,10680,4405,5231,471,86,32684,8974,2997,3233,378,12,7188,8386
7551,5548,1028,120,58607,6902,5321,5154,1594,81,78193,13568,7635,5772,162,129,57872,3936,5635,6523,233,109,56271,7984,4684,5895,1070,12,15340,6310,7282,5971,186,101,37684,8685,6528,8575,1950,74,65620,8575,6804,4494,414,110,38022,10898,4528,5412,652,89,34632,9176,3025,3392,537,13,7567,9826
8355,6113,1593,138,71877,7525,5807,5539,1974,90,90302,14418,7920,6132,517,136,60072,3936,5984,7027,737,116,63637,8967,4817,6210,511,12,17720,6867,7746,6606,821,110,46085,8797,6957,8962,2337,83,76517,10156,7551,4998,913,124,46142,11167,5117,5969,1204,102,40736,10741,3550,3706,851,17,8838,10532
