blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,47,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,531,31,0,47,0
215,577,77,3,426,28,420,616,116,6,3632,925,246,587,87,4,776,124,113,589,89,3,628,227,113,523,23,0,336,99,185,584,84,3,3160,90,351,619,119,4,4034,646,215,581,81,3,534,0,113,563,63,2,300,0,113,594,94,0,538,8
606,1069,219,7,1196,993,676,891,41,12,8011,1849,706,815,315,10,2430,193,478,872,372,12,1564,414,263,720,220,3,1095,392,453,1182,32,6,4602,1084,676,886,386,12,10878,1322,655,933,433,9,1713,253,378,1083,583,8,1797,27,378,823,323,0,758,267
862,1234,384,10,1431,993,875,1249,399,16,9543,2209,1255,1376,876,18,5280,511,931,1209,709,22,2334,461,471,915,415,4,1458,543,1377,1645,495,23,8384,1105,1051,1179,29,20,13567,2339,965,1129,629,13,3041,677,440,1206,106,8,2054,99,566,1074,139,0,1007,341
1571,1510,660,16,2860,1027,1223,1877,1027,24,18092,3020,1872,1699,1199,27,8363,729,1565,1618,1118,36,5531,666,867,1283,783,6,3251,993,1809,1963,188,32,10923,1113,1426,1491,341,28,17841,2737,1704,1451,951,23,5465,719,666,1384,284,11,2600,910,761,1240,230,0,1950,485
2515,2115,1265,27,6612,2021,1958,2723,388,39,23198,3332,2550,2058,28,39,13433,928,1565,1741,141,36,6257,1287,1306,1826,1326,9,4240,1406,2239,2233,38,41,14391,2636,1470,1645,495,29,20635,3922,2352,1797,472,34,8098,1024,1097,1563,463,14,5390,1107,948,1422,337,0,2252,1515
3009,2436,101,36,9491,2115,2355,3044,709,48,30116,4230,3043,2292,262,46,15845,2013,1904,1926,326,39,6570,1287,1324,1960,160,9,4495,1713,3039,2694,149,58,21624,2832,2015,2028,878,41,29926,4874,2778,2084,759,44,12018,1489,1929,1860,760,24,7529,1107,1035,1656,571,0,2498,2018
3718,2984,649,48,15277,2185,2724,3610,1270,53,37347,5926,3609,3271,191,53,20340,2799,2321,2215,615,45,8390,1388,1747,2340,540,11,6666,1983,3429,3515,970,63,26422,3566,2209,2250,230,45,33174,5389,3085,2255,180,47,13566,2421,2621,2143,1043,31,10566,1111,1035,1802,292,1,2625,2374
4025,3149,814,50,16953,3562,3586,4406,2066,68,49535,7982,4013,3842,411,57,22955,4163,2902,2886,1286,65,16044,1588,2329,2743,943,13,9400,2463,4091,3911,1366,78,32478,4743,2807,2513,493,53,38645,6007,3353,2691,616,48,15909,3715,3188,2564,1464,41,14385,2198,1356,2122,142,2,2949,3347
5357,3998,1663,65,29028,3901,3964,4724,159,76,57448,8717,4661,4193,763,68,28609,4430,3071,3145,45,68,18306,1646,2497,2971,26,13,9877,2589,4368,4117,322,83,34265,5424,3482,2866,846,63,50720,6599,3783,2946,871,56,18962,3715,3463,2844,244,51,17547,2198,1772,2273,293,2,3329,3629
