blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,190,181,40,520,20,0,110,0,8,505,5,0,0,0,8,510,10,0,1,65,8,510,5,1,1,172,8,500,0,0,0,0,8,540,40,0,182,61
123,547,47,1,107,0,346,1570,1070,4,4566,875,20,950,450,0,642,719,32,596,96,0,581,560,72,698,198,0,721,233,193,589,89,3,402,4,333,611,111,4,2177,1044,17,574,69,1,545,837,17,821,21,0,798,768,17,737,237,0,1146,493
671,851,351,11,2713,455,712,2031,1531,9,7377,1253,392,1230,330,7,1901,729,342,1166,266,8,1889,1082,412,908,408,2,1202,285,841,921,421,15,2203,601,521,1001,501,8,4478,1558,603,842,337,10,2232,862,364,1069,269,7,2147,960,162,1261,311,0,1879,875
1342,1248,348,24,5418,1087,942,2249,224,13,12660,2280,1057,1804,904,17,5564,1647,551,1680,45,11,3387,1745,775,1756,31,3,2148,935,1161,1438,188,19,3628,1651,888,2187,1687,14,7600,1713,849,1030,125,14,3510,1928,647,1590,40,10,3678,1575,476,1650,50,2,2896,1595
2115,1793,893,37,12354,1936,1406,3047,1022,23,17120,2523,1394,2051,451,25,7648,2042,1265,2097,462,28,8874,1962,1250,2005,275,4,2554,1703,1656,1750,150,27,7263,3551,1140,2455,205,22,11695,1907,1712,1413,508,27,7993,2131,986,1902,352,18,7228,1929,815,1906,306,3,3919,2058
2318,2241,241,38,13805,3004,1603,3397,222,25,22570,3727,1456,2174,139,25,8764,3053,1500,2488,53,35,11303,2606,1506,2480,150,4,3123,1895,2400,2890,1290,35,11766,5110,1410,2898,648,26,17523,2986,2152,2077,1172,33,9750,2379,1629,2307,757,31,12180,2032,871,2080,480,3,4827,2540
3057,2681,681,54,20201,3202,1932,4265,1090,31,26587,4720,1845,2496,461,33,10959,3881,2266,2909,474,45,15866,2763,1659,2770,440,4,3700,2667,2802,3148,-152,40,13967,5530,1785,3171,921,34,22044,4271,2524,2351,1445,39,12027,3729,1690,2429,529,31,12772,2229,971,2270,215,4,4978,3382
3119,2803,103,54,20201,3202,2179,4807,1632,35,32017,5455,2286,3108,1073,35,16199,5470,2700,3226,791,53,20377,3243,1764,2971,641,4,4397,2770,3174,3445,145,47,14977,5542,2049,3808,458,38,28712,5524,2922,2728,448,47,15824,5028,2263,2888,988,42,15641,2743,1065,2404,349,4,5246,3602
3519,3024,24,59,25683,4875,2654,5092,1917,43,40308,6267,2933,3642,267,46,22342,5516,3683,4022,722,66,26041,3548,1887,3111,431,4,5574,2964,4035,4020,720,54,19650,7901,2243,4031,331,42,37904,6123,3293,3000,285,53,20347,5065,2840,3336,1436,57,20926,2743,1271,2538,83,4,5641,3774
3857,3306,231,65,28628,4967,2686,5454,79,43,43686,6622,3332,3896,521,54,23734,5553,4207,4350,175,75,30622,3567,2063,3366,686,4,5854,2964,4311,4227,277,59,22189,7916,3427,4766,91,60,46896,6388,3632,3222,507,59,22524,5089,3009,3620,45,61,23720,3033,1440,2843,388,4,6303,4796
4134,3491,416,68,32320,5121,3437,5858,483,57,57663,7911,3841,4606,1231,61,31884,7145,4984,4773,598,87,36337,3694,2229,3760,31,4,6162,4282,4683,4494,194,64,25113,8700,3682,5745,119,64,53485,7712,4340,3642,927,74,31482,5256,3687,4055,480,75,30792,4021,1531,3098,238,5,6776,6040
5405,4192,1117,80,40082,6341,3983,6207,832,68,65663,8441,4071,5049,424,64,33284,7436,5498,5316,41,96,43341,4556,2528,4160,430,4,7059,4518,5112,4752,452,72,29203,10787,4110,6062,362,72,60111,8150,4402,3786,270,75,32509,6755,4059,4367,792,82,34390,4838,1531,3279,418,5,7087,7269
5681,4769,94,86,44955,7649,4167,6782,232,68,68310,10675,4716,5737,1112,75,40532,8184,5757,5576,301,100,44989,4556,3108,4661,931,4,7543,4780,5905,5459,809,77,35170,11197,4439,6990,35,76,61649,9529,4985,4099,584,87,37652,7630,4166,4570,395,82,35598,5441,1691,3644,284,5,7889,8549
6343,5036,361,97,54043,9050,4773,7454,904,80,84446,13416,5387,6348,1723,86,48048,9151,6412,6126,851,109,55059,6699,3330,4974,1244,4,8518,6271,6553,6187,1537,88,44741,13626,4635,7425,470,81,68715,11007,5647,5117,1037,92,41642,7889,5022,5207,1027,94,42080,6727,2363,3959,599,5,8283,9842
6774,5284,184,104,57406,9058,5798,8173,1618,93,94885,13765,6517,6999,2374,95,55597,10189,6534,6249,574,109,55059,6699,3546,5190,310,4,8537,6395,6985,6968,768,96,49289,13675,4867,7715,760,85,76806,11267,5830,5353,223,96,43457,9438,5270,5502,347,97,44414,7948,2560,4239,424,8,8758,9842
7303,5875,775,113,66578,10680,6042,8434,204,93,97586,16191,7290,7688,3063,106,65768,10436,7361,6781,1106,125,68639,7304,4056,5670,785,6,9291,7821,7296,7240,190,100,54631,15782,5885,8723,1762,94,87281,12985,6497,5738,608,107,52212,10348,5270,5624,119,97,44414,7948,2560,4424,184,8,9179,11202
7665,6195,345,119,70013,10799,6443,8802,572,101,110209,16659,8578,8418,258,117,75475,12002,8383,7776,226,134,78117,7729,4150,5926,391,8,9984,7821,7633,7467,67,106,60050,18574,6475,9041,631,102,97980,13169,6849,5987,856,114,56252,11740,6015,6586,1081,117,58102,8461,3122,4569,329,8,9307,11202
8641,6707,852,137,81805,11084,7231,9258,153,111,125973,17256,9006,8702,542,125,79805,12002,9188,8290,740,152,91549,8097,4370,6166,631,8,12822,7994,7943,7764,364,112,63440,18607,7058,9363,948,111,113814,13419,7311,6325,760,123,62278,11786,6360,7009,409,130,66745,8551,3837,4710,395,8,9437,11217
9194,7019,364,148,88261,11242,7800,9720,615,121,138132,17365,10911,9083,433,136,88065,12327,9787,8730,1175,163,102781,8537,4651,6361,827,8,13056,8395,8590,8201,801,125,75477,19088,7289,9584,469,115,116687,13590,8115,6823,1258,137,71968,11866,6755,7431,831,143,76319,8624,4448,4850,85,8,9671,12978
10627,7720,1065,160,100027,12852,8049,9867,762,125,145606,18430,11713,9527,877,154,104034,14660,10419,9139,334,176,116782,8537,4958,6502,967,8,14514,8395,8744,8435,80,130,79107,21782,7724,10002,887,126,128777,13764,8668,7072,692,145,79486,12285,7403,7854,654,156,84470,8654,4859,4996,231,8,10268,13200
11275,8349,94,168,106491,12852,8866,10706,1596,138,161755,20110,12175,9897,47,157,110385,18063,10800,9681,876,180,123033,11010,5624,6848,1313,10,16860,10078,9990,9659,1304,140,90798,23627,8198,10252,1137,131,140583,15934,9245,7459,1079,146,81987,14380,8298,9387,62,168,98490,10024,6060,5241,476,8,10958,14443
12867,9253,998,174,113788,15017,9947,11269,654,147,173056,21702,12981,10319,470,157,116006,20182,11833,10303,1498,187,133450,11200,6789,7288,853,10,17562,11017,10266,9891,-114,146,96445,24680,8758,10640,1520,144,153739,16118,9617,7763,293,152,87816,16971,8612,9762,432,178,105707,11272,6422,5386,171,8,11355,14443
13446,9671,1416,178,118037,15695,10450,11430,816,147,174913,22126,13350,10947,1097,158,118026,21530,12244,10539,1734,188,136329,11858,7407,7842,1407,10,18081,11631,10266,9939,-66,146,96799,27147,8758,10687,1568,144,155310,17990,9617,7810,340,152,87816,16971,8612,9810,480,178,107205,12341,6422,5441,226,8,11525,16183
