blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
61,542,42,1,808,220,526,699,199,8,3991,633,185,561,61,2,631,79,131,598,98,4,1081,229,131,548,48,0,514,0,92,542,42,1,764,279,300,586,86,4,5020,835,276,587,87,4,728,37,136,584,84,3,763,151,136,538,33,1,159,0
840,1252,752,10,6986,1178,814,1227,727,13,9305,1363,893,887,387,12,2538,390,563,1280,780,13,5202,662,533,976,476,1,2290,510,492,748,98,6,3173,1972,835,954,454,16,11139,2124,924,906,406,14,2684,223,360,818,18,10,2768,1013,360,693,38,2,1138,1162
1063,1487,237,17,9146,1689,1087,1450,225,17,12046,2076,1362,1103,603,17,4221,968,859,1499,199,18,6519,662,589,1110,235,1,2290,510,1406,1469,819,21,8000,2779,937,1157,182,20,11981,2124,1292,1153,653,21,4003,617,754,1158,358,23,5337,1013,754,870,215,4,1507,1306
1692,2037,787,29,13536,2367,1204,2212,987,19,14433,2601,1588,1429,4,19,6531,1254,1334,1870,570,29,12529,1355,1003,1344,469,1,3174,642,1588,1643,188,24,8729,3570,1068,1280,230,20,12346,3701,2003,1476,976,30,6040,807,1093,1511,711,33,9037,1450,1093,1109,454,7,2315,1452
1846,2181,181,30,14634,2471,1618,2556,96,29,23127,3402,1964,1892,17,21,8359,2196,1649,2192,892,41,15118,1355,1265,1539,664,1,4182,642,2235,2042,587,37,11491,3933,1436,1572,522,28,21243,4952,2699,2057,257,40,9436,1686,1397,1781,981,42,13034,1610,1397,1280,620,9,2537,1547
2555,2565,565,42,22054,3602,2080,2854,394,37,27249,4010,2241,2053,178,24,9363,2428,1849,2433,258,45,17326,1894,1596,1754,879,2,4685,834,2717,2325,870,46,15483,6175,1704,1787,37,32,24479,5125,3147,2304,269,48,11263,1686,1774,2067,1267,49,14507,1872,1774,1480,520,10,2832,2647
3078,2841,291,50,23639,3898,2460,3159,699,44,34360,4689,2956,2434,559,37,12716,2982,2170,2759,234,53,19756,1894,1916,1889,14,2,5354,838,3166,2946,216,53,19446,6343,2064,2111,361,40,30398,6533,3811,2919,884,57,16182,1787,2230,2461,436,62,17560,1887,2230,1734,769,13,3711,2675
3692,3167,617,62,26831,4252,2943,3739,1274,49,37770,4974,3562,2917,292,45,15942,3960,2850,3199,674,68,28506,2088,2009,2083,208,2,5493,888,3905,3344,614,66,24894,6731,2593,2380,630,48,33894,7258,4087,3095,120,60,17883,3127,2446,2850,820,66,20106,2026,2384,1890,925,14,3865,2685
4185,3805,55,70,31412,4501,3421,4151,1686,49,48741,6229,3721,3111,386,50,17435,4161,3065,3344,194,69,30042,2743,2201,2417,542,6,7368,1169,4182,3557,157,71,27719,9243,2727,2548,798,52,38885,8501,4393,3340,365,68,20687,3127,3037,3247,1217,79,30444,2197,2852,2121,1156,16,5513,3421
5039,4741,991,85,41564,4707,4136,4955,2490,59,55911,6745,4430,3667,942,63,24819,4881,3358,3616,116,69,30308,4648,2403,2915,165,6,7898,2088,4731,3972,567,82,34223,11708,3067,3034,1284,53,40730,9802,4873,4013,1038,72,25423,4800,3355,4293,438,83,33137,3049,3235,2371,306,18,7032,5067
5669,5534,284,96,46854,4787,4446,5704,399,65,62211,7470,4772,4173,1448,65,27416,5231,3729,3941,441,74,32564,4964,2664,3298,538,9,8768,2145,5649,4436,1026,101,40339,11777,3382,3284,359,57,48407,10996,5118,4284,384,78,28091,4800,3754,4548,693,91,36433,3217,3726,2687,222,25,9744,6386
7120,6193,943,122,68206,5751,4769,6031,721,66,63799,7695,5222,4645,1920,70,30677,5749,4424,4808,1308,87,37928,5655,2898,3613,853,9,9490,3350,6202,4768,708,113,46807,13577,4087,3585,660,66,54322,11619,5432,4486,586,83,30197,6206,4402,5057,1202,100,41338,3217,3764,2827,362,25,10417,7997
