blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,15,510,5,1,1,0,15,505,5,0,2,0,15,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,621,130,325,601,101,4,3131,684,246,587,87,4,655,79,0,521,21,0,0,536,0,523,23,0,110,96,200,594,89,4,391,0,370,632,132,5,4744,515,200,541,41,1,549,213,113,584,84,3,849,0,113,583,83,0,346,71
492,692,192,3,1463,199,779,884,379,13,8125,1879,986,947,447,15,6962,264,318,776,276,8,1506,1025,318,692,192,2,568,408,939,1007,502,19,6695,30,709,888,388,12,8340,1447,818,835,335,8,2156,750,438,874,374,13,3106,312,438,817,317,0,1160,471
1324,1008,508,12,4844,1213,964,1117,262,16,10803,2124,1386,1189,689,22,8388,573,695,1134,634,19,4201,1059,695,908,408,4,912,408,1216,1235,730,25,8925,983,1075,1176,676,20,12367,1734,1456,1142,642,20,4010,933,873,1281,781,27,10320,322,843,962,457,1,1231,480
1849,1298,248,19,5653,1325,1339,1425,570,24,16835,3142,2125,1590,1090,37,12965,1395,846,2177,77,21,5421,1871,1219,1605,-195,5,2802,819,1802,1584,479,35,10822,1096,1597,1539,1039,34,21056,2578,1950,1405,80,26,6435,1768,940,1567,92,28,11724,1179,971,1497,42,2,1997,1283
2435,1606,556,27,7544,2012,1698,1658,803,32,26949,4847,2464,1753,78,39,15196,2927,1284,2883,783,30,9210,2453,1627,1977,177,7,5136,1348,2385,1900,795,46,13791,1544,1790,2115,440,36,22367,2645,2615,1895,570,36,8547,3051,1634,2005,530,44,16361,1751,1235,1672,142,2,2489,2185
2834,1784,734,30,9103,3391,1698,1780,175,32,26949,4847,2740,1954,279,44,16581,2927,1616,3124,224,37,12718,3088,1684,2111,236,7,5450,2266,3063,2252,1147,56,17927,2368,2453,2829,1154,43,28948,3477,3198,2201,291,48,10601,3232,2179,2853,3,57,20322,2603,1567,1866,36,2,3383,2260
3308,2195,45,35,16707,3491,2139,2407,47,41,30823,5746,3204,2263,588,52,19627,3283,1903,3646,741,46,16647,3807,1971,2361,486,10,6978,3536,3279,2418,213,58,18232,2914,2965,3458,1783,52,35554,4640,3846,2556,646,59,12348,3718,2526,3287,512,68,23736,2870,1913,2155,325,2,4617,2735
3571,2960,810,37,17422,3661,2511,2780,20,45,37971,7982,3726,2518,843,60,22685,3893,2149,3946,391,53,19063,3986,2217,2589,264,12,8148,3549,4144,3098,893,71,22018,3470,3080,3821,346,52,38064,5803,4310,2856,946,66,14543,4908,2841,3825,1050,78,29246,2870,2228,2549,719,2,5447,2735
4429,3313,1163,51,23562,4170,2574,2942,177,46,38998,8235,4217,2783,1108,69,25399,4023,2544,4194,639,60,23888,4355,2335,2747,-78,13,8794,4821,4481,3361,456,79,24009,3672,3445,4128,303,60,49801,6267,4801,3116,1206,75,16868,4908,3337,4437,462,90,36283,3458,2694,2937,1102,3,6253,2869
4954,3595,345,57,27968,4312,3198,3267,502,54,44316,8881,4903,3055,1375,77,31089,5277,2855,4682,247,68,27520,4387,2593,2993,168,15,10440,4908,5129,3912,1007,89,29038,3897,4130,4638,808,69,60106,6724,5392,3465,1040,85,20163,5547,3695,4910,485,102,39621,3458,3052,3185,300,3,6278,2869
5646,4228,978,66,31286,4542,3446,3570,505,55,47009,10513,5525,3818,603,85,35717,5607,3431,5087,652,75,30921,5706,2897,3584,759,15,11603,6447,5747,4298,1393,100,33999,3943,4269,4975,295,71,62532,8128,5763,3763,463,92,23364,5564,4046,5560,335,110,49183,5828,3403,3663,378,3,7972,4370
5958,4476,1226,71,33916,5422,3775,3884,809,60,50086,11091,6112,4360,1145,94,39799,6439,3972,5402,967,83,35970,5706,2947,3758,-67,15,11790,6447,6361,4781,1876,111,40866,4086,5189,5547,857,91,77682,8818,6288,4011,711,99,27081,6946,4475,5788,563,117,51319,5933,3443,3883,598,3,8676,5727
